Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NANO-26,456164,NANO,New Feature,Open,,27/10/2003 22:11,
NANO-141,456064,NANO,Task,Closed,Fixed,18/06/2005 20:20,21/06/2005 17:13
NANO-187,455969,NANO,Improvement,Closed,Fixed,28/07/2007 20:42,28/07/2007 20:50
NANO-121,456079,NANO,Improvement,Closed,Fixed,09/02/2005 18:04,11/02/2005 19:02
NANO-171,455984,NANO,Bug,Resolved,Fixed,18/02/2006 04:06,18/02/2006 04:10
NANO-173,455983,NANO,Bug,Closed,Fixed,08/03/2006 17:55,08/03/2006 19:04
NANO-185,455971,NANO,Task,Resolved,Fixed,26/12/2006 18:07,08/01/2007 02:04
NANO-184,455972,NANO,Improvement,Resolved,Fixed,18/12/2006 23:16,08/01/2007 03:56
NANO-166,455989,NANO,Improvement,Resolved,Fixed,19/12/2005 18:58,19/12/2005 20:12
NANO-159,455996,NANO,Improvement,Closed,Fixed,28/10/2005 20:10,18/11/2005 13:24
NANO-194,455962,NANO,Bug,Open,,20/05/2008 03:15,
NANO-193,455963,NANO,Bug,Open,,09/04/2008 03:02,
NANO-192,455964,NANO,Bug,Closed,Fixed,18/01/2008 15:34,18/01/2008 15:35
NANO-191,455965,NANO,Bug,Open,,07/01/2008 01:03,
NANO-190,455966,NANO,Task,Closed,Fixed,04/11/2007 18:59,11/12/2007 20:30
NANO-189,455967,NANO,Test,Open,,05/09/2007 15:05,
NANO-188,455968,NANO,Improvement,Closed,Fixed,28/07/2007 20:46,28/07/2007 20:50
NANO-186,455970,NANO,Improvement,Open,,21/05/2007 13:53,
NANO-177,455979,NANO,Bug,Resolved,Won't Fix,21/04/2006 09:14,05/02/2007 02:59
NANO-183,455973,NANO,Bug,Resolved,Fixed,11/10/2006 01:37,20/12/2006 07:50
NANO-182,455974,NANO,New Feature,Closed,Fixed,27/07/2006 03:26,27/07/2006 05:37
NANO-181,455975,NANO,Bug,Closed,Fixed,20/06/2006 02:49,20/06/2006 02:56
NANO-180,455976,NANO,Bug,Closed,Fixed,31/05/2006 09:13,11/06/2006 04:08
NANO-179,455977,NANO,Improvement,Open,,31/05/2006 01:16,
NANO-178,455978,NANO,Bug,Closed,Fixed,24/04/2006 02:41,24/04/2006 02:42
NANO-176,455980,NANO,Bug,Open,,18/03/2006 00:05,
NANO-175,455981,NANO,Bug,Open,,17/03/2006 09:58,
NANO-174,455982,NANO,Wish,Closed,Fixed,15/03/2006 19:29,22/03/2006 04:06
NANO-170,455985,NANO,Bug,Resolved,Won't Fix,27/01/2006 05:50,29/01/2006 18:05
NANO-169,455986,NANO,Bug,Resolved,Fixed,27/01/2006 04:53,28/01/2006 18:07
NANO-168,455987,NANO,Wish,Open,,31/12/2005 04:44,
NANO-167,455988,NANO,Bug,Resolved,Fixed,31/12/2005 01:52,31/12/2005 03:28
NANO-165,455990,NANO,Bug,Closed,Fixed,19/12/2005 18:54,19/12/2005 20:09
NANO-164,455991,NANO,Improvement,Closed,Fixed,17/12/2005 00:40,19/12/2005 20:07
NANO-163,455992,NANO,Improvement,Closed,Fixed,16/12/2005 22:52,16/12/2005 22:59
NANO-162,455993,NANO,Wish,Resolved,Fixed,14/12/2005 20:21,28/12/2010 02:40
NANO-161,455994,NANO,Bug,Closed,Fixed,15/11/2005 05:25,07/12/2005 23:10
NANO-119,456081,NANO,Bug,Closed,Fixed,09/02/2005 01:00,09/02/2005 01:02
NANO-160,455995,NANO,Bug,Resolved,Fixed,15/11/2005 03:59,15/11/2005 06:28
NANO-158,455997,NANO,Bug,Closed,Fixed,22/10/2005 18:22,29/11/2005 15:10
NANO-157,455998,NANO,New Feature,Closed,Fixed,21/10/2005 21:25,14/12/2005 21:16
NANO-127,456075,NANO,New Feature,Resolved,Fixed,16/02/2005 21:28,12/04/2005 22:27
NANO-156,455999,NANO,Bug,Closed,Won't Fix,21/10/2005 07:27,27/10/2005 11:40
NANO-155,456050,NANO,Wish,Open,,20/10/2005 05:30,
NANO-154,456051,NANO,Task,Closed,Fixed,21/09/2005 23:09,21/09/2005 23:09
NANO-153,456052,NANO,Bug,Closed,Fixed,19/09/2005 18:38,21/09/2005 05:26
NANO-152,456053,NANO,Task,Closed,Fixed,17/09/2005 19:42,19/09/2005 08:14
NANO-151,456054,NANO,Improvement,Resolved,Fixed,12/09/2005 18:03,13/09/2005 05:57
NANO-148,456057,NANO,New Feature,Closed,Fixed,12/09/2005 00:39,14/09/2005 19:32
NANO-126,456076,NANO,New Feature,Resolved,Fixed,16/02/2005 21:23,12/04/2005 22:32
NANO-120,456080,NANO,Bug,Closed,Fixed,09/02/2005 18:02,11/02/2005 19:03
NANO-143,456062,NANO,Task,Closed,Fixed,26/08/2005 23:58,30/08/2005 01:13
NANO-147,456058,NANO,Bug,Closed,Fixed,03/06/2005 03:45,26/08/2005 12:50
NANO-146,456059,NANO,Wish,Closed,Fixed,23/08/2005 23:37,08/12/2005 00:09
NANO-145,456060,NANO,Improvement,Closed,Fixed,27/08/2005 00:49,30/08/2005 01:08
NANO-144,456061,NANO,Wish,Open,,12/06/2005 22:15,
NANO-91,456098,NANO,Bug,Closed,Fixed,25/06/2004 22:33,01/07/2004 16:23
NANO-122,456078,NANO,Bug,Closed,Won't Fix,10/02/2005 18:42,11/02/2005 20:38
NANO-142,456063,NANO,New Feature,Resolved,Fixed,26/08/2005 19:19,14/09/2005 06:22
NANO-140,456065,NANO,New Feature,Closed,Fixed,13/06/2005 00:13,14/09/2005 19:32
NANO-139,456066,NANO,Improvement,Closed,Fixed,11/06/2005 20:15,13/07/2005 01:29
NANO-138,456067,NANO,Wish,Closed,Fixed,11/06/2005 10:40,08/12/2005 00:41
NANO-124,456077,NANO,Improvement,Closed,Fixed,14/02/2005 08:28,11/06/2005 23:40
