Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MBUILDHELPER-37,514796,MBUILDHELPER,New Feature,Open,,30/01/2012 06:24,
MBUILDHELPER-59,514774,MBUILDHELPER,Improvement,Closed,Fixed,03/04/2013 19:16,03/04/2013 19:34
MBUILDHELPER-15,514867,MBUILDHELPER,Bug,Closed,Fixed,23/09/2009 22:47,25/09/2009 22:08
MBUILDHELPER-61,514772,MBUILDHELPER,Bug,Open,,16/10/2013 23:24,
MBUILDHELPER-60,514773,MBUILDHELPER,Bug,Open,,27/06/2013 05:51,
MBUILDHELPER-58,514775,MBUILDHELPER,Improvement,Open,,03/04/2013 19:15,
MBUILDHELPER-57,514776,MBUILDHELPER,Improvement,Closed,Fixed,02/04/2013 16:07,02/04/2013 18:54
MBUILDHELPER-56,514777,MBUILDHELPER,Improvement,Closed,Fixed,31/03/2013 19:23,31/03/2013 21:24
MBUILDHELPER-55,514778,MBUILDHELPER,Improvement,Closed,Fixed,31/03/2013 18:26,31/03/2013 19:39
MBUILDHELPER-54,514779,MBUILDHELPER,Improvement,Closed,Not A Bug,19/03/2013 17:12,19/03/2013 23:13
MBUILDHELPER-48,514785,MBUILDHELPER,Improvement,Closed,Fixed,21/12/2012 05:12,21/12/2012 06:52
MBUILDHELPER-39,514794,MBUILDHELPER,Task,Closed,Fixed,04/04/2012 00:09,22/09/2012 20:26
MBUILDHELPER-53,514780,MBUILDHELPER,Bug,Closed,Fixed,18/03/2013 22:37,20/03/2013 05:29
MBUILDHELPER-52,514781,MBUILDHELPER,Task,Closed,Fixed,05/03/2013 16:42,05/03/2013 16:52
MBUILDHELPER-51,514782,MBUILDHELPER,Wish,Closed,Fixed,20/02/2013 22:46,27/03/2013 23:10
MBUILDHELPER-50,514783,MBUILDHELPER,New Feature,Open,,09/02/2013 17:47,
MBUILDHELPER-49,514784,MBUILDHELPER,Improvement,Open,,04/01/2013 00:33,
MBUILDHELPER-47,514786,MBUILDHELPER,Bug,Open,,20/11/2012 06:50,
MBUILDHELPER-46,514787,MBUILDHELPER,New Feature,Closed,Fixed,23/09/2012 17:06,24/09/2012 07:19
MBUILDHELPER-45,514788,MBUILDHELPER,Improvement,Closed,Fixed,23/09/2012 04:04,23/09/2012 04:44
MBUILDHELPER-44,514789,MBUILDHELPER,New Feature,Closed,Won't Fix,10/08/2012 03:27,24/03/2013 01:13
MBUILDHELPER-38,514795,MBUILDHELPER,Improvement,Open,,04/04/2012 00:07,
MBUILDHELPER-43,514790,MBUILDHELPER,Improvement,Closed,Fixed,22/06/2012 05:28,23/09/2012 04:43
MBUILDHELPER-42,514791,MBUILDHELPER,Improvement,Closed,Not A Bug,19/06/2012 19:59,19/06/2012 20:08
MBUILDHELPER-41,514792,MBUILDHELPER,Improvement,Closed,Won't Fix,01/06/2012 18:14,24/03/2013 06:23
MBUILDHELPER-40,514793,MBUILDHELPER,New Feature,Closed,Fixed,13/04/2012 09:05,13/04/2012 12:40
MBUILDHELPER-36,514797,MBUILDHELPER,New Feature,Open,,11/10/2011 16:52,
MBUILDHELPER-35,514798,MBUILDHELPER,New Feature,Closed,Won't Fix,20/09/2011 01:30,04/04/2012 01:00
MBUILDHELPER-34,514799,MBUILDHELPER,Improvement,Closed,Won't Fix,22/07/2011 01:48,01/04/2013 22:34
MBUILDHELPER-33,514850,MBUILDHELPER,Improvement,Open,,22/07/2011 01:26,
MBUILDHELPER-32,514851,MBUILDHELPER,Bug,Closed,Fixed,21/07/2011 04:02,21/07/2011 04:15
MBUILDHELPER-31,514852,MBUILDHELPER,Bug,Closed,Cannot Reproduce,15/07/2011 19:36,15/07/2011 20:43
MBUILDHELPER-30,514853,MBUILDHELPER,Bug,Closed,Incomplete,15/07/2011 19:34,18/07/2011 04:37
MBUILDHELPER-29,514854,MBUILDHELPER,New Feature,Closed,Fixed,04/07/2011 20:53,04/07/2011 21:08
MBUILDHELPER-28,514855,MBUILDHELPER,New Feature,Closed,Fixed,04/07/2011 20:53,07/07/2011 22:27
MBUILDHELPER-27,514856,MBUILDHELPER,New Feature,Closed,Fixed,21/06/2011 02:58,21/06/2011 03:02
MBUILDHELPER-26,514857,MBUILDHELPER,New Feature,Closed,Duplicate,25/05/2011 23:23,26/05/2011 00:40
MBUILDHELPER-25,514858,MBUILDHELPER,Improvement,Closed,Fixed,11/01/2011 14:47,21/06/2011 03:41
MBUILDHELPER-24,514859,MBUILDHELPER,Improvement,Closed,Fixed,23/12/2010 17:28,21/06/2011 03:20
MBUILDHELPER-16,514866,MBUILDHELPER,Wish,Closed,Won't Fix,02/10/2009 22:40,06/10/2009 09:31
MBUILDHELPER-22,514860,MBUILDHELPER,New Feature,Closed,Fixed,02/09/2010 04:57,13/12/2010 05:53
MBUILDHELPER-21,514861,MBUILDHELPER,New Feature,Closed,Won't Fix,24/03/2010 22:25,25/05/2011 23:03
MBUILDHELPER-20,514862,MBUILDHELPER,New Feature,Closed,Fixed,02/03/2010 20:47,22/06/2011 04:59
MBUILDHELPER-19,514863,MBUILDHELPER,New Feature,Closed,Won't Fix,22/02/2010 07:21,25/05/2011 22:59
MBUILDHELPER-18,514864,MBUILDHELPER,New Feature,Closed,Fixed,12/02/2010 17:14,12/02/2010 18:13
MBUILDHELPER-17,514865,MBUILDHELPER,Bug,Closed,Won't Fix,07/11/2009 02:05,12/02/2010 20:47
