Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MAPFACES-111,523931,MAPFACES,New Feature,Closed,Fixed,20/01/2010 19:43,26/01/2010 00:11
MAPFACES-110,523932,MAPFACES,New Feature,Closed,Won't Fix,13/01/2010 22:35,10/02/2010 23:17
MAPFACES-109,523933,MAPFACES,New Feature,Closed,Fixed,13/01/2010 22:33,26/01/2010 00:15
MAPFACES-108,523934,MAPFACES,New Feature,Closed,Fixed,07/01/2010 00:41,15/06/2010 16:49
MAPFACES-26,524115,MAPFACES,Improvement,Closed,Fixed,24/11/2008 16:27,02/12/2008 06:18
MAPFACES-17,524124,MAPFACES,Improvement,Closed,Fixed,21/10/2008 18:51,19/05/2010 23:08
MAPFACES-51,524040,MAPFACES,Improvement,Closed,Fixed,22/06/2009 18:17,19/05/2010 23:48
MAPFACES-112,523930,MAPFACES,Bug,Closed,Fixed,10/02/2010 23:22,19/05/2010 23:28
MAPFACES-50,524041,MAPFACES,New Feature,Closed,Fixed,16/06/2009 21:32,03/12/2009 21:17
MAPFACES-119,523923,MAPFACES,Improvement,Closed,Fixed,08/04/2010 16:19,19/05/2010 23:25
MAPFACES-118,523924,MAPFACES,New Feature,Closed,Fixed,30/03/2010 00:37,15/06/2010 17:33
MAPFACES-117,523925,MAPFACES,New Feature,Closed,Fixed,29/03/2010 18:32,29/03/2010 18:33
MAPFACES-116,523926,MAPFACES,Bug,Closed,Fixed,29/03/2010 15:46,29/03/2010 15:46
MAPFACES-115,523927,MAPFACES,Test,Closed,Fixed,23/03/2010 23:49,15/06/2010 17:00
MAPFACES-114,523928,MAPFACES,Improvement,Closed,Fixed,26/02/2010 23:08,15/06/2010 17:28
MAPFACES-113,523929,MAPFACES,Bug,Closed,Fixed,11/02/2010 18:22,15/06/2010 20:36
MAPFACES-107,523935,MAPFACES,New Feature,Closed,Fixed,07/01/2010 00:38,15/06/2010 16:33
MAPFACES-106,523936,MAPFACES,New Feature,Closed,Fixed,07/01/2010 00:35,15/06/2010 16:27
MAPFACES-105,523937,MAPFACES,Bug,Closed,Fixed,04/01/2010 23:58,15/06/2010 18:21
MAPFACES-104,523938,MAPFACES,New Feature,Closed,Fixed,04/01/2010 23:50,04/01/2010 23:52
MAPFACES-103,523939,MAPFACES,Improvement,Closed,Fixed,31/12/2009 23:24,15/06/2010 17:28
MAPFACES-102,523940,MAPFACES,Bug,Closed,Fixed,23/12/2009 19:07,25/05/2010 18:17
MAPFACES-101,523941,MAPFACES,Improvement,Closed,Fixed,16/12/2009 23:26,12/05/2010 17:07
MAPFACES-100,523942,MAPFACES,Bug,Closed,Fixed,16/12/2009 18:31,27/05/2010 16:48
MAPFACES-99,523943,MAPFACES,Bug,Closed,Fixed,16/12/2009 18:26,15/06/2010 20:40
MAPFACES-98,523944,MAPFACES,Bug,Closed,Fixed,10/12/2009 22:19,25/05/2010 16:12
MAPFACES-97,523945,MAPFACES,Bug,Closed,Fixed,10/12/2009 22:16,19/05/2010 23:51
MAPFACES-96,523946,MAPFACES,Bug,Closed,Fixed,08/12/2009 00:51,20/05/2010 15:20
MAPFACES-95,523947,MAPFACES,Bug,Closed,Fixed,02/12/2009 22:44,15/06/2010 20:39
MAPFACES-94,523948,MAPFACES,Bug,Closed,Fixed,01/12/2009 00:05,16/12/2009 18:33
MAPFACES-93,523949,MAPFACES,Bug,Closed,Fixed,27/11/2009 23:13,27/11/2009 23:17
MAPFACES-92,524000,MAPFACES,New Feature,Closed,Fixed,26/11/2009 23:20,15/06/2010 18:21
MAPFACES-91,524001,MAPFACES,Bug,Closed,Fixed,26/11/2009 22:19,11/02/2010 00:56
MAPFACES-90,524002,MAPFACES,Improvement,Closed,Fixed,26/11/2009 00:25,26/11/2009 00:27
MAPFACES-89,524003,MAPFACES,Improvement,Closed,Fixed,25/11/2009 21:58,15/06/2010 20:36
