Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MPJAVADOC-80,478078,MPJAVADOC,New Feature,Resolved,Fixed,21/04/2007 21:53,22/04/2007 02:25
MPJAVADOC-79,478079,MPJAVADOC,Bug,Open,,13/04/2007 01:51,
MPJAVADOC-73,478080,MPJAVADOC,Bug,Closed,Won't Fix,08/02/2006 06:23,11/02/2006 05:03
MPJAVADOC-68,478081,MPJAVADOC,Improvement,Open,,19/12/2005 00:32,
MPJAVADOC-65,478083,MPJAVADOC,Improvement,Closed,Fixed,22/11/2005 00:13,16/12/2005 05:26
MPJAVADOC-62,478084,MPJAVADOC,Bug,Closed,Won't Fix,27/10/2005 01:45,16/12/2005 02:29
MPJAVADOC-59,478087,MPJAVADOC,Bug,Closed,Fixed,20/05/2005 07:08,20/05/2005 08:00
MPJAVADOC-61,478085,MPJAVADOC,Bug,Closed,Fixed,28/09/2005 02:56,12/12/2005 00:08
MPJAVADOC-60,478086,MPJAVADOC,New Feature,Open,,20/06/2005 21:50,
MPJAVADOC-58,478088,MPJAVADOC,New Feature,Closed,Fixed,18/05/2005 07:53,18/05/2005 07:56
MPJAVADOC-56,478089,MPJAVADOC,Bug,Closed,Fixed,27/04/2005 21:00,17/12/2005 02:33
MPJAVADOC-55,478090,MPJAVADOC,Improvement,Open,,21/04/2005 18:55,
MPJAVADOC-54,478091,MPJAVADOC,Improvement,Closed,Fixed,08/04/2005 00:04,08/04/2005 06:04
MPJAVADOC-53,478092,MPJAVADOC,Bug,Closed,Cannot Reproduce,02/04/2005 18:53,20/12/2005 00:47
MPJAVADOC-52,478093,MPJAVADOC,Bug,Closed,Fixed,09/02/2005 12:20,17/12/2005 03:10
MPJAVADOC-51,478094,MPJAVADOC,Improvement,Closed,Won't Fix,12/01/2005 09:53,20/12/2005 00:48
MPJAVADOC-50,478095,MPJAVADOC,Wish,Open,,15/11/2004 19:25,
MPJAVADOC-49,478096,MPJAVADOC,Bug,Closed,Won't Fix,08/11/2004 20:26,09/11/2004 06:44
MPJAVADOC-48,478097,MPJAVADOC,New Feature,Open,,07/11/2004 01:29,
MPJAVADOC-47,478098,MPJAVADOC,Improvement,Closed,Won't Fix,30/10/2004 10:42,30/11/2004 07:31
MPJAVADOC-46,478099,MPJAVADOC,Bug,Closed,Fixed,25/09/2004 05:42,25/09/2004 07:03
MPJAVADOC-45,478350,MPJAVADOC,Improvement,Closed,Fixed,23/09/2004 00:10,25/09/2004 07:59
MPJAVADOC-44,478351,MPJAVADOC,Bug,Closed,Fixed,03/09/2004 23:55,04/09/2004 07:33
MPJAVADOC-43,478352,MPJAVADOC,Bug,Closed,Fixed,02/09/2004 10:09,04/09/2004 07:47
MPJAVADOC-42,478353,MPJAVADOC,Bug,Closed,Won't Fix,02/09/2004 05:56,12/12/2005 00:43
MPJAVADOC-41,478354,MPJAVADOC,Bug,Closed,Fixed,31/08/2004 23:29,04/09/2004 08:05
MPJAVADOC-40,478355,MPJAVADOC,Bug,Closed,Fixed,24/08/2004 18:17,04/09/2004 07:53
MPJAVADOC-39,478356,MPJAVADOC,Improvement,Closed,Fixed,14/08/2004 03:53,14/08/2004 05:20
MPJAVADOC-38,478357,MPJAVADOC,Bug,Closed,Fixed,12/08/2004 05:20,22/08/2004 08:31
MPJAVADOC-37,478358,MPJAVADOC,Bug,Closed,Fixed,28/07/2004 08:04,30/07/2004 13:41
MPJAVADOC-36,478359,MPJAVADOC,Bug,Closed,Fixed,28/07/2004 06:34,22/08/2004 08:07
MPJAVADOC-35,478360,MPJAVADOC,New Feature,Closed,Fixed,26/07/2004 00:03,13/12/2005 09:01
MPJAVADOC-34,478361,MPJAVADOC,Improvement,Open,,10/07/2004 01:38,
MPJAVADOC-33,478362,MPJAVADOC,Bug,Closed,Fixed,09/07/2004 02:23,10/07/2004 05:41
MPJAVADOC-32,478363,MPJAVADOC,Bug,Closed,Fixed,08/07/2004 21:15,10/07/2004 03:52
MPJAVADOC-31,478364,MPJAVADOC,Improvement,Closed,Fixed,02/07/2004 05:29,08/07/2004 06:56
MPJAVADOC-30,478365,MPJAVADOC,New Feature,Closed,Fixed,29/06/2004 21:03,08/07/2004 08:01
MPJAVADOC-29,478366,MPJAVADOC,Bug,Closed,Fixed,28/06/2004 19:13,08/07/2004 06:24
MPJAVADOC-28,478367,MPJAVADOC,Bug,Closed,Fixed,25/06/2004 20:54,08/07/2004 06:23
MPJAVADOC-27,478368,MPJAVADOC,Bug,Closed,Won't Fix,17/06/2004 13:57,17/06/2004 14:02
MPJAVADOC-26,478369,MPJAVADOC,Bug,Closed,Fixed,04/06/2004 12:46,10/06/2004 06:55
MPJAVADOC-25,478370,MPJAVADOC,Improvement,Open,,14/05/2004 04:54,
MPJAVADOC-24,478371,MPJAVADOC,Bug,Closed,Fixed,17/05/2004 22:39,11/07/2004 01:08
