Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GLDP-50,595030,GLDP,New Feature,Open,,10/05/2008 11:39,
GLDP-49,595031,GLDP,New Feature,Resolved,Fixed,10/05/2008 11:00,10/05/2008 11:10
GLDP-48,595032,GLDP,Bug,Resolved,Fixed,09/05/2008 22:59,09/05/2008 23:01
GLDP-47,595033,GLDP,Improvement,Resolved,Fixed,09/05/2008 10:57,28/07/2008 20:13
GLDP-46,595034,GLDP,Bug,Resolved,Fixed,09/05/2008 10:53,09/05/2008 10:56
GLDP-45,595035,GLDP,Bug,Resolved,Fixed,09/05/2008 10:53,09/05/2008 10:56
GLDP-44,595036,GLDP,Improvement,Resolved,Fixed,08/05/2008 22:11,09/05/2008 22:57
GLDP-43,595037,GLDP,Improvement,Resolved,Fixed,08/05/2008 19:30,08/05/2008 19:38
GLDP-42,595038,GLDP,New Feature,Open,,08/05/2008 19:13,
GLDP-41,595039,GLDP,New Feature,Resolved,Fixed,08/05/2008 18:52,28/07/2008 20:12
GLDP-89,594991,GLDP,New Feature,Resolved,Fixed,28/07/2008 19:58,28/07/2008 20:10
GLDP-77,595003,GLDP,Bug,Resolved,Fixed,25/06/2008 21:45,25/06/2008 21:48
GLDP-40,595040,GLDP,Improvement,Resolved,Duplicate,08/05/2008 18:51,28/07/2008 20:33
GLDP-73,595007,GLDP,Improvement,Resolved,Fixed,25/06/2008 20:35,25/06/2008 20:36
GLDP-39,595041,GLDP,Test,Resolved,Fixed,08/05/2008 18:20,10/05/2008 11:12
GLDP-38,595042,GLDP,Test,Resolved,Fixed,08/05/2008 18:20,10/05/2008 15:30
GLDP-72,595008,GLDP,Improvement,Resolved,Fixed,25/06/2008 18:59,25/06/2008 19:05
GLDP-108,594972,GLDP,Bug,Resolved,Cannot Reproduce,27/03/2009 03:27,17/05/2009 08:25
GLDP-121,594962,GLDP,Bug,Open,,16/03/2010 13:49,
GLDP-107,594973,GLDP,Bug,Resolved,Cannot Reproduce,27/01/2009 09:46,16/05/2009 14:26
GLDP-120,594963,GLDP,New Feature,Resolved,Fixed,03/02/2010 16:58,03/02/2010 17:25
GLDP-37,595043,GLDP,Test,Resolved,Fixed,08/05/2008 18:19,11/05/2008 17:30
GLDP-36,595044,GLDP,Test,Resolved,Fixed,08/05/2008 18:19,09/05/2008 23:02
GLDP-74,595006,GLDP,Improvement,Resolved,Fixed,25/06/2008 21:17,25/06/2008 21:21
GLDP-88,594992,GLDP,Improvement,Open,,26/07/2008 23:52,
GLDP-119,594964,GLDP,Bug,Open,,03/02/2010 06:41,
GLDP-91,594989,GLDP,Bug,Resolved,Fixed,05/08/2008 08:56,09/08/2008 16:01
GLDP-90,594990,GLDP,New Feature,Resolved,Fixed,05/08/2008 08:54,09/08/2008 15:10
GLDP-118,594965,GLDP,Task,Open,,06/11/2009 00:55,
GLDP-114,594966,GLDP,Bug,Resolved,Fixed,27/05/2009 15:16,27/05/2009 15:35
GLDP-113,594967,GLDP,Bug,Resolved,Fixed,27/05/2009 12:41,27/05/2009 15:15
GLDP-112,594968,GLDP,Bug,Resolved,Fixed,27/05/2009 11:47,27/05/2009 15:15
GLDP-111,594969,GLDP,Bug,Resolved,Fixed,16/05/2009 16:24,16/05/2009 16:27
GLDP-78,595002,GLDP,New Feature,Resolved,Fixed,26/06/2008 18:35,16/07/2008 17:33
GLDP-20,595110,GLDP,New Feature,Resolved,Fixed,03/05/2008 12:53,03/05/2008 12:53
GLDP-110,594970,GLDP,Bug,Resolved,Fixed,16/05/2009 14:36,16/05/2009 16:10
