Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
YFACES-49,376859,YFACES,Task,Resolved,Fixed,20/02/2010 06:59,21/02/2010 02:06
YFACES-53,376855,YFACES,Task,Resolved,Fixed,23/02/2010 06:13,23/02/2010 20:54
YFACES-52,376856,YFACES,Task,Resolved,Fixed,22/02/2010 06:06,23/02/2010 08:22
YFACES-51,376857,YFACES,Improvement,Resolved,Fixed,22/02/2010 05:30,24/02/2010 03:13
YFACES-48,376860,YFACES,Improvement,Open,,19/02/2010 07:00,
YFACES-46,376861,YFACES,Improvement,Resolved,Fixed,17/02/2010 05:43,20/02/2010 07:20
YFACES-12,376889,YFACES,Task,Resolved,Fixed,07/02/2009 00:04,08/02/2009 08:34
YFACES-11,376890,YFACES,Task,Open,,06/02/2009 20:49,
YFACES-8,376893,YFACES,Bug,Resolved,Not A Bug,04/02/2009 21:26,20/02/2010 06:52
YFACES-50,376858,YFACES,New Feature,Resolved,Won't Fix,21/02/2010 02:19,22/02/2010 05:28
YFACES-59,376850,YFACES,Improvement,Open,,18/06/2013 21:20,
YFACES-57,376851,YFACES,Improvement,Open,,23/05/2010 22:15,
YFACES-56,376852,YFACES,Task,Open,,11/05/2010 02:25,
YFACES-55,376853,YFACES,Task,Resolved,Fixed,03/05/2010 02:22,03/05/2010 05:49
YFACES-54,376854,YFACES,Task,Resolved,Fixed,24/02/2010 03:14,03/05/2010 02:22
YFACES-45,376862,YFACES,Improvement,Resolved,Fixed,02/02/2010 04:00,21/02/2010 01:13
YFACES-44,376863,YFACES,Improvement,Resolved,Fixed,02/02/2010 03:57,08/02/2010 06:21
YFACES-43,376864,YFACES,Task,Open,,16/11/2009 03:35,
YFACES-42,376865,YFACES,Improvement,Resolved,Fixed,16/11/2009 02:28,02/02/2010 03:55
YFACES-35,376866,YFACES,Bug,Resolved,Fixed,10/06/2009 19:10,10/06/2009 19:52
YFACES-34,376867,YFACES,Improvement,Resolved,Fixed,09/06/2009 22:25,09/06/2009 22:28
YFACES-10,376891,YFACES,Improvement,Open,,06/02/2009 20:43,
YFACES-6,376895,YFACES,Improvement,Open,,04/02/2009 20:37,
YFACES-33,376868,YFACES,Improvement,Resolved,Fixed,04/06/2009 21:37,04/06/2009 22:42
YFACES-32,376869,YFACES,Task,Resolved,Fixed,04/06/2009 19:53,04/06/2009 19:55
YFACES-31,376870,YFACES,Task,Resolved,Fixed,31/05/2009 16:43,03/06/2009 16:04
YFACES-30,376871,YFACES,Improvement,Resolved,Fixed,29/05/2009 17:35,29/05/2009 21:58
YFACES-29,376872,YFACES,Bug,Open,,29/05/2009 16:52,
YFACES-28,376873,YFACES,Improvement,Resolved,Fixed,11/05/2009 22:22,11/05/2009 22:23
YFACES-27,376874,YFACES,Improvement,Open,,05/05/2009 17:05,
YFACES-26,376875,YFACES,Improvement,Resolved,Won't Fix,05/05/2009 16:56,20/02/2010 06:54
YFACES-25,376876,YFACES,Improvement,Resolved,Fixed,05/05/2009 16:50,17/02/2010 04:53
YFACES-9,376892,YFACES,Improvement,Resolved,Fixed,05/02/2009 17:24,27/02/2009 17:28
YFACES-7,376894,YFACES,Task,Resolved,Fixed,04/02/2009 20:45,17/03/2009 22:49
YFACES-24,376877,YFACES,Improvement,Resolved,Fixed,04/05/2009 20:09,29/05/2009 22:58
YFACES-23,376878,YFACES,Improvement,Resolved,Fixed,28/04/2009 19:27,29/05/2009 22:59
YFACES-22,376879,YFACES,Task,Open,,28/04/2009 19:23,
YFACES-21,376880,YFACES,Improvement,Resolved,Fixed,27/04/2009 21:16,27/04/2009 22:51
YFACES-20,376881,YFACES,Task,Open,,31/03/2009 21:52,
YFACES-19,376882,YFACES,Task,Resolved,Fixed,27/02/2009 18:18,31/03/2009 21:51
YFACES-18,376883,YFACES,Bug,Open,,25/02/2009 03:37,
YFACES-17,376884,YFACES,Bug,Resolved,Fixed,24/02/2009 23:58,27/02/2009 17:27
YFACES-16,376885,YFACES,Bug,Resolved,Fixed,24/02/2009 23:49,29/05/2009 22:10
YFACES-15,376886,YFACES,Task,Resolved,Fixed,20/02/2009 18:28,21/02/2009 00:32
YFACES-14,376887,YFACES,Improvement,Resolved,Fixed,13/02/2009 23:19,27/02/2009 17:28
YFACES-13,376888,YFACES,Task,Resolved,Fixed,08/02/2009 08:40,13/02/2009 21:10
YFACES-5,376896,YFACES,Bug,Resolved,Fixed,04/02/2009 01:01,04/02/2009 01:19
YFACES-3,376897,YFACES,Improvement,Resolved,Fixed,20/01/2009 19:32,17/02/2010 04:53
YFACES-2,376898,YFACES,Improvement,Open,,16/01/2009 19:44,
YFACES-1,376899,YFACES,Improvement,Resolved,Fixed,16/01/2009 17:15,08/02/2009 03:32
