Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MNGECLIPSE-359,487045,MNGECLIPSE,Bug,Closed,Fixed,10/07/2007 05:34,07/09/2007 00:07
MNGECLIPSE-113,487537,MNGECLIPSE,Bug,Closed,Won't Fix,30/04/2006 02:38,30/04/2006 03:48
MNGECLIPSE-822,486094,MNGECLIPSE,Bug,Closed,Fixed,03/08/2008 08:38,09/08/2008 08:04
MNGECLIPSE-394,487010,MNGECLIPSE,Bug,Closed,Cannot Reproduce,20/09/2007 19:58,20/10/2007 10:07
MNGECLIPSE-228,487324,MNGECLIPSE,Bug,Closed,Duplicate,27/12/2006 09:07,27/12/2006 09:13
MNGECLIPSE-1238,485286,MNGECLIPSE,Bug,Open,,10/03/2009 21:56,
MNGECLIPSE-1237,485287,MNGECLIPSE,Bug,Open,,07/03/2009 01:23,
MNGECLIPSE-1242,485282,MNGECLIPSE,Improvement,Open,,12/03/2009 21:27,
MNGECLIPSE-1241,485283,MNGECLIPSE,Bug,Open,,12/03/2009 21:26,
MNGECLIPSE-1240,485284,MNGECLIPSE,Improvement,Open,,11/03/2009 22:53,
MNGECLIPSE-1239,485285,MNGECLIPSE,Improvement,Open,,11/03/2009 18:26,
MNGECLIPSE-1236,485288,MNGECLIPSE,Bug,Open,,06/03/2009 18:25,
MNGECLIPSE-1235,485289,MNGECLIPSE,Bug,Open,,06/04/2007 00:37,
MNGECLIPSE-1234,485290,MNGECLIPSE,Bug,Open,,28/08/2007 18:10,
MNGECLIPSE-1232,485291,MNGECLIPSE,Bug,Closed,Cannot Reproduce,07/03/2008 16:54,06/03/2009 22:36
MNGECLIPSE-1225,485298,MNGECLIPSE,Improvement,Open,,04/03/2009 21:22,
MNGECLIPSE-1231,485292,MNGECLIPSE,Bug,Open,,23/01/2009 15:57,
MNGECLIPSE-1230,485293,MNGECLIPSE,Bug,Open,,06/03/2009 07:37,
MNGECLIPSE-1229,485294,MNGECLIPSE,Improvement,Open,,06/03/2009 01:00,
MNGECLIPSE-1228,485295,MNGECLIPSE,Bug,Open,,05/03/2009 21:24,
MNGECLIPSE-1227,485296,MNGECLIPSE,Bug,Open,,05/03/2009 17:58,
MNGECLIPSE-1226,485297,MNGECLIPSE,Bug,Open,,05/03/2009 08:53,
MNGECLIPSE-1224,485299,MNGECLIPSE,Bug,Open,,03/03/2009 23:37,
MNGECLIPSE-1223,485350,MNGECLIPSE,Bug,Open,,03/03/2009 12:30,
MNGECLIPSE-1222,485351,MNGECLIPSE,Bug,Open,,03/03/2009 12:23,
MNGECLIPSE-1221,485352,MNGECLIPSE,Wish,Open,,02/03/2009 21:27,
MNGECLIPSE-1220,485353,MNGECLIPSE,Bug,Open,,28/02/2009 06:19,
MNGECLIPSE-1219,485354,MNGECLIPSE,Bug,Open,,28/02/2009 05:15,
MNGECLIPSE-1218,485355,MNGECLIPSE,Improvement,Open,,27/02/2009 00:10,
MNGECLIPSE-1217,485356,MNGECLIPSE,Bug,Open,,26/02/2009 17:26,
MNGECLIPSE-1216,485357,MNGECLIPSE,Improvement,Open,,26/02/2009 08:20,
MNGECLIPSE-1215,485358,MNGECLIPSE,New Feature,Resolved,Fixed,26/02/2009 05:52,26/02/2009 06:02
MNGECLIPSE-1214,485359,MNGECLIPSE,Bug,Open,,24/02/2009 17:00,
MNGECLIPSE-1213,485360,MNGECLIPSE,Bug,Open,,23/02/2009 20:39,
MNGECLIPSE-1198,485375,MNGECLIPSE,Bug,Closed,Duplicate,16/02/2009 16:57,16/02/2009 17:04
MNGECLIPSE-1212,485361,MNGECLIPSE,Bug,Open,,23/02/2009 02:20,
MNGECLIPSE-1211,485362,MNGECLIPSE,Bug,Open,,23/02/2009 01:08,
MNGECLIPSE-1210,485363,MNGECLIPSE,Bug,Open,,22/02/2009 19:11,
MNGECLIPSE-1209,485364,MNGECLIPSE,Bug,Open,,21/02/2009 21:35,
MNGECLIPSE-1208,485365,MNGECLIPSE,Bug,Open,,20/02/2009 02:13,
MNGECLIPSE-1207,485366,MNGECLIPSE,New Feature,Resolved,Fixed,20/02/2009 01:56,20/02/2009 02:03
MNGECLIPSE-1206,485367,MNGECLIPSE,New Feature,Open,,19/02/2009 23:27,
MNGECLIPSE-1205,485368,MNGECLIPSE,Bug,Open,,19/02/2009 21:27,
MNGECLIPSE-1204,485369,MNGECLIPSE,Bug,Closed,Fixed,18/02/2009 18:00,18/02/2009 22:56
MNGECLIPSE-1203,485370,MNGECLIPSE,Bug,Open,,18/02/2009 02:01,
MNGECLIPSE-1202,485371,MNGECLIPSE,Improvement,Open,,17/02/2009 21:10,
MNGECLIPSE-1201,485372,MNGECLIPSE,Bug,Open,,17/02/2009 16:48,
MNGECLIPSE-1200,485373,MNGECLIPSE,Bug,Open,,16/02/2009 23:14,
MNGECLIPSE-1199,485374,MNGECLIPSE,Bug,Open,,16/02/2009 17:58,
MNGECLIPSE-1197,485376,MNGECLIPSE,Improvement,Open,,16/02/2009 12:40,
MNGECLIPSE-1196,485377,MNGECLIPSE,Improvement,Open,,15/02/2009 01:46,
MNGECLIPSE-1195,485378,MNGECLIPSE,Bug,Open,,14/02/2009 04:54,
MNGECLIPSE-1194,485379,MNGECLIPSE,Improvement,Open,,14/02/2009 03:48,
MNGECLIPSE-1193,485380,MNGECLIPSE,Bug,Open,,14/02/2009 03:13,
MNGECLIPSE-1192,485381,MNGECLIPSE,Bug,Open,,14/02/2009 01:23,
MNGECLIPSE-1190,485383,MNGECLIPSE,New Feature,Open,,12/02/2009 06:35,
MNGECLIPSE-1189,485384,MNGECLIPSE,Bug,Open,,11/02/2009 04:04,
MNGECLIPSE-1188,485385,MNGECLIPSE,New Feature,Open,,10/02/2009 18:10,
MNGECLIPSE-1187,485386,MNGECLIPSE,Bug,Open,,10/02/2009 15:42,
MNGECLIPSE-1174,485399,MNGECLIPSE,Bug,Open,,28/01/2009 11:07,
MNGECLIPSE-1114,485554,MNGECLIPSE,Bug,Open,,20/12/2008 00:53,
MNGECLIPSE-1186,485387,MNGECLIPSE,Bug,Open,,06/02/2009 18:26,
MNGECLIPSE-1185,485388,MNGECLIPSE,Bug,Closed,Fixed,06/02/2009 17:11,17/02/2009 01:21
MNGECLIPSE-1184,485389,MNGECLIPSE,Bug,Open,,05/02/2009 06:01,
MNGECLIPSE-1183,485390,MNGECLIPSE,Bug,Open,,04/02/2009 04:47,
MNGECLIPSE-1182,485391,MNGECLIPSE,Improvement,Open,,04/02/2009 04:25,
MNGECLIPSE-1181,485392,MNGECLIPSE,Bug,Open,,03/02/2009 17:32,
MNGECLIPSE-1180,485393,MNGECLIPSE,Bug,Closed,Not A Bug,02/02/2009 17:56,06/03/2009 22:29
MNGECLIPSE-1179,485394,MNGECLIPSE,Bug,Open,,30/01/2009 10:06,
MNGECLIPSE-1178,485395,MNGECLIPSE,Bug,Open,,29/01/2009 04:34,
MNGECLIPSE-1177,485396,MNGECLIPSE,Improvement,Open,,29/01/2009 02:19,
MNGECLIPSE-1176,485397,MNGECLIPSE,Improvement,Open,,29/01/2009 00:33,
MNGECLIPSE-1175,485398,MNGECLIPSE,Bug,Open,,28/01/2009 16:16,
MNGECLIPSE-1173,485450,MNGECLIPSE,Bug,Open,,27/01/2009 23:58,
MNGECLIPSE-1172,485451,MNGECLIPSE,Bug,Open,,27/01/2009 21:17,
MNGECLIPSE-1171,485452,MNGECLIPSE,Bug,Open,,26/01/2009 17:27,
MNGECLIPSE-1170,485453,MNGECLIPSE,Bug,Closed,Fixed,26/01/2009 02:42,26/01/2009 19:34
MNGECLIPSE-1169,485454,MNGECLIPSE,Bug,Open,,24/01/2009 19:38,
MNGECLIPSE-1168,485455,MNGECLIPSE,Bug,Open,,23/01/2009 21:53,
MNGECLIPSE-1167,485456,MNGECLIPSE,Bug,Open,,23/01/2009 21:57,
MNGECLIPSE-1166,485457,MNGECLIPSE,Improvement,Resolved,Fixed,23/01/2009 20:27,25/01/2009 05:19
MNGECLIPSE-1165,485458,MNGECLIPSE,Bug,Open,,21/01/2009 20:52,
MNGECLIPSE-1164,485459,MNGECLIPSE,Bug,Closed,Fixed,19/01/2009 18:29,20/01/2009 02:57
MNGECLIPSE-1163,485460,MNGECLIPSE,Bug,Open,,19/01/2009 17:22,
MNGECLIPSE-1162,485461,MNGECLIPSE,Bug,Closed,Incomplete,19/01/2009 17:12,19/01/2009 22:36
MNGECLIPSE-1161,485462,MNGECLIPSE,Bug,Open,,19/01/2009 06:48,
MNGECLIPSE-1160,485463,MNGECLIPSE,Bug,Closed,Fixed,17/01/2009 23:16,06/02/2009 02:19
MNGECLIPSE-1159,485464,MNGECLIPSE,Bug,Closed,Duplicate,17/01/2009 05:49,17/01/2009 06:02
MNGECLIPSE-1158,485465,MNGECLIPSE,Bug,Open,,15/01/2009 02:45,
MNGECLIPSE-1157,485466,MNGECLIPSE,Bug,Closed,Duplicate,14/01/2009 10:39,14/01/2009 14:57
MNGECLIPSE-1152,485470,MNGECLIPSE,Bug,Open,,12/01/2009 19:14,
MNGECLIPSE-1156,485467,MNGECLIPSE,Bug,Open,,14/01/2009 00:06,
MNGECLIPSE-1154,485468,MNGECLIPSE,Bug,Open,,13/01/2009 05:34,
MNGECLIPSE-1153,485469,MNGECLIPSE,Bug,Resolved,Fixed,12/01/2009 21:45,20/02/2009 00:55
MNGECLIPSE-1151,485471,MNGECLIPSE,New Feature,Open,,10/01/2009 05:18,
MNGECLIPSE-1150,485472,MNGECLIPSE,Improvement,Open,,10/01/2009 02:04,
MNGECLIPSE-1149,485473,MNGECLIPSE,New Feature,Open,,09/01/2009 16:49,
MNGECLIPSE-1148,485474,MNGECLIPSE,Bug,Open,,09/01/2009 11:55,
MNGECLIPSE-1147,485475,MNGECLIPSE,Bug,Open,,09/01/2009 05:10,
MNGECLIPSE-1134,485488,MNGECLIPSE,Bug,Resolved,Fixed,01/01/2009 04:42,01/01/2009 05:56
MNGECLIPSE-1146,485476,MNGECLIPSE,Improvement,Resolved,Fixed,09/01/2009 01:41,25/01/2009 05:22
MNGECLIPSE-1145,485477,MNGECLIPSE,Bug,Closed,Not A Bug,08/01/2009 06:48,09/01/2009 19:05
MNGECLIPSE-1144,485478,MNGECLIPSE,Improvement,Closed,Fixed,08/01/2009 05:02,08/01/2009 05:06
MNGECLIPSE-1143,485479,MNGECLIPSE,Bug,Resolved,Fixed,06/01/2009 23:25,06/01/2009 23:41
MNGECLIPSE-1142,485480,MNGECLIPSE,Bug,Open,,06/01/2009 05:36,
MNGECLIPSE-1141,485481,MNGECLIPSE,Bug,Open,,06/01/2009 04:53,
MNGECLIPSE-1140,485482,MNGECLIPSE,Bug,Open,,05/01/2009 23:50,
MNGECLIPSE-1133,485489,MNGECLIPSE,Bug,Resolved,Fixed,01/01/2009 03:56,01/01/2009 08:49
MNGECLIPSE-1139,485483,MNGECLIPSE,Bug,Closed,Duplicate,04/01/2009 17:52,05/01/2009 05:01
MNGECLIPSE-1138,485484,MNGECLIPSE,Improvement,Open,,02/01/2009 23:21,
MNGECLIPSE-1137,485485,MNGECLIPSE,Improvement,Open,,02/01/2009 22:53,
MNGECLIPSE-1136,485486,MNGECLIPSE,Bug,Resolved,Not A Bug,01/01/2009 19:43,02/01/2009 20:51
MNGECLIPSE-1135,485487,MNGECLIPSE,Improvement,Resolved,Fixed,01/01/2009 08:17,01/01/2009 11:02
