Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MEVENIDE-50,506899,MEVENIDE,Bug,Closed,Fixed,20/07/2004 23:25,09/08/2004 02:32
MEVENIDE-259,506490,MEVENIDE,Improvement,Resolved,Fixed,11/06/2005 09:07,03/07/2005 02:34
MEVENIDE-586,505880,MEVENIDE,New Feature,Resolved,Won't Fix,29/12/2007 07:15,29/12/2007 07:17
MEVENIDE-685,505685,MEVENIDE,Bug,Open,,25/07/2011 12:24,
MEVENIDE-682,505686,MEVENIDE,Bug,Closed,Won't Fix,17/06/2009 10:25,17/06/2009 13:35
MEVENIDE-680,505687,MEVENIDE,Bug,Resolved,Duplicate,29/12/2008 15:28,30/12/2008 01:36
MEVENIDE-679,505688,MEVENIDE,Improvement,Resolved,Fixed,19/12/2008 11:33,29/12/2008 16:14
MEVENIDE-678,505689,MEVENIDE,Bug,Reopened,,12/12/2008 07:01,
MEVENIDE-677,505690,MEVENIDE,Bug,Open,,16/12/2008 01:08,
MEVENIDE-676,505691,MEVENIDE,Bug,Closed,Won't Fix,29/11/2008 03:47,29/10/2010 14:33
MEVENIDE-675,505692,MEVENIDE,Bug,Resolved,Duplicate,22/10/2008 17:04,22/10/2008 17:22
MEVENIDE-674,505693,MEVENIDE,Improvement,Resolved,Fixed,20/10/2008 20:25,20/10/2008 20:33
MEVENIDE-673,505694,MEVENIDE,Bug,Resolved,Fixed,16/10/2008 04:15,16/10/2008 14:02
MEVENIDE-672,505695,MEVENIDE,Improvement,Closed,Duplicate,16/10/2008 04:06,04/12/2008 01:47
MEVENIDE-650,505766,MEVENIDE,Wish,Closed,Duplicate,17/07/2008 00:20,04/12/2008 01:47
MEVENIDE-671,505696,MEVENIDE,Bug,Resolved,Fixed,03/10/2008 22:09,03/10/2008 22:27
MEVENIDE-670,505697,MEVENIDE,Bug,Closed,Duplicate,02/10/2008 20:57,04/12/2008 01:47
MEVENIDE-669,505698,MEVENIDE,Bug,Closed,Won't Fix,12/09/2008 13:10,29/10/2010 14:33
MEVENIDE-668,505699,MEVENIDE,Improvement,Closed,Duplicate,12/09/2008 05:50,04/12/2008 01:47
MEVENIDE-667,505750,MEVENIDE,Bug,Closed,Won't Fix,04/09/2008 20:41,29/10/2010 14:33
MEVENIDE-666,505751,MEVENIDE,Bug,Resolved,Incomplete,04/09/2008 20:06,07/09/2008 23:56
MEVENIDE-665,505752,MEVENIDE,Bug,Closed,Duplicate,03/09/2008 19:40,04/12/2008 01:47
MEVENIDE-664,505753,MEVENIDE,Bug,Open,,31/08/2008 23:33,
