Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SONARDOTNT-371,436652,SONARDOTNT,Bug,Open,,09/10/2013 14:38,
SONARDOTNT-220,436951,SONARDOTNT,Improvement,Closed,Fixed,24/08/2010 15:19,17/12/2010 06:25
SONARDOTNT-212,436959,SONARDOTNT,Improvement,Closed,Fixed,14/07/2010 02:45,14/10/2010 05:02
SONARDOTNT-254,436867,SONARDOTNT,Improvement,Closed,Fixed,22/09/2010 19:50,22/09/2010 19:53
SONARDOTNT-375,436598,SONARDOTNT,Bug,Open,,15/11/2013 22:12,
SONARDOTNT-358,436665,SONARDOTNT,New Feature,Open,,29/07/2013 17:29,
SONARDOTNT-357,436666,SONARDOTNT,New Feature,Open,,29/07/2013 17:27,
SONARDOTNT-203,436968,SONARDOTNT,Improvement,Closed,Fixed,16/11/2010 07:02,10/02/2011 06:28
SONARDOTNT-373,436650,SONARDOTNT,Bug,Open,,11/10/2013 02:36,
SONARDOTNT-372,436651,SONARDOTNT,New Feature,Open,,11/10/2013 02:31,
SONARDOTNT-380,436593,SONARDOTNT,Bug,Open,,12/12/2013 18:28,
SONARDOTNT-379,436594,SONARDOTNT,Improvement,Open,,10/12/2013 19:30,
SONARDOTNT-378,436595,SONARDOTNT,New Feature,Open,,05/12/2013 16:27,
SONARDOTNT-377,436596,SONARDOTNT,Improvement,Open,,28/11/2013 17:53,
SONARDOTNT-376,436597,SONARDOTNT,Improvement,Open,,18/11/2013 16:40,
SONARDOTNT-374,436599,SONARDOTNT,Bug,Open,,14/11/2013 19:22,
SONARDOTNT-370,436653,SONARDOTNT,Bug,Open,,27/09/2013 17:49,
SONARDOTNT-369,436654,SONARDOTNT,Improvement,Open,,17/09/2013 22:28,
SONARDOTNT-368,436655,SONARDOTNT,Improvement,Open,,16/09/2013 15:47,
SONARDOTNT-367,436656,SONARDOTNT,Bug,Open,,03/09/2013 00:06,
SONARDOTNT-366,436657,SONARDOTNT,Improvement,Open,,27/08/2013 21:16,
SONARDOTNT-365,436658,SONARDOTNT,Improvement,Open,,26/08/2013 22:51,
SONARDOTNT-364,436659,SONARDOTNT,Improvement,Open,,23/08/2013 04:15,
SONARDOTNT-363,436660,SONARDOTNT,Task,Open,,15/08/2013 00:22,
SONARDOTNT-362,436661,SONARDOTNT,Improvement,Open,,13/08/2013 17:42,
SONARDOTNT-361,436662,SONARDOTNT,Improvement,Open,,09/08/2013 16:22,
SONARDOTNT-360,436663,SONARDOTNT,Bug,Open,,06/08/2013 23:40,
SONARDOTNT-359,436664,SONARDOTNT,Bug,Open,,05/08/2013 17:35,
SONARDOTNT-356,436667,SONARDOTNT,New Feature,Open,,23/07/2013 03:52,
SONARDOTNT-355,436668,SONARDOTNT,Improvement,Open,,04/07/2013 01:07,
SONARDOTNT-354,436669,SONARDOTNT,Task,Open,,02/07/2013 21:41,
SONARDOTNT-353,436670,SONARDOTNT,Bug,Open,,01/07/2013 21:53,
SONARDOTNT-352,436671,SONARDOTNT,Bug,Open,,01/07/2013 19:21,
SONARDOTNT-351,436672,SONARDOTNT,Task,Open,,29/06/2013 01:36,
