Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MCHRONOS-7,513086,MCHRONOS,Bug,Closed,Fixed,01/12/2011 21:40,01/12/2011 21:41
MCHRONOS-55,512988,MCHRONOS,Bug,Closed,Fixed,19/04/2013 20:23,19/04/2013 20:23
MCHRONOS-59,512984,MCHRONOS,Bug,Closed,Fixed,26/10/2013 00:31,05/11/2013 19:29
MCHRONOS-58,512985,MCHRONOS,Improvement,Closed,Not A Bug,17/06/2013 17:57,23/08/2013 19:18
MCHRONOS-57,512986,MCHRONOS,Bug,Closed,Fixed,25/04/2013 20:36,25/04/2013 20:37
MCHRONOS-56,512987,MCHRONOS,Bug,Closed,Fixed,19/04/2013 20:58,19/04/2013 20:58
MCHRONOS-54,512989,MCHRONOS,Bug,Closed,Won't Fix,05/02/2013 17:12,19/04/2013 20:11
MCHRONOS-53,512990,MCHRONOS,Bug,Closed,Fixed,06/11/2012 22:57,19/04/2013 22:04
MCHRONOS-52,512991,MCHRONOS,New Feature,Open,,19/10/2012 01:31,
MCHRONOS-51,512992,MCHRONOS,Bug,Open,,27/09/2012 21:40,
MCHRONOS-50,512993,MCHRONOS,Bug,Closed,Fixed,27/08/2012 16:15,27/08/2012 16:15
MCHRONOS-49,512994,MCHRONOS,Bug,Closed,Duplicate,09/07/2012 19:38,09/07/2012 20:11
MCHRONOS-48,512995,MCHRONOS,Bug,Closed,Cannot Reproduce,04/07/2012 19:39,19/04/2013 17:45
MCHRONOS-47,512996,MCHRONOS,Bug,Closed,Fixed,26/06/2012 12:55,26/06/2012 13:07
MCHRONOS-46,512997,MCHRONOS,Bug,Closed,Fixed,23/05/2012 15:59,26/06/2012 13:17
MCHRONOS-45,512998,MCHRONOS,Improvement,Closed,Fixed,27/01/2012 20:11,26/06/2012 13:17
MCHRONOS-44,512999,MCHRONOS,Improvement,Open,,20/04/2011 17:42,
MCHRONOS-43,513050,MCHRONOS,Bug,Closed,Fixed,14/11/2011 20:06,14/11/2011 21:24
MCHRONOS-42,513051,MCHRONOS,Bug,Closed,Fixed,16/11/2011 19:11,16/11/2011 19:12
MCHRONOS-30,513063,MCHRONOS,Improvement,Closed,Fixed,04/09/2008 21:36,23/03/2011 16:25
MCHRONOS-41,513052,MCHRONOS,Bug,Closed,Fixed,14/11/2011 16:24,16/11/2011 17:26
MCHRONOS-40,513053,MCHRONOS,Bug,Open,,16/11/2011 17:24,
MCHRONOS-39,513054,MCHRONOS,Wish,Closed,Fixed,08/12/2011 00:33,08/12/2011 00:38
MCHRONOS-38,513055,MCHRONOS,Improvement,Closed,Fixed,19/04/2012 18:25,19/04/2012 18:26
MCHRONOS-37,513056,MCHRONOS,Improvement,Closed,Fixed,14/11/2011 21:20,14/11/2011 21:23
MCHRONOS-36,513057,MCHRONOS,Improvement,Closed,Fixed,19/04/2012 19:53,19/04/2012 19:53
MCHRONOS-35,513058,MCHRONOS,Improvement,Open,,04/02/2011 17:47,
MCHRONOS-34,513059,MCHRONOS,New Feature,Open,,04/09/2008 21:50,
MCHRONOS-33,513060,MCHRONOS,Bug,Closed,Fixed,14/11/2011 19:24,14/11/2011 19:28
MCHRONOS-32,513061,MCHRONOS,Bug,Closed,Fixed,20/09/2011 20:19,25/04/2013 22:05
MCHRONOS-31,513062,MCHRONOS,Bug,Closed,Cannot Reproduce,01/09/2011 18:16,19/04/2012 17:37
MCHRONOS-29,513064,MCHRONOS,Improvement,Closed,Fixed,08/03/2011 22:37,25/10/2011 03:31
MCHRONOS-28,513065,MCHRONOS,Improvement,Closed,Won't Fix,04/08/2011 22:45,25/10/2011 03:20
MCHRONOS-27,513066,MCHRONOS,Improvement,Open,,31/10/2008 15:52,
MCHRONOS-26,513067,MCHRONOS,Improvement,Closed,Fixed,25/10/2011 05:47,25/10/2011 05:48
MCHRONOS-18,513075,MCHRONOS,New Feature,Closed,Fixed,19/11/2009 01:12,25/05/2011 20:07
MCHRONOS-25,513068,MCHRONOS,Improvement,Closed,Fixed,26/10/2011 15:13,27/08/2012 16:22
MCHRONOS-24,513069,MCHRONOS,Improvement,Closed,Fixed,01/12/2011 21:36,01/12/2011 21:39
MCHRONOS-23,513070,MCHRONOS,Improvement,Closed,Fixed,18/11/2009 21:47,22/03/2011 15:45
MCHRONOS-22,513071,MCHRONOS,Improvement,Closed,Fixed,26/05/2011 01:03,30/05/2011 21:10
MCHRONOS-21,513072,MCHRONOS,Improvement,Closed,Fixed,18/02/2012 06:39,19/04/2012 17:33
MCHRONOS-20,513073,MCHRONOS,Task,Closed,Fixed,04/09/2008 21:25,01/11/2011 22:12
MCHRONOS-19,513074,MCHRONOS,New Feature,Closed,Fixed,04/02/2011 14:46,01/04/2011 15:42
MCHRONOS-17,513076,MCHRONOS,New Feature,Closed,Won't Fix,27/05/2011 22:48,27/05/2011 23:08
MCHRONOS-16,513077,MCHRONOS,New Feature,Closed,Fixed,04/02/2011 14:45,25/05/2011 20:05
MCHRONOS-15,513078,MCHRONOS,New Feature,Closed,Fixed,16/06/2011 20:00,17/06/2011 17:56
MCHRONOS-14,513079,MCHRONOS,New Feature,Closed,Fixed,04/02/2011 14:46,23/03/2011 15:01
MCHRONOS-13,513080,MCHRONOS,New Feature,Closed,Fixed,04/02/2011 14:45,23/03/2011 16:23
MCHRONOS-12,513081,MCHRONOS,New Feature,Open,,08/03/2011 23:16,
MCHRONOS-8,513085,MCHRONOS,Bug,Closed,Fixed,16/07/2009 02:45,08/02/2011 01:58
