Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
UDIG-1862,422239,UDIG,Improvement,Open,,16/12/2011 14:11,
UDIG-1844,422306,UDIG,Bug,Resolved,Fixed,02/12/2011 20:54,08/12/2011 15:10
UDIG-1843,422307,UDIG,Bug,Resolved,Fixed,30/11/2011 17:14,01/12/2011 01:51
UDIG-567,424220,UDIG,Bug,Closed,Fixed,06/08/2005 06:05,16/11/2005 09:16
UDIG-95,425086,UDIG,New Feature,Closed,Fixed,06/11/2004 05:57,11/11/2004 07:23
UDIG-86,425095,UDIG,New Feature,Closed,Fixed,26/10/2004 02:54,10/11/2004 06:30
UDIG-85,425096,UDIG,Improvement,Closed,Fixed,23/10/2004 08:49,13/03/2005 05:46
UDIG-1067,423280,UDIG,Bug,Closed,Fixed,21/10/2006 04:02,06/03/2009 21:28
UDIG-855,423690,UDIG,Bug,Closed,Fixed,22/06/2006 02:14,22/06/2006 02:14
UDIG-854,423691,UDIG,Improvement,Closed,Fixed,17/06/2006 07:58,17/06/2006 07:59
UDIG-853,423692,UDIG,Improvement,Closed,Fixed,17/06/2006 07:56,17/06/2006 07:57
UDIG-743,423900,UDIG,Bug,Closed,Fixed,05/05/2006 08:15,16/05/2006 05:12
UDIG-404,424530,UDIG,Bug,Closed,Fixed,31/03/2005 08:29,15/04/2005 10:20
UDIG-860,423685,UDIG,Bug,Closed,Fixed,27/06/2006 05:31,30/06/2006 07:16
UDIG-852,423693,UDIG,New Feature,Closed,Fixed,17/06/2006 07:56,17/06/2006 07:56
UDIG-851,423694,UDIG,Improvement,Closed,Fixed,17/06/2006 07:54,17/06/2006 07:56
UDIG-850,423695,UDIG,Improvement,Closed,Fixed,17/06/2006 07:53,17/06/2006 07:53
UDIG-829,423716,UDIG,Bug,Closed,Fixed,05/06/2006 21:18,06/06/2006 03:05
UDIG-1301,423048,UDIG,Bug,Closed,Fixed,12/10/2007 20:37,12/10/2007 20:40
UDIG-1300,423049,UDIG,Bug,Closed,Fixed,12/10/2007 11:14,12/10/2007 11:19
UDIG-1299,423050,UDIG,Bug,Closed,Fixed,12/10/2007 00:00,12/10/2007 00:59
UDIG-1006,423390,UDIG,New Feature,Analysis,,25/09/2006 17:13,
UDIG-486,424401,UDIG,Task,Closed,Fixed,10/06/2005 02:44,14/06/2005 13:11
UDIG-1174,423174,UDIG,New Feature,Analysis,,06/01/2007 09:05,
UDIG-742,423901,UDIG,Bug,Closed,Fixed,05/05/2006 07:08,06/05/2006 02:00
UDIG-741,423902,UDIG,Bug,Closed,Fixed,05/05/2006 06:36,05/05/2006 06:50
