Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XDP-33,420026,XDP,New Feature,Open,,06/05/2004 22:37,
XDP-198,419763,XDP,Bug,Closed,Duplicate,28/09/2006 20:41,28/09/2006 20:59
XDP-169,419792,XDP,Bug,Closed,Fixed,16/03/2006 17:31,10/09/2006 18:51
XDP-221,419690,XDP,Bug,Closed,Cannot Reproduce,12/09/2007 23:59,13/09/2007 00:18
XDP-252,419664,XDP,Bug,In Progress,,05/09/2011 18:54,
XDP-251,419665,XDP,New Feature,In Progress,,05/09/2011 18:53,
XDP-236,419677,XDP,Bug,Resolved,Fixed,20/08/2008 01:37,20/08/2008 01:39
XDP-235,419678,XDP,New Feature,Resolved,Fixed,13/08/2008 10:44,13/08/2008 11:11
XDP-234,419679,XDP,Improvement,Resolved,Fixed,12/08/2008 22:45,12/08/2008 23:18
XDP-250,419666,XDP,Improvement,Open,,25/03/2011 22:17,
XDP-249,419667,XDP,Improvement,Resolved,Won't Fix,07/07/2010 00:05,07/07/2010 01:52
XDP-248,419668,XDP,New Feature,Resolved,Fixed,26/03/2010 22:51,26/03/2010 22:52
XDP-244,419669,XDP,Task,Resolved,Fixed,27/04/2009 19:18,27/04/2009 19:23
XDP-243,419670,XDP,Task,Resolved,Fixed,25/04/2009 02:59,27/04/2009 16:54
XDP-238,419675,XDP,Bug,Closed,Fixed,05/12/2008 23:48,06/12/2008 22:12
XDP-242,419671,XDP,Bug,Resolved,Fixed,24/04/2009 04:25,27/04/2009 19:24
XDP-226,419686,XDP,Wish,Closed,Fixed,25/02/2008 21:06,29/02/2008 18:43
XDP-233,419680,XDP,Improvement,Resolved,Fixed,09/08/2008 04:03,12/08/2008 01:22
XDP-241,419672,XDP,Bug,Open,,10/03/2009 18:44,
XDP-240,419673,XDP,Bug,Open,,05/03/2009 17:19,
XDP-239,419674,XDP,Improvement,Open,,13/12/2008 05:12,
XDP-217,419694,XDP,Bug,Closed,Fixed,02/05/2007 03:22,03/05/2007 18:54
XDP-237,419676,XDP,Test,Closed,Fixed,05/12/2008 16:02,11/12/2008 20:45
XDP-232,419681,XDP,Improvement,Open,,24/07/2008 04:48,
XDP-231,419682,XDP,New Feature,Open,,24/07/2008 04:42,
XDP-230,419683,XDP,Bug,Open,,19/06/2008 23:47,
XDP-229,419684,XDP,New Feature,Open,,27/03/2008 01:19,
XDP-227,419685,XDP,Bug,Closed,Won't Fix,18/03/2008 09:07,18/03/2008 15:35
XDP-225,419687,XDP,Bug,Resolved,Fixed,01/02/2008 20:26,04/02/2008 16:40
XDP-224,419688,XDP,Bug,Closed,Fixed,16/03/2007 00:16,11/01/2008 04:11
XDP-223,419689,XDP,Improvement,Open,,20/07/2007 17:00,
XDP-220,419691,XDP,Improvement,Closed,Fixed,21/06/2007 23:44,07/11/2007 00:07
XDP-219,419692,XDP,Bug,Open,,25/05/2007 20:25,
XDP-218,419693,XDP,Bug,Closed,Won't Fix,23/05/2007 16:06,23/05/2007 18:34
