Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MILYN-328,502581,MILYN,Bug,Closed,Fixed,09/06/2009 19:39,09/06/2009 21:32
MILYN-326,502583,MILYN,New Feature,Closed,Fixed,01/06/2009 22:52,01/06/2009 22:53
MILYN-68,503041,MILYN,New Feature,Closed,Fixed,22/11/2007 17:21,12/12/2007 18:23
MILYN-5,503204,MILYN,Bug,Closed,Fixed,04/12/2006 21:20,07/08/2007 22:36
MILYN-558,502201,MILYN,Task,Closed,Fixed,19/01/2011 22:45,21/03/2011 15:50
MILYN-448,502361,MILYN,Task,Closed,Fixed,09/04/2010 04:56,27/04/2010 18:09
MILYN-539,502220,MILYN,Bug,Closed,Fixed,02/11/2010 22:07,05/11/2010 14:41
MILYN-517,502242,MILYN,Task,Closed,Fixed,15/09/2010 15:19,15/09/2010 16:02
MILYN-269,502690,MILYN,New Feature,Open,,27/03/2009 06:57,
MILYN-99,503010,MILYN,Task,Closed,Fixed,24/02/2008 21:42,24/02/2008 21:47
MILYN-329,502580,MILYN,Improvement,Closed,Fixed,12/06/2009 15:26,18/06/2009 02:08
MILYN-310,502599,MILYN,Task,Closed,Fixed,21/05/2009 03:33,21/05/2009 16:10
MILYN-69,503040,MILYN,New Feature,Closed,Fixed,22/11/2007 17:22,22/11/2007 17:24
MILYN-557,502202,MILYN,New Feature,Closed,Fixed,17/01/2011 21:46,16/02/2011 20:16
MILYN-552,502207,MILYN,Task,Closed,Fixed,07/12/2010 17:51,22/12/2010 06:47
MILYN-57,503102,MILYN,New Feature,Closed,Fixed,12/11/2007 15:38,12/11/2007 15:41
MILYN-268,502691,MILYN,Task,Open,,26/03/2009 20:24,
MILYN-615,502044,MILYN,New Feature,Closed,Fixed,11/06/2011 04:33,13/06/2011 16:21
MILYN-614,502045,MILYN,Task,Closed,Fixed,09/06/2011 23:22,18/06/2011 19:12
MILYN-613,502046,MILYN,Task,Closed,Fixed,07/06/2011 02:37,07/09/2011 03:42
MILYN-594,502115,MILYN,Bug,Closed,Fixed,11/04/2011 03:03,11/04/2011 06:29
MILYN-593,502116,MILYN,New Feature,Closed,Fixed,06/04/2011 06:21,06/04/2011 06:25
MILYN-376,502483,MILYN,Bug,Closed,Won't Fix,25/09/2009 19:59,25/09/2009 20:00
MILYN-395,502464,MILYN,New Feature,Closed,Fixed,07/11/2009 20:04,07/11/2009 20:18
MILYN-394,502465,MILYN,Bug,Closed,Fixed,04/11/2009 08:42,07/12/2009 23:56
