Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MOJO-1937,482234,MOJO,Bug,Open,,04/06/2013 21:04,
MOJO-217,483821,MOJO,Test,Closed,Fixed,05/01/2006 14:57,05/01/2006 15:02
MOJO-1862,482359,MOJO,New Feature,Open,,16/08/2012 00:48,
MOJO-1823,482384,MOJO,Improvement,Closed,Fixed,29/03/2012 03:52,29/03/2012 08:03
MOJO-1822,482385,MOJO,Improvement,Closed,Fixed,29/03/2012 03:49,29/03/2012 08:02
MOJO-1206,483033,MOJO,New Feature,Closed,Fixed,27/08/2008 23:58,28/08/2008 20:40
MOJO-1918,482253,MOJO,Improvement,Closed,Fixed,28/03/2013 20:03,29/03/2013 04:52
MOJO-1580,482679,MOJO,Improvement,Closed,Fixed,07/10/2010 12:20,12/06/2013 04:49
MOJO-1989,482134,MOJO,Bug,Closed,Fixed,06/12/2013 19:54,06/12/2013 22:29
MOJO-1987,482136,MOJO,Improvement,Open,,16/10/2013 22:21,
MOJO-1938,482233,MOJO,Improvement,Closed,Won't Fix,05/06/2013 16:09,11/06/2013 19:22
MOJO-1988,482135,MOJO,Improvement,Open,,19/11/2013 02:43,
MOJO-1992,482131,MOJO,Bug,Open,,20/12/2013 01:27,
MOJO-1991,482132,MOJO,Bug,Open,,20/12/2013 01:20,
MOJO-1990,482133,MOJO,Bug,Open,,16/12/2013 05:11,
MOJO-1986,482137,MOJO,Bug,Open,,09/10/2013 04:12,
MOJO-1985,482138,MOJO,Bug,Open,,03/10/2013 03:22,
MOJO-1984,482139,MOJO,Bug,Open,,03/10/2013 02:44,
MOJO-1983,482140,MOJO,Improvement,Closed,Fixed,26/09/2013 18:21,06/12/2013 23:26
MOJO-1982,482141,MOJO,Bug,Open,,26/09/2013 18:16,
MOJO-1981,482142,MOJO,Bug,Open,,26/09/2013 18:06,
MOJO-1980,482143,MOJO,Bug,Closed,Fixed,23/09/2013 23:47,05/11/2013 14:12
MOJO-1978,482144,MOJO,Bug,Open,,23/09/2013 22:41,
MOJO-1977,482145,MOJO,Bug,Open,,16/09/2013 16:19,
MOJO-1976,482146,MOJO,Improvement,Closed,Fixed,10/09/2013 04:26,11/09/2013 01:53
MOJO-1975,482147,MOJO,Bug,Closed,Not A Bug,06/09/2013 11:46,26/09/2013 08:20
MOJO-1974,482148,MOJO,New Feature,Open,,06/09/2013 00:15,
MOJO-1973,482149,MOJO,New Feature,Closed,Duplicate,06/09/2013 00:11,06/09/2013 00:18
MOJO-1972,482200,MOJO,Improvement,Closed,Fixed,05/09/2013 15:59,06/09/2013 00:25
MOJO-1971,482201,MOJO,New Feature,Closed,Fixed,04/09/2013 10:21,04/09/2013 10:23
MOJO-1970,482202,MOJO,New Feature,Open,,04/09/2013 10:19,
MOJO-1969,482203,MOJO,Bug,Closed,Fixed,04/09/2013 07:55,04/09/2013 08:11
MOJO-1968,482204,MOJO,Bug,Closed,Not A Bug,04/09/2013 07:24,05/09/2013 14:58
MOJO-1967,482205,MOJO,Bug,Closed,Not A Bug,04/09/2013 06:48,04/09/2013 08:47
MOJO-1966,482206,MOJO,New Feature,Open,,22/08/2013 17:28,
MOJO-1965,482207,MOJO,Bug,Closed,Not A Bug,22/08/2013 03:17,22/08/2013 20:21
MOJO-1964,482208,MOJO,Bug,Closed,Incomplete,22/08/2013 03:12,22/08/2013 03:17
MOJO-1963,482209,MOJO,Bug,Open,,21/08/2013 05:14,
MOJO-1962,482210,MOJO,New Feature,Open,,10/08/2013 12:34,
MOJO-1961,482211,MOJO,New Feature,Open,,10/08/2013 12:30,
MOJO-1960,482212,MOJO,New Feature,Open,,10/08/2013 12:24,
MOJO-1959,482213,MOJO,Bug,Open,,10/08/2013 12:13,
