Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MAXISTOOLS-34,514893,MAXISTOOLS,Bug,Open,,08/09/2008 19:55,
MAXISTOOLS-51,514880,MAXISTOOLS,Bug,Open,,21/06/2013 23:15,
MAXISTOOLS-50,514881,MAXISTOOLS,Bug,Open,,26/06/2012 19:46,
MAXISTOOLS-49,514882,MAXISTOOLS,Bug,Closed,Not A Bug,08/01/2011 08:21,08/01/2011 18:16
MAXISTOOLS-48,514883,MAXISTOOLS,Bug,Open,,09/12/2010 22:58,
MAXISTOOLS-7,514920,MAXISTOOLS,Bug,Closed,Fixed,10/10/2006 19:40,10/10/2006 21:06
MAXISTOOLS-47,514884,MAXISTOOLS,Bug,Closed,Fixed,04/08/2010 16:23,04/08/2010 16:28
MAXISTOOLS-44,514885,MAXISTOOLS,Bug,Open,,11/01/2007 02:13,
MAXISTOOLS-43,514886,MAXISTOOLS,Bug,Open,,17/06/2009 14:35,
MAXISTOOLS-42,514887,MAXISTOOLS,Bug,Closed,Fixed,18/02/2009 17:12,18/02/2009 17:26
MAXISTOOLS-41,514888,MAXISTOOLS,New Feature,Open,,06/02/2009 07:21,
MAXISTOOLS-40,514889,MAXISTOOLS,Bug,Closed,Fixed,12/01/2009 20:56,14/01/2009 09:02
MAXISTOOLS-39,514890,MAXISTOOLS,Improvement,Closed,Not A Bug,16/12/2008 07:14,16/12/2008 08:07
MAXISTOOLS-38,514891,MAXISTOOLS,Improvement,Closed,Fixed,04/12/2008 07:57,04/08/2010 17:14
MAXISTOOLS-35,514892,MAXISTOOLS,Bug,Open,,08/10/2008 02:44,
MAXISTOOLS-6,514921,MAXISTOOLS,Bug,Closed,Fixed,14/11/2006 18:56,31/10/2008 01:30
MAXISTOOLS-5,514922,MAXISTOOLS,Bug,Closed,Fixed,19/03/2007 11:03,21/11/2008 08:05
MAXISTOOLS-33,514894,MAXISTOOLS,Bug,Closed,Not A Bug,21/08/2008 12:17,16/12/2008 09:43
MAXISTOOLS-32,514895,MAXISTOOLS,Bug,Closed,Not A Bug,20/08/2008 16:43,16/12/2008 09:41
MAXISTOOLS-31,514896,MAXISTOOLS,Bug,Closed,Fixed,05/02/2008 18:37,04/08/2010 17:06
MAXISTOOLS-30,514897,MAXISTOOLS,Bug,Closed,Fixed,03/04/2008 17:01,17/11/2008 22:37
MAXISTOOLS-29,514898,MAXISTOOLS,Improvement,Closed,Fixed,07/07/2006 21:34,07/07/2006 23:55
MAXISTOOLS-28,514899,MAXISTOOLS,Improvement,Closed,Duplicate,31/07/2007 22:15,01/11/2008 02:44
MAXISTOOLS-27,514900,MAXISTOOLS,Improvement,Open,,13/11/2007 18:08,
MAXISTOOLS-26,514901,MAXISTOOLS,Improvement,Closed,Fixed,30/03/2007 21:30,27/04/2007 22:03
MAXISTOOLS-25,514902,MAXISTOOLS,Improvement,Open,,15/03/2007 23:09,
MAXISTOOLS-24,514903,MAXISTOOLS,Task,Open,,18/06/2007 21:10,
MAXISTOOLS-23,514904,MAXISTOOLS,New Feature,Closed,Fixed,25/01/2007 06:08,27/04/2007 21:55
MAXISTOOLS-22,514905,MAXISTOOLS,New Feature,Open,,04/07/2006 19:10,
MAXISTOOLS-21,514906,MAXISTOOLS,Bug,Closed,Cannot Reproduce,18/09/2006 08:44,08/10/2006 01:35
MAXISTOOLS-20,514907,MAXISTOOLS,Bug,Closed,Fixed,06/06/2006 06:42,07/10/2006 22:29
MAXISTOOLS-19,514908,MAXISTOOLS,Bug,Closed,Fixed,29/03/2007 15:23,04/08/2010 19:39
MAXISTOOLS-18,514909,MAXISTOOLS,Bug,Closed,Fixed,30/11/2005 05:26,27/04/2007 21:50
MAXISTOOLS-17,514910,MAXISTOOLS,Bug,Closed,Fixed,20/12/2006 01:31,01/11/2008 02:39
MAXISTOOLS-16,514911,MAXISTOOLS,Bug,Closed,Won't Fix,25/11/2005 16:03,13/02/2006 19:06
MAXISTOOLS-15,514912,MAXISTOOLS,Bug,Closed,Fixed,23/12/2006 14:41,27/04/2007 21:58
MAXISTOOLS-14,514913,MAXISTOOLS,Bug,Closed,Fixed,06/09/2006 21:34,03/10/2006 10:51
MAXISTOOLS-13,514914,MAXISTOOLS,Bug,Closed,Fixed,31/12/2005 17:39,15/03/2006 04:26
MAXISTOOLS-12,514915,MAXISTOOLS,Bug,Open,,01/03/2006 23:13,
MAXISTOOLS-11,514916,MAXISTOOLS,Bug,Closed,Fixed,14/03/2006 08:28,29/03/2006 23:17
MAXISTOOLS-10,514917,MAXISTOOLS,Bug,Closed,Fixed,04/07/2006 03:50,28/09/2006 11:29
MAXISTOOLS-9,514918,MAXISTOOLS,Bug,Closed,Fixed,04/01/2006 13:11,29/03/2006 23:10
MAXISTOOLS-8,514919,MAXISTOOLS,Bug,Closed,Fixed,06/09/2006 19:44,03/10/2006 10:25
MAXISTOOLS-4,514923,MAXISTOOLS,Bug,Closed,Fixed,06/09/2006 19:17,03/10/2006 10:30
MAXISTOOLS-3,514924,MAXISTOOLS,Bug,Open,,05/07/2007 23:06,
MAXISTOOLS-2,514925,MAXISTOOLS,Bug,Closed,Fixed,24/05/2006 17:38,28/09/2006 17:54
MAXISTOOLS-1,514926,MAXISTOOLS,Bug,Open,,04/07/2007 22:56,
