Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AW-326,654798,AW,Task,Closed,Fixed,12/11/2004 22:47,16/11/2004 20:25
AW-482,654542,AW,Task,Resolved,Not A Bug,12/05/2009 07:59,12/05/2009 20:21
AW-486,654541,AW,Wish,Open,,25/11/2009 11:34,
AW-489,654538,AW,Bug,Open,,09/08/2011 20:29,
AW-488,654539,AW,Bug,Open,,09/08/2011 00:58,
AW-487,654540,AW,Bug,Resolved,Duplicate,09/08/2011 00:57,09/08/2011 20:33
AW-200,655074,AW,Improvement,Closed,Won't Fix,16/06/2004 18:37,07/09/2004 00:12
AW-481,654543,AW,Bug,Open,,25/04/2009 14:32,
AW-480,654544,AW,Bug,Closed,Not A Bug,07/08/2008 16:46,07/08/2008 16:59
AW-479,654545,AW,Wish,Closed,Not A Bug,05/08/2008 19:21,07/08/2008 15:51
AW-478,654546,AW,Bug,Open,,06/12/2007 15:19,
AW-477,654547,AW,Bug,Open,,31/03/2007 02:01,
AW-476,654548,AW,Bug,Closed,Won't Fix,31/03/2007 01:38,02/04/2007 21:43
AW-475,654549,AW,Bug,Open,,27/11/2006 12:05,
AW-474,654600,AW,New Feature,Open,,01/06/2006 19:38,
AW-473,654601,AW,Bug,Open,,01/06/2006 19:32,
AW-472,654602,AW,Bug,Resolved,Fixed,24/05/2006 22:22,25/05/2006 18:31
AW-471,654603,AW,Bug,Open,,15/05/2006 18:02,
AW-470,654604,AW,Bug,Closed,Won't Fix,07/12/2005 21:38,08/12/2005 11:16
AW-469,654605,AW,Wish,Resolved,Won't Fix,08/10/2005 04:24,10/10/2005 02:11
AW-468,654606,AW,Task,Open,,01/09/2005 14:28,
AW-467,654607,AW,Task,Open,,31/08/2005 20:29,
AW-460,654614,AW,New Feature,Open,,22/06/2005 15:25,
AW-312,654862,AW,Bug,Closed,Fixed,04/11/2004 18:30,04/11/2004 18:33
AW-466,654608,AW,Bug,Open,,23/08/2005 18:07,
AW-465,654609,AW,Bug,Open,,23/08/2005 18:04,
AW-464,654610,AW,Bug,Open,,23/08/2005 17:58,
AW-463,654611,AW,Task,Reopened,,11/08/2005 13:02,
AW-462,654612,AW,Bug,Resolved,Fixed,05/07/2005 23:13,05/07/2005 23:20
AW-461,654613,AW,Bug,Resolved,Fixed,05/07/2005 22:03,05/07/2005 23:25
AW-372,654752,AW,Bug,Closed,Fixed,07/12/2004 01:14,07/12/2004 19:09
AW-459,654615,AW,Bug,Open,,21/06/2005 23:46,
AW-458,654616,AW,Bug,Closed,Fixed,20/06/2005 14:25,28/07/2005 21:16
AW-457,654617,AW,Improvement,Open,,20/06/2005 14:22,
AW-456,654618,AW,Bug,Open,,16/06/2005 23:27,
AW-455,654619,AW,Bug,Closed,Fixed,02/06/2005 22:53,02/06/2005 22:59
AW-454,654620,AW,Bug,Resolved,Fixed,02/06/2005 22:03,02/06/2005 22:08
AW-317,654857,AW,Bug,Closed,Fixed,10/11/2004 01:36,19/11/2004 04:27
AW-453,654621,AW,Bug,Closed,Fixed,22/05/2005 18:23,01/06/2005 19:48
AW-452,654622,AW,Bug,Open,,11/05/2005 00:09,
AW-451,654623,AW,Bug,Open,,11/05/2005 00:07,
AW-450,654624,AW,Task,Open,,20/04/2005 18:58,
AW-449,654625,AW,Task,Open,,20/04/2005 18:10,
AW-448,654626,AW,Improvement,Open,,11/04/2005 19:32,
AW-447,654627,AW,Bug,Open,,11/04/2005 19:30,
AW-446,654628,AW,Bug,Open,,21/03/2005 17:43,
AW-316,654858,AW,Bug,Closed,Fixed,10/11/2004 01:18,19/11/2004 18:03
AW-445,654629,AW,Bug,Open,,21/03/2005 17:41,
AW-444,654630,AW,Bug,Resolved,Fixed,10/03/2005 17:35,10/03/2005 17:35
AW-443,654631,AW,Bug,Closed,Fixed,09/03/2005 02:00,09/03/2005 02:03
AW-442,654632,AW,Bug,Resolved,Fixed,05/03/2005 03:13,05/03/2005 03:13
AW-441,654633,AW,Bug,Resolved,Won't Fix,25/02/2005 22:20,09/03/2005 16:54
AW-440,654634,AW,Improvement,Closed,Fixed,24/02/2005 22:15,10/03/2005 20:03
AW-426,654648,AW,Task,Open,,04/02/2005 22:11,
AW-315,654859,AW,Task,Closed,Fixed,10/11/2004 01:13,12/11/2004 17:13
AW-439,654635,AW,Bug,Closed,Fixed,23/02/2005 23:50,24/02/2005 00:49
AW-438,654636,AW,Bug,Closed,Cannot Reproduce,23/02/2005 01:05,23/02/2005 01:49
AW-437,654637,AW,Bug,Closed,Fixed,21/02/2005 21:55,22/02/2005 22:59
AW-425,654649,AW,Bug,Open,,02/02/2005 00:49,
AW-436,654638,AW,Test,Open,,18/02/2005 04:54,
AW-435,654639,AW,Bug,Closed,Fixed,17/02/2005 19:04,17/02/2005 19:04
AW-434,654640,AW,Bug,Closed,Fixed,16/02/2005 18:34,16/02/2005 18:37
AW-433,654641,AW,Bug,Closed,Cannot Reproduce,16/02/2005 11:08,22/02/2005 22:58
AW-432,654642,AW,Task,Open,,11/02/2005 00:26,
AW-431,654643,AW,Task,Closed,Duplicate,10/02/2005 19:33,10/02/2005 20:42
AW-430,654644,AW,Task,Closed,Duplicate,10/02/2005 19:30,10/02/2005 20:41
AW-429,654645,AW,Test,Closed,Won't Fix,10/02/2005 04:25,10/03/2005 02:06
AW-428,654646,AW,Test,Closed,Won't Fix,10/02/2005 03:49,10/03/2005 02:20
AW-427,654647,AW,Bug,Closed,Fixed,08/02/2005 19:42,08/02/2005 19:43
AW-424,654650,AW,Task,Resolved,Fixed,31/01/2005 23:36,28/07/2005 21:08
