Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
FEST-292,617421,FEST,New Feature,Open,,20/01/2010 22:22,
FEST-283,617430,FEST,New Feature,Resolved,Fixed,06/01/2010 11:41,06/01/2010 11:43
FEST-281,617432,FEST,New Feature,Open,,27/12/2009 06:27,
FEST-291,617422,FEST,Improvement,Resolved,Fixed,20/01/2010 22:18,06/02/2010 03:08
FEST-290,617423,FEST,Bug,Resolved,Fixed,20/01/2010 22:04,22/01/2010 15:40
FEST-289,617424,FEST,Bug,Resolved,Fixed,20/01/2010 22:01,22/01/2010 15:40
FEST-288,617425,FEST,Bug,Resolved,Fixed,20/01/2010 00:09,22/01/2010 15:39
FEST-287,617426,FEST,New Feature,Open,,16/01/2010 06:53,
FEST-286,617427,FEST,Improvement,Resolved,Fixed,13/01/2010 20:54,12/02/2010 15:37
FEST-285,617428,FEST,Bug,Resolved,Fixed,06/01/2010 23:20,11/01/2010 22:06
FEST-284,617429,FEST,New Feature,Resolved,Fixed,06/01/2010 23:16,11/01/2010 22:44
FEST-279,617434,FEST,Improvement,Resolved,Not A Bug,18/12/2009 01:26,18/12/2009 02:09
FEST-278,617435,FEST,Bug,Resolved,Not A Bug,17/12/2009 22:12,13/02/2010 15:16
FEST-277,617436,FEST,Bug,Resolved,Cannot Reproduce,17/12/2009 04:19,24/07/2010 13:30
FEST-276,617437,FEST,Bug,Reopened,,15/12/2009 21:30,
FEST-267,617446,FEST,Improvement,Resolved,Fixed,01/12/2009 19:42,28/12/2009 22:20
FEST-237,617476,FEST,Improvement,In Progress,,12/10/2009 02:33,
FEST-275,617438,FEST,Improvement,Open,,14/12/2009 22:14,
FEST-274,617439,FEST,Bug,Resolved,Fixed,14/12/2009 13:22,14/12/2009 14:09
FEST-273,617440,FEST,Task,Resolved,Fixed,09/12/2009 13:28,09/12/2009 13:37
FEST-272,617441,FEST,Improvement,Resolved,Fixed,09/12/2009 00:58,10/12/2009 14:55
FEST-271,617442,FEST,Task,Resolved,Fixed,08/12/2009 16:11,09/05/2010 12:35
FEST-270,617443,FEST,Improvement,Open,,08/12/2009 04:51,
FEST-269,617444,FEST,Improvement,Resolved,Fixed,02/12/2009 21:15,26/12/2009 12:40
FEST-268,617445,FEST,Improvement,Open,,01/12/2009 22:43,
FEST-265,617448,FEST,Improvement,Open,,30/11/2009 19:10,
FEST-264,617449,FEST,New Feature,Resolved,Duplicate,30/11/2009 05:38,30/11/2009 08:50
FEST-262,617451,FEST,Bug,Resolved,Won't Fix,29/11/2009 02:47,29/11/2009 03:46
FEST-261,617452,FEST,Improvement,Resolved,Fixed,28/11/2009 06:56,09/04/2010 11:11
FEST-260,617453,FEST,Improvement,Resolved,Duplicate,28/11/2009 02:21,21/07/2010 23:51
FEST-259,617454,FEST,Improvement,Resolved,Not A Bug,28/11/2009 02:20,21/07/2010 23:35
FEST-239,617474,FEST,New Feature,Open,,13/10/2009 03:54,
FEST-258,617455,FEST,Improvement,Resolved,Fixed,28/11/2009 00:58,10/10/2011 00:31
FEST-257,617456,FEST,Bug,Resolved,Fixed,25/11/2009 02:50,25/11/2009 02:53
FEST-256,617457,FEST,Improvement,Resolved,Fixed,24/11/2009 12:04,24/11/2009 15:18
FEST-255,617458,FEST,Task,Resolved,Fixed,23/11/2009 10:37,23/11/2009 12:43
FEST-254,617459,FEST,Bug,Resolved,Fixed,21/11/2009 02:00,29/11/2009 15:07
FEST-238,617475,FEST,New Feature,Open,,13/10/2009 03:52,
FEST-252,617461,FEST,New Feature,Resolved,Fixed,17/11/2009 15:49,08/06/2010 13:30
FEST-251,617462,FEST,Improvement,Resolved,Fixed,16/11/2009 12:34,16/11/2009 12:39
FEST-250,617463,FEST,Bug,Resolved,Fixed,11/11/2009 20:42,15/12/2009 13:13
FEST-249,617464,FEST,New Feature,Resolved,Fixed,10/11/2009 04:17,21/12/2009 22:00
FEST-248,617465,FEST,Improvement,Resolved,Fixed,03/11/2009 06:51,30/11/2009 21:25
FEST-247,617466,FEST,Bug,Open,,02/11/2009 18:52,
FEST-246,617467,FEST,Bug,Resolved,Fixed,27/10/2009 19:30,22/12/2009 12:02
FEST-245,617468,FEST,Improvement,Resolved,Fixed,27/10/2009 11:38,27/10/2009 11:51
FEST-244,617469,FEST,Improvement,Resolved,Fixed,19/10/2009 23:41,21/11/2009 00:21
FEST-243,617470,FEST,Wish,Open,,14/10/2009 12:26,
FEST-242,617471,FEST,Improvement,Resolved,Fixed,13/10/2009 04:04,19/10/2009 13:38
FEST-241,617472,FEST,New Feature,Open,,13/10/2009 03:58,
FEST-240,617473,FEST,New Feature,Open,,13/10/2009 03:57,
FEST-236,617477,FEST,Improvement,Open,,08/10/2009 07:15,
FEST-235,617478,FEST,New Feature,Resolved,Fixed,08/10/2009 07:05,24/11/2009 06:38
FEST-234,617479,FEST,New Feature,Resolved,Fixed,08/10/2009 03:42,27/10/2009 06:46
FEST-233,617480,FEST,Bug,Resolved,Duplicate,07/10/2009 15:54,24/07/2010 08:02
FEST-232,617481,FEST,Bug,Resolved,Fixed,07/10/2009 14:35,30/11/2009 11:59
FEST-231,617482,FEST,Bug,Resolved,Fixed,07/10/2009 14:30,29/11/2009 07:27
FEST-171,617587,FEST,Improvement,Resolved,Fixed,07/07/2009 05:21,12/04/2010 04:09
FEST-230,617483,FEST,Bug,Resolved,Fixed,05/10/2009 21:41,06/10/2009 04:06
FEST-229,617484,FEST,Bug,Resolved,Fixed,04/10/2009 02:30,04/10/2009 02:36
FEST-228,617485,FEST,Bug,Resolved,Fixed,02/10/2009 14:20,02/10/2009 14:34
FEST-227,617486,FEST,Bug,Resolved,Fixed,01/10/2009 16:49,17/11/2009 12:34
FEST-226,617487,FEST,Bug,Open,,24/09/2009 17:53,
FEST-225,617488,FEST,New Feature,Resolved,Fixed,22/09/2009 16:23,29/12/2009 07:48
FEST-224,617489,FEST,Improvement,Resolved,Fixed,14/09/2009 20:14,24/11/2009 23:09
FEST-223,617490,FEST,Task,Resolved,Fixed,09/09/2009 11:24,02/10/2009 13:38
FEST-222,617491,FEST,Improvement,Resolved,Fixed,04/09/2009 17:30,21/12/2009 12:45
FEST-221,617492,FEST,Improvement,Resolved,Fixed,04/09/2009 02:40,05/05/2012 17:30
FEST-170,617588,FEST,Improvement,Resolved,Fixed,06/07/2009 07:00,08/10/2009 08:59
FEST-219,617494,FEST,Bug,Resolved,Fixed,02/09/2009 19:00,02/12/2009 14:58
FEST-218,617495,FEST,Bug,Resolved,Fixed,02/09/2009 13:31,03/10/2009 02:22
FEST-217,617496,FEST,Improvement,Resolved,Fixed,01/09/2009 22:03,23/11/2009 07:23
FEST-216,617497,FEST,Improvement,Resolved,Fixed,28/08/2009 22:58,12/03/2010 11:03
FEST-215,617498,FEST,Bug,Resolved,Fixed,28/08/2009 03:45,17/11/2009 12:22
FEST-214,617499,FEST,New Feature,Resolved,Fixed,26/08/2009 02:08,01/11/2011 03:52
FEST-213,617550,FEST,New Feature,Resolved,Fixed,24/08/2009 13:20,30/11/2009 12:44
FEST-212,617551,FEST,Improvement,Resolved,Fixed,19/08/2009 01:42,30/01/2011 22:06
FEST-211,617552,FEST,New Feature,Open,,17/08/2009 22:33,
FEST-210,617553,FEST,Bug,Resolved,Fixed,13/08/2009 04:41,27/11/2009 07:09
FEST-209,617554,FEST,Bug,Open,,13/08/2009 04:11,
FEST-208,617555,FEST,Bug,Open,,03/08/2009 12:56,
FEST-207,617556,FEST,Bug,Resolved,Fixed,29/07/2009 04:09,21/11/2009 01:25
FEST-206,617557,FEST,Task,Open,,25/07/2009 09:56,
FEST-204,617558,FEST,Improvement,Open,,24/07/2009 01:04,
FEST-200,617559,FEST,Bug,Resolved,Fixed,23/07/2009 22:35,07/02/2010 13:24
FEST-198,617560,FEST,Bug,Resolved,Fixed,22/07/2009 03:44,23/07/2009 03:55
FEST-197,617561,FEST,Improvement,Resolved,Fixed,22/07/2009 02:15,30/06/2010 18:06
FEST-196,617562,FEST,Bug,Resolved,Fixed,21/07/2009 13:35,23/07/2009 15:05
FEST-195,617563,FEST,Bug,Resolved,Fixed,21/07/2009 01:50,24/07/2009 13:23
FEST-194,617564,FEST,Bug,Resolved,Fixed,19/07/2009 23:54,23/07/2009 14:52
FEST-178,617580,FEST,New Feature,Resolved,Fixed,18/07/2009 04:46,24/08/2009 12:39
FEST-177,617581,FEST,Bug,Resolved,Fixed,14/07/2009 18:14,08/03/2010 14:38
FEST-176,617582,FEST,New Feature,Open,,13/07/2009 04:00,
FEST-175,617583,FEST,Bug,Resolved,Fixed,11/07/2009 03:49,17/11/2009 10:27
FEST-169,617589,FEST,Improvement,Resolved,Fixed,06/07/2009 06:58,31/01/2011 13:40
FEST-168,617590,FEST,Improvement,Resolved,Fixed,06/07/2009 06:58,08/10/2009 03:34
FEST-167,617591,FEST,Improvement,Resolved,Won't Fix,06/07/2009 06:57,30/01/2011 22:09
FEST-166,617592,FEST,Improvement,Resolved,Fixed,06/07/2009 06:56,25/07/2009 07:29
FEST-165,617593,FEST,Improvement,Resolved,Fixed,06/07/2009 06:55,25/07/2009 07:06
FEST-157,617651,FEST,Improvement,Resolved,Fixed,03/07/2009 12:54,15/07/2009 05:46
FEST-152,617656,FEST,New Feature,Resolved,Fixed,02/07/2009 06:08,19/07/2009 17:56
FEST-150,617658,FEST,Bug,Resolved,Cannot Reproduce,30/06/2009 20:41,11/07/2009 11:04
FEST-149,617659,FEST,Bug,Resolved,Fixed,30/06/2009 06:48,08/07/2009 06:02
FEST-148,617660,FEST,Bug,Resolved,Cannot Reproduce,25/06/2009 23:36,11/03/2010 00:38
FEST-147,617661,FEST,Improvement,Resolved,Fixed,23/06/2009 16:31,03/07/2009 12:51
FEST-141,617667,FEST,Bug,Open,,19/06/2009 22:53,
FEST-140,617668,FEST,Improvement,In Progress,,17/06/2009 02:13,
FEST-139,617669,FEST,Bug,Resolved,Fixed,11/06/2009 02:16,08/07/2009 12:21
FEST-138,617670,FEST,Bug,Resolved,Fixed,10/06/2009 08:06,10/07/2009 17:11
FEST-137,617671,FEST,Bug,Resolved,Fixed,10/06/2009 05:37,18/07/2009 07:36
FEST-136,617672,FEST,Bug,Resolved,Fixed,03/06/2009 09:49,10/07/2009 16:43
FEST-135,617673,FEST,Bug,Open,,29/05/2009 23:55,
FEST-134,617674,FEST,Improvement,Open,,22/05/2009 19:07,
FEST-133,617675,FEST,Bug,Resolved,Fixed,17/05/2009 18:02,30/06/2010 18:07
FEST-132,617676,FEST,Bug,Resolved,Fixed,16/05/2009 23:19,16/05/2009 23:21
FEST-131,617677,FEST,New Feature,Open,,12/05/2009 18:35,
FEST-130,617678,FEST,Bug,Resolved,Fixed,11/05/2009 10:46,24/08/2009 15:12
FEST-125,617683,FEST,Task,In Progress,,05/05/2009 15:10,
FEST-124,617684,FEST,Bug,Resolved,Fixed,05/05/2009 03:56,07/05/2009 00:35
FEST-123,617685,FEST,Improvement,Resolved,Fixed,05/05/2009 03:44,30/12/2009 01:12
FEST-122,617686,FEST,Improvement,Resolved,Fixed,30/04/2009 02:05,11/07/2009 13:59
