Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SONARJNKNS-127,434834,SONARJNKNS,Bug,Closed,Fixed,08/01/2010 02:43,13/01/2010 14:37
SONARJNKNS-180,434731,SONARJNKNS,Bug,Closed,Fixed,08/05/2010 21:57,19/07/2010 18:47
SONARJNKNS-194,434717,SONARJNKNS,Bug,Closed,Won't Fix,07/08/2012 00:43,10/10/2012 21:28
SONARJNKNS-146,434815,SONARJNKNS,Bug,Closed,Fixed,29/03/2009 00:30,21/02/2010 00:27
SONARJNKNS-200,434711,SONARJNKNS,Task,Open,,26/08/2013 16:15,
SONARJNKNS-199,434712,SONARJNKNS,Bug,Open,,22/07/2013 23:48,
SONARJNKNS-198,434713,SONARJNKNS,Improvement,Open,,03/07/2013 21:21,
SONARJNKNS-197,434714,SONARJNKNS,Task,Open,,12/06/2013 15:55,
SONARJNKNS-196,434715,SONARJNKNS,Task,Open,,12/06/2013 15:39,
SONARJNKNS-195,434716,SONARJNKNS,Bug,Closed,Fixed,03/02/2010 19:00,03/02/2010 19:55
SONARJNKNS-193,434718,SONARJNKNS,Bug,Closed,Won't Fix,16/12/2011 19:20,16/12/2011 19:46
SONARJNKNS-192,434719,SONARJNKNS,Bug,Closed,Fixed,08/04/2013 15:22,12/04/2013 17:28
SONARJNKNS-191,434720,SONARJNKNS,Bug,Closed,Fixed,06/10/2008 15:23,08/05/2009 16:51
SONARJNKNS-190,434721,SONARJNKNS,Bug,Closed,Fixed,24/03/2010 17:24,24/03/2010 17:25
SONARJNKNS-189,434722,SONARJNKNS,Bug,Closed,Fixed,18/06/2009 14:47,29/07/2009 19:45
SONARJNKNS-149,434812,SONARJNKNS,Bug,Closed,Not A Bug,21/11/2009 21:22,13/01/2010 21:14
SONARJNKNS-188,434723,SONARJNKNS,Bug,Closed,Duplicate,27/09/2012 22:16,29/09/2012 04:26
SONARJNKNS-187,434724,SONARJNKNS,Bug,Closed,Fixed,07/05/2009 20:20,08/05/2009 17:24
SONARJNKNS-186,434725,SONARJNKNS,Bug,Closed,Won't Fix,28/02/2010 08:35,19/09/2011 22:06
SONARJNKNS-185,434726,SONARJNKNS,Bug,Closed,Duplicate,01/03/2010 15:45,01/03/2010 17:33
SONARJNKNS-184,434727,SONARJNKNS,Bug,Closed,Duplicate,08/07/2011 17:10,25/07/2011 16:38
SONARJNKNS-183,434728,SONARJNKNS,Bug,Closed,Duplicate,27/11/2008 16:00,04/04/2009 22:26
SONARJNKNS-182,434729,SONARJNKNS,Bug,Closed,Won't Fix,03/11/2011 21:09,28/12/2011 17:07
SONARJNKNS-181,434730,SONARJNKNS,Bug,Closed,Fixed,28/03/2012 20:44,11/10/2012 17:27
SONARJNKNS-179,434732,SONARJNKNS,Bug,Closed,Fixed,28/01/2009 22:29,08/05/2009 16:52
SONARJNKNS-178,434733,SONARJNKNS,Bug,Closed,Fixed,21/03/2013 05:03,13/04/2013 05:00
SONARJNKNS-177,434734,SONARJNKNS,Bug,Closed,Duplicate,05/01/2012 18:53,05/01/2012 19:00
SONARJNKNS-176,434735,SONARJNKNS,Bug,Closed,Fixed,25/11/2011 01:14,12/04/2013 17:11
SONARJNKNS-175,434736,SONARJNKNS,Bug,Closed,Cannot Reproduce,26/01/2009 17:53,06/03/2010 23:18
SONARJNKNS-174,434737,SONARJNKNS,Bug,Closed,Won't Fix,16/10/2009 20:37,05/01/2010 06:15
SONARJNKNS-173,434738,SONARJNKNS,Bug,Closed,Fixed,28/03/2012 19:59,08/10/2012 23:05
SONARJNKNS-172,434739,SONARJNKNS,Bug,Closed,Fixed,08/10/2012 22:28,11/10/2012 18:04
SONARJNKNS-171,434740,SONARJNKNS,Bug,Closed,Fixed,21/08/2009 23:35,16/01/2010 21:46
SONARJNKNS-170,434741,SONARJNKNS,Bug,Closed,Fixed,29/03/2009 21:42,11/05/2009 15:01
SONARJNKNS-169,434742,SONARJNKNS,Bug,Closed,Duplicate,02/03/2011 06:00,25/07/2011 16:47
SONARJNKNS-164,434747,SONARJNKNS,Bug,Closed,Fixed,31/08/2009 19:06,02/01/2010 01:33
SONARJNKNS-168,434743,SONARJNKNS,Bug,Closed,Fixed,26/11/2008 19:37,29/06/2009 20:52
SONARJNKNS-167,434744,SONARJNKNS,Bug,Closed,Fixed,17/03/2010 16:35,20/07/2010 16:59
SONARJNKNS-166,434745,SONARJNKNS,Bug,Closed,Won't Fix,18/08/2011 20:42,16/09/2011 17:46
SONARJNKNS-165,434746,SONARJNKNS,Bug,Closed,Fixed,18/09/2011 05:45,18/09/2011 07:23
SONARJNKNS-163,434748,SONARJNKNS,Bug,Closed,Fixed,22/02/2010 01:20,06/03/2010 04:00
SONARJNKNS-162,434749,SONARJNKNS,Bug,Closed,Fixed,03/12/2010 01:13,23/12/2010 23:26
SONARJNKNS-161,434800,SONARJNKNS,Bug,Closed,Duplicate,09/07/2009 20:01,13/07/2009 02:18
SONARJNKNS-160,434801,SONARJNKNS,Bug,Closed,Fixed,11/04/2010 18:00,19/09/2011 19:29
SONARJNKNS-159,434802,SONARJNKNS,Bug,Closed,Fixed,21/01/2013 22:00,10/04/2013 17:19
SONARJNKNS-158,434803,SONARJNKNS,Bug,Closed,Duplicate,27/04/2012 23:10,17/05/2012 23:45
SONARJNKNS-157,434804,SONARJNKNS,Bug,Closed,Fixed,10/09/2008 17:41,08/05/2009 20:17
SONARJNKNS-156,434805,SONARJNKNS,Bug,Closed,Duplicate,24/04/2009 19:55,08/05/2009 05:19
SONARJNKNS-155,434806,SONARJNKNS,Bug,Closed,Won't Fix,28/05/2010 02:29,16/09/2011 17:50
SONARJNKNS-154,434807,SONARJNKNS,Bug,Closed,Fixed,29/01/2010 05:10,07/03/2010 03:47
SONARJNKNS-153,434808,SONARJNKNS,Bug,Closed,Incomplete,14/06/2011 22:07,28/12/2011 15:29
SONARJNKNS-152,434809,SONARJNKNS,Bug,Closed,Fixed,18/07/2012 20:50,09/04/2013 15:54
SONARJNKNS-151,434810,SONARJNKNS,Bug,Closed,Fixed,20/09/2011 03:06,09/04/2013 21:57
SONARJNKNS-150,434811,SONARJNKNS,Bug,Closed,Fixed,26/09/2011 15:44,07/10/2011 00:48
SONARJNKNS-148,434813,SONARJNKNS,Bug,Closed,Fixed,08/01/2010 08:33,13/01/2010 14:55
SONARJNKNS-147,434814,SONARJNKNS,Bug,Closed,Fixed,30/06/2010 08:19,10/04/2013 17:16
SONARJNKNS-145,434816,SONARJNKNS,Bug,Closed,Fixed,06/03/2010 23:37,07/03/2010 02:02
SONARJNKNS-144,434817,SONARJNKNS,Bug,Closed,Fixed,12/01/2010 09:31,12/01/2010 10:11
SONARJNKNS-143,434818,SONARJNKNS,Bug,Closed,Won't Fix,13/11/2010 04:36,19/09/2011 15:36
SONARJNKNS-142,434819,SONARJNKNS,Bug,Closed,Fixed,08/04/2013 23:20,10/04/2013 00:18
SONARJNKNS-135,434826,SONARJNKNS,Bug,Closed,Duplicate,16/08/2012 17:01,21/08/2012 23:26
SONARJNKNS-141,434820,SONARJNKNS,Bug,Closed,Fixed,05/04/2010 03:47,19/04/2010 02:11
SONARJNKNS-140,434821,SONARJNKNS,Bug,Closed,Fixed,12/11/2012 01:51,13/11/2012 22:03
SONARJNKNS-139,434822,SONARJNKNS,Bug,Closed,Won't Fix,09/10/2009 19:59,27/01/2010 20:45
SONARJNKNS-138,434823,SONARJNKNS,Bug,Closed,Duplicate,16/10/2009 21:34,06/12/2009 21:59
SONARJNKNS-137,434824,SONARJNKNS,Bug,Closed,Fixed,22/10/2012 21:47,10/04/2013 21:38
SONARJNKNS-136,434825,SONARJNKNS,Bug,Closed,Fixed,24/01/2009 22:49,29/07/2009 18:02
SONARJNKNS-134,434827,SONARJNKNS,Bug,Closed,Fixed,09/02/2009 17:56,08/05/2009 20:25
SONARJNKNS-128,434833,SONARJNKNS,Bug,Closed,Fixed,17/09/2011 04:44,17/09/2011 04:50
SONARJNKNS-133,434828,SONARJNKNS,Bug,Closed,Fixed,09/11/2011 17:34,26/12/2011 19:04
SONARJNKNS-132,434829,SONARJNKNS,Bug,Closed,Fixed,09/06/2009 16:35,03/01/2010 23:17
SONARJNKNS-131,434830,SONARJNKNS,Bug,Closed,Duplicate,28/02/2010 01:16,08/12/2010 23:49
SONARJNKNS-113,434848,SONARJNKNS,Bug,Closed,Won't Fix,27/04/2011 16:23,16/09/2011 17:51
SONARJNKNS-130,434831,SONARJNKNS,Bug,Closed,Fixed,16/09/2011 17:44,19/09/2011 16:28
SONARJNKNS-129,434832,SONARJNKNS,Bug,Closed,Fixed,12/04/2013 00:44,12/04/2013 17:14
SONARJNKNS-126,434835,SONARJNKNS,Bug,Closed,Fixed,22/07/2009 20:33,02/08/2009 00:42
SONARJNKNS-125,434836,SONARJNKNS,Bug,Closed,Duplicate,28/11/2009 00:13,02/01/2010 00:54
SONARJNKNS-124,434837,SONARJNKNS,Bug,Closed,Fixed,22/07/2008 16:19,08/05/2009 22:39
SONARJNKNS-123,434838,SONARJNKNS,Bug,Closed,Fixed,05/08/2009 17:54,03/01/2010 13:55
SONARJNKNS-122,434839,SONARJNKNS,Bug,Closed,Fixed,14/11/2008 21:10,08/05/2009 19:43
SONARJNKNS-121,434840,SONARJNKNS,Bug,Closed,Fixed,03/01/2010 08:50,03/01/2010 13:36
SONARJNKNS-120,434841,SONARJNKNS,Bug,Closed,Won't Fix,03/02/2011 00:35,09/11/2011 17:27
SONARJNKNS-119,434842,SONARJNKNS,Bug,Closed,Not A Bug,14/01/2011 00:39,14/01/2011 04:52
SONARJNKNS-118,434843,SONARJNKNS,Bug,Closed,Fixed,07/08/2012 00:44,11/10/2012 18:32
SONARJNKNS-117,434844,SONARJNKNS,Bug,Closed,Won't Fix,09/07/2010 23:30,09/01/2012 06:22
SONARJNKNS-116,434845,SONARJNKNS,Bug,Closed,Won't Fix,28/06/2011 18:16,16/09/2011 17:47
SONARJNKNS-115,434846,SONARJNKNS,Bug,Closed,Won't Fix,29/04/2010 22:15,19/09/2011 20:33
SONARJNKNS-114,434847,SONARJNKNS,Bug,Closed,Won't Fix,03/01/2010 13:13,16/09/2011 21:28
SONARJNKNS-105,434906,SONARJNKNS,Bug,Closed,Won't Fix,18/11/2011 03:50,09/01/2012 06:34
SONARJNKNS-112,434849,SONARJNKNS,Bug,Closed,Won't Fix,07/05/2010 04:03,03/05/2011 05:32
SONARJNKNS-103,434908,SONARJNKNS,Bug,Closed,Duplicate,19/06/2009 01:27,19/06/2009 03:37
SONARJNKNS-111,434900,SONARJNKNS,Bug,Closed,Fixed,20/07/2011 21:08,19/09/2011 17:04
SONARJNKNS-110,434901,SONARJNKNS,Bug,Closed,Fixed,04/06/2009 16:46,29/06/2009 20:53
SONARJNKNS-109,434902,SONARJNKNS,Bug,Closed,Fixed,04/06/2009 16:52,28/07/2009 23:36
SONARJNKNS-108,434903,SONARJNKNS,Bug,Closed,Won't Fix,29/05/2010 00:00,16/09/2011 20:39
