 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,3.28,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,1.64,0.0,1.64,0.0
02:00 - 03:00,3.28,0.0,0.0,6.56,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,1.64,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,1.64,0.0,0.0,0.0,0.0,0.0
09:00 - 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00 - 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00 - 16:00,1.64,0.0,3.28,0.0,1.64,0.0,1.64
16:00 - 17:00,0.0,0.0,0.0,3.28,0.0,0.0,3.28
17:00 - 18:00,8.2,1.64,1.64,0.0,0.0,0.0,1.64
18:00 - 19:00,0.0,4.92,8.2,0.0,0.0,0.0,1.64
19:00 - 20:00,0.0,0.0,0.0,1.64,0.0,0.0,0.0
20:00 - 21:00,1.64,0.0,3.28,1.64,1.64,0.0,0.0
21:00 - 22:00,0.0,0.0,4.92,1.64,0.0,0.0,0.0
22:00 - 23:00,0.0,1.64,1.64,1.64,0.0,0.0,1.64
23:00 - 00:00,0.0,0.0,3.28,9.84,1.64,0.0,0.0
