System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
CXX,All,4355,2010-02-01 10:00:17,2022-01-04 15:57:06,2196,2196,1656,540,598,1598,1225,373,0.533,0.183,0.213,0.431,0.857,0.744,0.703,865.429,Scale-up,0.984,0.928,0.981,0.953,2025-03-17 20:49:37.341362,,
