System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
THRIFT,Last100,99,2013-09-05 04:08:00,2013-12-13 17:30:00, , ,9,107,13,N/A,77,25,0.123,1.025,0.145,0.697,0.695,0.107,0.874,634.146,Scale-up,0.911,0.977,0.844,0.983,2025-03-24 22:42:57.626714,,
