System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
FABN,Last100,92,2021-06-02 13:36:47,2021-09-03 13:09:07, , ,4,5,9,N/A,12,-13,0.059,0.098,0.093,0.095,1.484,0.376,0.408,126.316,Catch-up,0.844,0.874,0.584,0.872,2025-03-17 19:16:59.674092,,
