Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MOTOR-867,1958149,MOTOR,Task,false,Needs Triage,,2022-01-04 15:57:18,
MOTOR-864,1946774,MOTOR,Task,false,Closed,Duplicate,2021-12-10 19:06:53,2021-12-10 19:33:22
MOTOR-863,1941532,MOTOR,Task,false,Closed,Duplicate,2021-12-02 18:06:10,2021-12-02 18:38:58
MOTOR-862,1940357,MOTOR,Bug,false,Closed,Fixed,2021-12-01 12:13:33,2021-12-02 22:37:24
MOTOR-861,1939706,MOTOR,Task,false,Closed,Duplicate,2021-11-30 21:49:17,2021-11-30 22:40:57
MOTOR-860,1931506,MOTOR,Improvement,false,Closed,Duplicate,2021-11-22 21:55:47,2021-11-22 21:58:33
MOTOR-859,1920654,MOTOR,Improvement,false,Closed,Duplicate,2021-11-08 17:59:35,2021-11-12 21:36:27
MOTOR-857,1919576,MOTOR,Task,false,Closed,Fixed,2021-11-05 20:18:03,2021-11-09 21:26:28
MOTOR-856,1919390,MOTOR,Task,false,Closed,Duplicate,2021-11-05 17:21:30,2021-11-19 21:38:07
MOTOR-852,1915114,MOTOR,Task,false,Closed,Fixed,2021-11-02 00:16:23,2021-11-02 00:53:44
MOTOR-851,1914712,MOTOR,Task,false,Waiting (Blocked),,2021-11-01 16:50:47,
MOTOR-849,1914672,MOTOR,Spec Change,false,Closed,Duplicate,2021-11-01 16:35:04,2021-11-18 23:04:04
MOTOR-848,1910100,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-26 20:59:31,2021-10-26 21:02:38
MOTOR-847,1908859,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-25 21:21:57,2021-10-25 23:02:00
MOTOR-843,1903846,MOTOR,Improvement,false,Waiting (Blocked),,2021-10-20 20:46:33,
MOTOR-842,1903695,MOTOR,Spec Change,false,Open,,2021-10-20 17:58:07,
MOTOR-841,1903681,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-20 17:54:21,2021-10-20 18:44:29
MOTOR-840,1903617,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-20 17:09:50,2021-10-20 18:43:14
MOTOR-839,1903388,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-20 14:34:34,2021-10-22 18:10:19
MOTOR-838,1902564,MOTOR,Task,false,Closed,Duplicate,2021-10-19 20:00:40,2021-10-22 21:44:23
MOTOR-837,1902523,MOTOR,Improvement,false,Waiting (Blocked),,2021-10-19 19:41:56,
MOTOR-836,1902493,MOTOR,Bug,false,Waiting (Blocked),,2021-10-19 19:21:10,
MOTOR-835,1902476,MOTOR,New Feature,false,Waiting (Blocked),,2021-10-19 19:13:44,
MOTOR-834,1902306,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-19 16:07:30,2021-10-22 18:08:11
MOTOR-833,1901132,MOTOR,Task,false,Closed,Duplicate,2021-10-18 16:53:11,2021-10-25 19:24:11
MOTOR-831,1897667,MOTOR,New Feature,false,Waiting (Blocked),,2021-10-13 17:09:37,
MOTOR-829,1896937,MOTOR,Task,false,Closed,Duplicate,2021-10-13 01:51:35,2021-10-13 18:10:52
MOTOR-828,1890329,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-05 17:22:06,2021-10-05 19:27:00
MOTOR-827,1890256,MOTOR,Improvement,false,Closed,Duplicate,2021-10-05 16:29:45,2021-10-05 19:27:32
MOTOR-826,1890203,MOTOR,Spec Change,false,Closed,Duplicate,2021-10-05 15:42:11,2021-10-05 19:27:18
MOTOR-825,1889238,MOTOR,Improvement,false,Waiting (Blocked),,2021-10-04 16:41:53,
MOTOR-824,1885591,MOTOR,Task,false,Waiting (Blocked),,2021-09-28 19:43:54,
MOTOR-823,1885520,MOTOR,Bug,false,Closed,Duplicate,2021-09-28 18:07:28,2021-09-28 18:52:34
MOTOR-822,1884843,MOTOR,Task,false,Closed,Gone away,2021-09-27 21:20:09,2021-10-13 12:00:41
MOTOR-820,1877677,MOTOR,Task,false,Closed,Duplicate,2021-09-17 20:32:41,2021-09-21 18:21:41
MOTOR-818,1870896,MOTOR,Task,false,Closed,Duplicate,2021-09-09 17:03:21,2021-09-09 18:28:46
MOTOR-817,1868544,MOTOR,Task,false,Closed,Works as Designed,2021-09-07 17:02:43,2021-10-22 18:12:55
MOTOR-816,1865680,MOTOR,Improvement,false,Closed,Duplicate,2021-09-01 20:52:25,2021-09-01 20:59:22
MOTOR-815,1865576,MOTOR,Improvement,false,Closed,Duplicate,2021-09-01 18:46:23,2021-09-01 19:02:06
MOTOR-814,1861217,MOTOR,Spec Change,false,Closed,Duplicate,2021-08-26 23:57:54,2021-08-30 15:13:10
MOTOR-813,1855328,MOTOR,Task,false,Closed,Fixed,2021-08-19 17:20:28,2021-08-19 17:50:16
MOTOR-812,1853812,MOTOR,Task,false,Closed,Duplicate,2021-08-17 21:48:49,2021-08-17 21:57:38
MOTOR-811,1852158,MOTOR,Task,false,Closed,Duplicate,2021-08-16 16:44:39,2021-08-16 18:36:10
MOTOR-810,1852133,MOTOR,Task,false,Closed,Duplicate,2021-08-16 16:29:46,2021-08-16 18:00:20
MOTOR-809,1851710,MOTOR,Bug,false,Closed,Duplicate,2021-08-16 02:48:31,2021-08-19 17:38:12
MOTOR-808,1849228,MOTOR,Task,false,Closed,Fixed,2021-08-11 17:48:13,2021-08-12 16:30:26
MOTOR-806,1848968,MOTOR,Spec Change,false,Closed,Duplicate,2021-08-11 15:16:19,2021-08-16 18:35:50
MOTOR-805,1847098,MOTOR,Bug,false,Closed,Fixed,2021-08-10 10:03:09,2021-08-11 17:45:39
MOTOR-804,1846059,MOTOR,Task,false,Closed,Duplicate,2021-08-09 17:08:41,2021-08-09 17:35:45
MOTOR-803,1846022,MOTOR,Improvement,false,Closed,Duplicate,2021-08-09 16:43:35,2021-08-09 17:33:54
MOTOR-802,1846008,MOTOR,Improvement,false,Closed,Duplicate,2021-08-09 16:40:16,2021-08-09 18:44:26
MOTOR-801,1842994,MOTOR,Spec Change,false,Closed,Duplicate,2021-08-06 02:43:04,2021-08-06 17:56:14
MOTOR-800,1842241,MOTOR,Task,false,Closed,Works as Designed,2021-08-05 14:12:48,2021-08-09 18:50:26
MOTOR-799,1835823,MOTOR,Task,false,Closed,Duplicate,2021-07-29 17:49:17,2021-07-29 17:50:30
MOTOR-798,1831585,MOTOR,Spec Change,false,Closed,Duplicate,2021-07-26 22:13:46,2021-07-26 22:33:25
MOTOR-797,1831288,MOTOR,Task,false,Closed,Duplicate,2021-07-26 17:03:04,2021-07-26 18:22:21
MOTOR-796,1831268,MOTOR,Task,false,Closed,Duplicate,2021-07-26 16:56:56,2021-07-26 18:22:05
MOTOR-794,1828597,MOTOR,Task,false,Closed,Fixed,2021-07-22 17:35:24,2021-07-22 20:28:19
MOTOR-792,1827669,MOTOR,Improvement,false,Closed,Duplicate,2021-07-21 19:50:45,2021-07-21 21:23:18
MOTOR-791,1827646,MOTOR,Task,false,Open,,2021-07-21 19:31:40,
MOTOR-790,1827522,MOTOR,Spec Change,false,Closed,Duplicate,2021-07-21 17:50:19,2021-07-23 17:10:20
MOTOR-788,1826024,MOTOR,Task,false,Closed,Duplicate,2021-07-20 18:13:23,2021-07-20 18:14:27
MOTOR-787,1825921,MOTOR,Task,false,Closed,Fixed,2021-07-20 17:12:40,2021-07-22 22:59:11
