System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
SQOOP,All,3635,2011-07-22 21:31:47,2021-07-05 17:41:34,2426,2426,834,1592,204,2222,1407,815,0.301,0.7,0.092,0.628,0.691,0.301,0.908,1297.771,Scale-up,0.938,0.912,0.896,0.935,2025-03-17 23:58:30.816114,,
