 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.77,1.54,2.31,0.77,0.77,0.0,0.0
01:00 - 02:00,0.77,0.77,1.54,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.77,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.77,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.77,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00 - 10:00,0.0,0.0,0.0,0.77,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00 - 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00 - 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00 - 17:00,0.0,1.54,0.77,1.54,0.0,0.0,0.0
17:00 - 18:00,0.0,3.08,1.54,1.54,0.0,0.0,2.31
18:00 - 19:00,3.08,3.08,0.77,0.77,0.0,0.0,0.77
19:00 - 20:00,3.08,3.08,1.54,0.0,0.0,0.0,0.77
20:00 - 21:00,2.31,0.77,0.77,5.38,0.0,0.0,0.0
21:00 - 22:00,0.77,4.62,0.77,7.69,0.0,0.0,0.77
22:00 - 23:00,2.31,0.77,0.77,10.0,0.0,0.0,7.69
23:00 - 00:00,5.38,3.08,2.31,2.31,0.0,0.0,0.0
