Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PHPC-2024,1958107,PHPC,Task,false,Needs Triage,,2022-01-04 15:32:23,
PHPC-2023,1957816,PHPC,Task,false,Needs Triage,,2022-01-03 21:34:32,
PHPC-2022,1957335,PHPC,Task,false,Needs Triage,,2021-12-30 19:07:31,
PHPC-2021,1955078,PHPC,Improvement,false,Closed,Won't Do,2021-12-21 17:34:20,2021-12-28 22:30:36
PHPC-2020,1955065,PHPC,Bug,false,In Code Review,,2021-12-21 17:08:47,
PHPC-2019,1954055,PHPC,Task,false,In Code Review,,2021-12-20 01:36:53,
PHPC-2017,1897665,PHPC,New Feature,false,Waiting (Blocked),,2021-10-13 17:09:31,
PHPC-2016,1946772,PHPC,Task,false,Closed,Won't Do,2021-12-10 19:06:45,2021-12-15 15:46:16
PHPC-2015,1948947,PHPC,Improvement,false,Open,,2021-12-14 15:14:24,
PHPC-2014,1945373,PHPC,Task,false,Open,,2021-12-08 20:02:31,
PHPC-2013,1944087,PHPC,Bug,false,Waiting (Blocked),,2021-12-07 15:57:00,
PHPC-2012,1944070,PHPC,Task,false,Closed,Fixed,2021-12-07 15:46:52,2021-12-15 20:25:57
PHPC-2011,1943223,PHPC,Task,false,Closed,Fixed,2021-12-06 15:17:35,2021-12-06 16:16:00
PHPC-2010,1943208,PHPC,Improvement,false,Closed,Fixed,2021-12-06 15:10:35,2021-12-14 01:10:40
PHPC-2009,1940866,PHPC,New Feature,false,Closed,Fixed,2021-12-01 21:25:12,2021-12-14 01:10:26
PHPC-2008,1935441,PHPC,Task,false,Closed,Fixed,2021-11-29 23:40:34,2021-12-30 16:37:14
PHPC-2007,1922611,PHPC,Improvement,false,Closed,Fixed,2021-11-10 20:49:14,2021-11-29 18:15:03
PHPC-2006,1921773,PHPC,Task,false,Open,,2021-11-09 21:02:14,
PHPC-2005,1921591,PHPC,New Feature,false,Waiting (Blocked),,2021-11-09 17:43:58,
PHPC-2004,1921021,PHPC,Improvement,false,Closed,Fixed,2021-11-09 01:18:11,2021-12-14 16:13:09
PHPC-2003,1920975,PHPC,Improvement,false,Open,,2021-11-08 23:26:45,
PHPC-1999,1910096,PHPC,Spec Change,false,Closed,Won't Do,2021-10-26 20:59:22,2021-11-09 21:15:03
PHPC-1998,1890201,PHPC,Spec Change,false,Waiting (Blocked),,2021-10-05 15:42:04,
PHPC-1997,1916396,PHPC,Task,false,Closed,Fixed,2021-11-02 18:31:06,2021-11-05 18:17:38
PHPC-1995,1916084,PHPC,Task,false,Closed,Fixed,2021-11-02 15:28:53,2021-11-02 15:36:00
PHPC-1994,1913568,PHPC,Task,false,Closed,Fixed,2021-10-29 22:20:00,2021-11-02 18:52:30
PHPC-1993,1913564,PHPC,Bug,false,Closed,Fixed,2021-10-29 22:14:27,2021-11-02 15:24:37
PHPC-1992,1811469,PHPC,Task,false,Closed,Fixed,2021-07-07 23:48:56,2021-10-27 17:31:08
PHPC-1991,1909474,PHPC,Improvement,false,Closed,Incomplete,2021-10-26 11:50:18,2021-11-02 20:05:27
PHPC-1990,1907286,PHPC,Task,false,Open,,2021-10-22 21:44:33,
PHPC-1989,1899810,PHPC,Bug,false,Closed,Fixed,2021-10-15 21:46:13,2021-10-25 14:45:43
PHPC-1988,1895343,PHPC,Improvement,false,Open,,2021-10-11 18:47:35,
PHPC-1987,1893731,PHPC,Task,false,Open,,2021-10-08 13:40:26,
PHPC-1986,1892990,PHPC,Task,false,Open,,2021-10-07 20:36:29,
PHPC-1985,1892218,PHPC,Improvement,false,Closed,Fixed,2021-10-07 03:09:55,2021-10-15 19:32:56
PHPC-1984,1892216,PHPC,Bug,false,Closed,Fixed,2021-10-07 03:03:35,2021-10-25 23:42:06
PHPC-1983,1889697,PHPC,Bug,false,Closed,Fixed,2021-10-04 23:50:02,2021-10-05 14:50:51
PHPC-1982,1889693,PHPC,Bug,false,Closed,Fixed,2021-10-04 23:46:39,2021-10-05 14:50:45
PHPC-1981,1888200,PHPC,Task,false,Open,,2021-10-01 20:01:31,
PHPC-1980,1886487,PHPC,New Feature,false,Closed,Fixed,2021-09-29 20:41:26,2021-10-15 18:17:40
PHPC-1979,1886484,PHPC,Improvement,false,Closed,Fixed,2021-09-29 20:39:54,2021-10-15 18:17:22
PHPC-1978,1885689,PHPC,New Feature,false,Closed,Fixed,2021-09-28 21:30:54,2021-10-15 18:17:13
PHPC-1977,1881319,PHPC,Task,false,Closed,Fixed,2021-09-22 21:21:14,2021-10-15 18:17:07
PHPC-1976,1880039,PHPC,New Feature,false,Closed,Fixed,2021-09-21 20:30:32,2021-10-15 18:17:00
PHPC-1975,1879880,PHPC,Task,false,Closed,Fixed,2021-09-21 17:58:47,2021-09-24 18:05:32
PHPC-1973,1877675,PHPC,Task,false,Open,,2021-09-17 20:32:38,
PHPC-1971,1876180,PHPC,Task,false,Open,,2021-09-16 15:52:55,
PHPC-1970,1871098,PHPC,Bug,false,Closed,Works as Designed,2021-09-09 20:20:06,2021-10-21 19:43:43
PHPC-1969,1870898,PHPC,Task,false,Closed,Won't Do,2021-09-09 17:03:28,2021-11-09 21:24:20
PHPC-1968,1868546,PHPC,Task,false,Closed,Fixed,2021-09-07 17:02:50,2021-10-27 17:31:02
PHPC-1965,1866064,PHPC,Task,false,Closed,Fixed,2021-09-02 10:41:02,2021-09-07 06:19:36
PHPC-1962,1864578,PHPC,Task,false,Open,,2021-08-31 17:29:07,
PHPC-1961,1861219,PHPC,Task,false,Closed,Fixed,2021-08-26 23:58:01,2021-08-31 22:37:55
PHPC-1960,1860261,PHPC,Bug,false,Open,,2021-08-25 20:36:54,
PHPC-1959,1854433,PHPC,Task,false,In Progress,,2021-08-18 18:59:13,
PHPC-1958,1854431,PHPC,Task,false,Scheduled,,2021-08-18 18:57:21,
PHPC-1957,1854386,PHPC,Task,false,Open,,2021-08-18 18:22:07,
PHPC-1956,1854384,PHPC,Task,false,Open,,2021-08-18 18:21:18,
PHPC-1955,1854282,PHPC,Improvement,false,Open,,2021-08-18 16:49:21,
PHPC-1953,1853786,PHPC,Task,false,In Progress,,2021-08-17 21:13:45,
PHPC-1951,1852135,PHPC,Task,false,Waiting (Blocked),,2021-08-16 16:29:52,
PHPC-1950,1851985,PHPC,Improvement,false,In Code Review,,2021-08-16 14:26:00,
PHPC-1949,1849283,PHPC,Improvement,false,Open,,2021-08-11 19:02:45,
PHPC-1945,1847956,PHPC,Task,false,Open,,2021-08-10 21:08:04,
PHPC-1944,1846380,PHPC,Improvement,false,Open,,2021-08-09 20:20:33,
PHPC-1942,1846024,PHPC,Improvement,false,Closed,Fixed,2021-08-09 16:43:40,2021-12-06 21:39:14
PHPC-1941,1846010,PHPC,Improvement,false,Waiting (Blocked),,2021-08-09 16:40:21,
PHPC-1940,1845604,PHPC,Task,false,Open,,2021-08-09 12:00:45,
PHPC-1939,1843441,PHPC,Task,false,Open,,2021-08-06 14:37:08,
PHPC-1938,1843436,PHPC,Task,false,Open,,2021-08-06 14:35:17,
PHPC-1937,1843041,PHPC,Improvement,false,Closed,Fixed,2021-08-06 03:43:36,2021-10-26 17:07:35
PHPC-1935,1842616,PHPC,Task,false,Closed,Fixed,2021-08-05 18:56:42,2021-08-06 19:50:03
PHPC-1934,1842361,PHPC,Improvement,false,Waiting (Blocked),Fixed,2021-08-05 15:26:23,2021-08-11 20:08:28
PHPC-1933,1842180,PHPC,Improvement,false,Closed,Fixed,2021-08-05 13:26:20,2021-09-13 14:12:55
PHPC-1931,1839947,PHPC,Task,false,Closed,Fixed,2021-08-03 17:52:55,2021-11-29 20:09:06
PHPC-1930,1839846,PHPC,Task,false,Closed,Fixed,2021-08-03 16:25:41,2021-08-20 21:06:25
PHPC-1929,1839716,PHPC,Task,false,Open,,2021-08-03 14:52:09,
PHPC-1928,1836050,PHPC,Improvement,false,Open,,2021-07-29 20:43:53,
PHPC-1927,1836042,PHPC,Improvement,false,Open,,2021-07-29 20:38:45,
PHPC-1926,1835898,PHPC,Improvement,false,Scheduled,,2021-07-29 18:29:10,
PHPC-1925,1835968,PHPC,Improvement,false,Waiting (Blocked),Fixed,2021-07-29 19:36:21,2021-08-18 15:28:57
PHPC-1924,1835825,PHPC,Task,false,Scheduled,,2021-07-29 17:49:23,
PHPC-1922,1831907,PHPC,Task,false,Closed,Fixed,2021-07-27 07:19:40,2021-07-27 09:41:07
PHPC-1920,1831587,PHPC,Spec Change,false,Closed,Won't Do,2021-07-26 22:13:51,2021-07-27 17:16:43
PHPC-1918,1831270,PHPC,Task,false,Closed,Fixed,2021-07-26 16:57:01,2021-08-26 14:57:55
PHPC-1911,1827671,PHPC,Improvement,false,Closed,Won't Do,2021-07-21 19:50:50,2021-10-20 22:21:34
PHPC-1910,1827659,PHPC,Improvement,false,Waiting (Blocked),Fixed,2021-07-21 19:36:57,2021-07-30 22:25:40
PHPC-1909,1827648,PHPC,Task,false,Waiting (Blocked),,2021-07-21 19:31:46,
PHPC-1908,1827525,PHPC,New Feature,false,In Code Review,,2021-07-21 17:50:24,
PHPC-1903,1823988,PHPC,Improvement,false,Closed,Works as Designed,2021-07-19 16:56:34,2021-07-26 13:05:57
PHPC-1902,1822355,PHPC,Task,false,Open,,2021-07-16 13:29:52,
PHPC-1901,1821091,PHPC,Task,false,Closed,Fixed,2021-07-15 22:33:43,2021-07-16 18:57:18
PHPC-1900,1821063,PHPC,New Feature,false,In Code Review,,2021-07-15 22:02:39,
PHPC-1899,1821049,PHPC,Spec Change,false,Waiting (Blocked),,2021-07-15 22:01:29,
PHPC-1897,1821022,PHPC,Task,false,Closed,Fixed,2021-07-15 21:56:43,2021-10-25 17:27:47
PHPC-1895,1820967,PHPC,New Feature,false,Waiting (Blocked),,2021-07-15 21:39:58,
PHPC-1894,1820636,PHPC,Bug,false,Closed,Community Answered,2021-07-15 19:16:57,2021-07-16 14:03:21
PHPC-1893,1820348,PHPC,New Feature,false,In Progress,,2021-07-15 15:43:44,
PHPC-1892,1820345,PHPC,New Feature,false,Waiting (Blocked),Fixed,2021-07-15 15:41:33,2021-08-17 17:31:09
PHPC-1891,1820334,PHPC,New Feature,false,Open,,2021-07-15 15:36:09,
PHPC-1890,1816035,PHPC,New Feature,false,Closed,Fixed,2021-07-13 01:16:55,2021-08-04 23:12:22
PHPC-1889,1816033,PHPC,New Feature,false,Closed,Fixed,2021-07-13 01:13:34,2021-08-04 23:12:13
PHPC-1880,1805222,PHPC,Task,false,Closed,Fixed,2021-07-01 09:23:03,2021-11-10 15:28:38
PHPC-1879,1802658,PHPC,Bug,false,Closed,Fixed,2021-06-29 19:32:36,2021-07-02 20:14:38
PHPC-1878,1802389,PHPC,Task,false,Closed,Fixed,2021-06-29 15:16:37,2021-11-30 15:54:57
PHPC-1877,1802382,PHPC,Task,false,Closed,Fixed,2021-06-29 15:09:55,2021-07-09 16:16:09
PHPC-1876,1801009,PHPC,Improvement,false,Closed,Fixed,2021-06-28 16:49:25,2021-08-04 23:12:07
PHPC-1875,1800997,PHPC,Improvement,false,Closed,Fixed,2021-06-28 16:47:29,2021-10-01 20:03:54
PHPC-1873,1800940,PHPC,Task,false,Closed,Done,2021-06-28 16:17:38,2021-07-13 01:17:12
PHPC-1872,1800826,PHPC,Task,false,Closed,Fixed,2021-06-28 14:59:14,2021-06-29 15:20:01
PHPC-1871,1799259,PHPC,Bug,false,Closed,Gone away,2021-06-26 09:58:38,2021-07-12 13:08:22
PHPC-1870,1798923,PHPC,Bug,false,Closed,Fixed,2021-06-25 20:48:52,2021-06-29 15:19:53
PHPC-1869,1796494,PHPC,Bug,false,Closed,Fixed,2021-06-24 14:59:59,2021-07-09 13:54:31
PHPC-1866,1791279,PHPC,Task,false,Closed,Fixed,2021-06-21 13:04:28,2021-06-22 18:03:39
PHPC-1864,1786285,PHPC,Task,false,Closed,Fixed,2021-06-16 15:09:42,2021-07-13 18:54:20
PHPC-1861,1782634,PHPC,Spec Change,false,Waiting (Blocked),,2021-06-15 15:38:49,
PHPC-1860,1777585,PHPC,Task,false,Closed,Won't Do,2021-06-11 18:41:37,2021-06-29 12:07:32
PHPC-1859,1774857,PHPC,Bug,false,Closed,Won't Do,2021-06-09 21:30:32,2021-06-11 00:46:52
PHPC-1858,1772858,PHPC,Improvement,false,Closed,Fixed,2021-06-08 14:09:54,2021-08-10 16:48:54
PHPC-1855,1765358,PHPC,Improvement,false,Closed,Fixed,2021-06-01 19:29:09,2021-07-13 13:20:56
PHPC-1854,1765144,PHPC,Improvement,false,Closed,Won't Fix,2021-06-01 17:03:12,2021-09-20 16:17:48
PHPC-1851,1756472,PHPC,Task,false,Open,,2021-05-25 15:23:16,
PHPC-1849,1743170,PHPC,New Feature,false,Closed,Fixed,2021-05-21 12:12:24,2021-09-01 02:13:25
PHPC-1848,1741855,PHPC,Task,false,Closed,Fixed,2021-05-21 06:22:39,2021-05-27 08:34:05
PHPC-1847,1737888,PHPC,Improvement,false,Waiting (Blocked),,2021-05-20 17:24:44,
PHPC-1846,1737269,PHPC,Improvement,false,Waiting (Blocked),,2021-05-20 14:43:13,
PHPC-1843,1716064,PHPC,Improvement,false,Closed,Won't Do,2021-05-14 16:41:57,2021-05-17 13:05:54
PHPC-1839,1714502,PHPC,Bug,false,Closed,Fixed,2021-05-13 10:49:11,2021-06-16 06:17:17
PHPC-1837,1708757,PHPC,Improvement,false,Waiting (Blocked),,2021-05-10 16:43:47,
PHPC-1835,1705219,PHPC,Task,false,Closed,Fixed,2021-05-06 16:53:40,2021-05-11 17:16:06
PHPC-1833,1704891,PHPC,Improvement,false,Closed,Works as Designed,2021-05-06 13:37:23,2021-09-20 16:54:16
PHPC-1832,1700767,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 17:31:33,2021-05-10 13:04:50
PHPC-1831,1700752,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 17:25:37,2021-05-10 13:05:00
PHPC-1830,1700738,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 17:23:19,2021-05-10 13:05:23
PHPC-1829,1700695,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 16:55:23,2021-05-10 13:05:40
PHPC-1828,1700662,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 16:37:59,2021-05-10 13:05:59
PHPC-1827,1700649,PHPC,Improvement,false,Closed,Won't Do,2021-05-04 16:36:30,2021-05-10 13:06:53
PHPC-1826,1699847,PHPC,Improvement,false,Closed,Won't Do,2021-05-03 21:37:30,2021-05-10 13:07:26
PHPC-1825,1699577,PHPC,Task,false,Waiting (Blocked),,2021-05-03 17:05:59,
PHPC-1821,1697287,PHPC,Improvement,false,Closed,Fixed,2021-04-30 13:53:45,2021-06-22 20:08:59
PHPC-1813,1682972,PHPC,Improvement,false,Closed,Fixed,2021-04-19 18:05:32,2021-04-26 20:58:16
PHPC-1812,1679585,PHPC,Improvement,false,Closed,Won't Do,2021-04-13 21:03:51,2021-04-14 13:47:08
PHPC-1809,1673338,PHPC,Task,false,Closed,Done,2021-04-07 16:49:26,2021-04-29 08:12:06
PHPC-1808,1673220,PHPC,Task,false,Closed,Fixed,2021-04-07 15:44:44,2021-04-07 16:07:26
PHPC-1805,1668375,PHPC,New Feature,false,Waiting (Blocked),Fixed,2021-04-01 14:17:49,2021-07-30 22:25:27
PHPC-1804,1668372,PHPC,New Feature,false,Closed,Fixed,2021-04-01 14:15:19,2021-04-09 12:57:37
PHPC-1803,1666192,PHPC,Improvement,false,Closed,Fixed,2021-03-31 14:47:38,2021-06-22 18:01:17
PHPC-1801,1665341,PHPC,Bug,false,Closed,Fixed,2021-03-30 20:06:15,2021-03-31 15:50:38
