Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
VSCODE-318,1954891,VSCODE,Task,false,Needs Triage,,2021-12-21 13:52:09,
VSCODE-316,1951797,VSCODE,Bug,false,Needs Triage,,2021-12-16 10:36:30,
VSCODE-315,1944165,VSCODE,Bug,false,Ready for Work,,2021-12-07 17:26:06,
VSCODE-311,1941192,VSCODE,Story,false,In Progress,,2021-12-02 12:51:57,
VSCODE-310,1930839,VSCODE,Task,false,Needs Triage,,2021-11-22 09:03:25,
VSCODE-309,1930819,VSCODE,Release,false,Closed,Done,2021-11-22 07:34:21,2021-12-01 22:09:19
VSCODE-308,1910794,VSCODE,Task,false,Needs Triage,,2021-10-27 10:47:04,
VSCODE-307,1908272,VSCODE,Release,false,Closed,Done,2021-10-25 13:49:10,2021-10-25 18:57:11
VSCODE-306,1898378,VSCODE,Task,false,Closed,Fixed,2021-10-14 13:38:19,2021-10-25 12:09:54
VSCODE-305,1898373,VSCODE,Task,false,Closed,Fixed,2021-10-14 13:29:12,2021-10-25 12:10:13
VSCODE-304,1896486,VSCODE,Task,false,Closed,Fixed,2021-10-12 16:32:51,2021-10-25 12:10:33
VSCODE-303,1896051,VSCODE,Bug,false,Open,,2021-10-12 08:26:52,
VSCODE-302,1895237,VSCODE,Task,false,Closed,Fixed,2021-10-11 16:29:57,2021-10-25 12:10:52
VSCODE-301,1893798,VSCODE,Task,false,Open,,2021-10-08 14:41:12,
VSCODE-300,1886207,VSCODE,Task,false,Needs Triage,,2021-09-29 14:41:41,
VSCODE-299,1886200,VSCODE,Task,false,Needs Triage,,2021-09-29 14:35:27,
VSCODE-298,1885648,VSCODE,Release,false,Closed,Fixed,2021-09-28 21:00:24,2021-10-05 11:52:43
VSCODE-296,1873485,VSCODE,New Feature,false,Closed,Done,2021-09-14 08:12:43,2021-11-18 13:41:02
VSCODE-295,1872301,VSCODE,Bug,false,Closed,Fixed,2021-09-13 00:04:25,2021-09-28 18:56:32
VSCODE-294,1870424,VSCODE,Task,false,Needs Triage,,2021-09-09 10:35:08,
VSCODE-293,1870377,VSCODE,Task,false,Needs Triage,,2021-09-09 08:58:14,
VSCODE-292,1853195,VSCODE,Bug,false,Closed,Fixed,2021-08-17 15:12:24,2021-09-29 13:26:37
VSCODE-291,1849236,VSCODE,Task,false,Closed,Done,2021-08-11 17:59:48,2021-09-13 14:19:04
VSCODE-290,1848873,VSCODE,Task,false,Open,,2021-08-11 14:29:27,
VSCODE-289,1848857,VSCODE,Task,false,Open,,2021-08-11 14:25:24,
VSCODE-288,1848826,VSCODE,Task,false,Needs Triage,,2021-08-11 14:12:32,
VSCODE-287,1848786,VSCODE,Task,false,Open,,2021-08-11 14:02:13,
VSCODE-286,1848785,VSCODE,Task,false,Open,,2021-08-11 14:00:01,
VSCODE-285,1848766,VSCODE,Task,false,Open,,2021-08-11 13:43:18,
VSCODE-284,1840887,VSCODE,Bug,false,Closed,Fixed,2021-08-04 12:45:51,2021-09-28 18:57:44
VSCODE-283,1832331,VSCODE,Release,false,Closed,Done,2021-07-27 16:10:18,2021-07-27 18:33:07
VSCODE-282,1832324,VSCODE,Bug,false,Closed,Fixed,2021-07-27 15:59:41,2021-07-27 18:32:30
VSCODE-281,1832205,VSCODE,Bug,false,Closed,Done,2021-07-27 14:41:11,2021-07-27 15:58:23
VSCODE-279,1829050,VSCODE,Task,false,Closed,Done,2021-07-23 00:53:52,2021-07-23 17:19:00
VSCODE-278,1827184,VSCODE,Release,false,Closed,Done,2021-07-21 13:39:01,2021-07-27 14:42:37
VSCODE-277,1827178,VSCODE,Bug,false,Closed,Declined,2021-07-21 13:22:39,2021-11-03 16:10:02
VSCODE-276,1827161,VSCODE,Bug,false,Closed,Fixed,2021-07-21 13:01:09,2021-10-20 13:35:52
VSCODE-275,1827149,VSCODE,Bug,false,Open,,2021-07-21 12:49:33,
VSCODE-274,1820676,VSCODE,Task,false,Open,,2021-07-15 19:27:59,
VSCODE-273,1816370,VSCODE,Bug,false,Needs Triage,,2021-07-13 14:25:37,
VSCODE-272,1810856,VSCODE,Task,false,Closed,Done,2021-07-07 14:58:39,2021-07-14 09:23:15
VSCODE-271,1810305,VSCODE,Bug,false,Closed,Fixed,2021-07-07 10:34:58,2021-07-14 13:27:18
VSCODE-270,1807505,VSCODE,Task,false,Closed,Fixed,2021-07-02 13:02:36,2021-08-10 14:48:51
VSCODE-269,1800313,VSCODE,Bug,false,Open,,2021-06-28 12:01:06,
VSCODE-268,1800281,VSCODE,Task,false,Closed,Done,2021-06-28 10:34:12,2021-07-07 14:47:57
VSCODE-267,1799264,VSCODE,Task,false,Open,,2021-06-26 10:23:53,
VSCODE-266,1796711,VSCODE,Task,false,Closed,Done,2021-06-24 16:20:35,2021-06-28 12:19:45
VSCODE-265,1795418,VSCODE,Investigation,false,Needs Triage,,2021-06-23 16:03:31,
VSCODE-264,1795386,VSCODE,Task,false,Closed,Fixed,2021-06-23 15:34:39,2021-07-05 12:01:06
VSCODE-261,1711847,VSCODE,Bug,false,Closed,Duplicate,2021-05-12 08:09:51,2021-09-23 13:24:51
VSCODE-260,1706418,VSCODE,Task,false,Closed,Gone away,2021-05-07 09:57:23,2021-06-25 13:51:11
VSCODE-258,1706402,VSCODE,Task,false,Closed,Fixed,2021-05-07 09:42:15,2021-06-21 14:55:21
VSCODE-257,1701391,VSCODE,Bug,false,Open,,2021-05-05 09:30:25,
VSCODE-252,1683657,VSCODE,Task,false,Open,,2021-04-20 07:50:37,
VSCODE-251,1682536,VSCODE,Release,false,Closed,Done,2021-04-19 08:10:16,2021-07-13 22:16:45
VSCODE-250,1674132,VSCODE,Bug,false,Closed,Fixed,2021-04-08 09:01:38,2021-04-27 12:46:21
VSCODE-249,1662892,VSCODE,Task,false,Closed,Done,2021-03-30 09:36:56,2021-06-23 15:18:51
VSCODE-248,1659190,VSCODE,Task,false,Needs Triage,,2021-03-25 17:08:07,
VSCODE-247,1659186,VSCODE,Task,false,Closed,Done,2021-03-25 17:06:35,2021-08-12 19:57:06
VSCODE-246,1658634,VSCODE,Task,false,Closed,Fixed,2021-03-25 09:29:13,2021-04-14 11:37:16
VSCODE-245,1652450,VSCODE,Bug,false,Needs Triage,,2021-03-18 09:32:46,
VSCODE-244,1648880,VSCODE,Bug,false,Closed,Fixed,2021-03-15 13:42:16,2021-04-22 14:58:42
VSCODE-243,1648878,VSCODE,Bug,false,Closed,Duplicate,2021-03-15 13:39:26,2021-11-03 15:01:27
VSCODE-242,1640918,VSCODE,Task,false,Open,,2021-03-05 16:21:08,
VSCODE-241,1640641,VSCODE,Bug,false,Closed,Fixed,2021-03-05 10:33:12,2021-03-08 20:09:20
VSCODE-240,1637936,VSCODE,Task,false,Closed,Fixed,2021-03-03 09:06:34,2021-06-21 14:55:02
VSCODE-239,1637935,VSCODE,Release,false,Closed,Done,2021-03-03 09:03:10,2021-03-11 08:55:36
VSCODE-238,1629514,VSCODE,Story,false,Closed,Fixed,2021-02-22 12:24:53,2021-02-22 12:27:41
VSCODE-237,1625535,VSCODE,Release,false,Closed,Done,2021-02-17 13:20:39,2021-02-17 15:54:57
VSCODE-236,1620349,VSCODE,Bug,false,Closed,Fixed,2021-02-11 07:56:19,2021-02-11 09:24:54
VSCODE-235,1615904,VSCODE,Task,false,Closed,Done,2021-02-08 10:18:08,2021-04-07 18:07:37
VSCODE-234,1615869,VSCODE,Bug,false,Closed,Fixed,2021-02-08 09:09:32,2021-02-09 18:57:53
VSCODE-233,1609217,VSCODE,Release,false,Closed,Done,2021-02-02 17:28:51,2021-02-10 15:03:18
VSCODE-232,1607631,VSCODE,Task,false,Waiting (Blocked),,2021-02-01 17:41:42,
