System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
XAP,Last100,100,2008-01-21 23:56:49,2008-05-01 15:51:12, , ,3,28,5,N/A,8,19,0.074,0.26,0.077,0.355,1.381,0.222,0.769,811.268,Catch-up,0.996,0.958,0.945,0.761,2025-03-17 23:48:20.462414,,
