System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Net Arrival Rate - lambda (PBIs/day),LS Arrival Rate - lambda_LS (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,Inter-service rate (Days/PBI),alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
XERCESJ,All,7626,2001-02-09 08:44:45,2021-12-27 12:39:06,1725,1725,214,1511,637,1088,823,265,0.044,0.241,0.107,0.154,0.178,0.124,0.865,0.154,0.625,1720.779,Scale-up,6.494,0.872,0.718,0.528,0.708,2025-06-12 12:45:52.842049,,
