 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0,1,4,3,1,2,1
01:00 - 02:00,0,1,4,3,2,5,1
02:00 - 03:00,0,5,7,5,0,3,0
03:00 - 04:00,0,7,3,3,0,3,2
04:00 - 05:00,0,6,6,9,3,6,0
05:00 - 06:00,0,5,4,12,0,5,0
06:00 - 07:00,1,4,0,2,3,2,0
07:00 - 08:00,1,4,5,3,4,2,0
08:00 - 09:00,2,4,1,2,2,4,0
09:00 - 10:00,0,5,5,2,0,7,0
10:00 - 11:00,0,4,3,0,0,0,0
11:00 - 12:00,0,0,0,0,2,0,0
12:00 - 13:00,0,3,0,0,0,1,0
13:00 - 14:00,0,0,0,1,0,1,5
14:00 - 15:00,0,1,0,3,0,0,0
15:00 - 16:00,0,2,0,0,0,0,0
16:00 - 17:00,0,0,3,0,0,0,0
17:00 - 18:00,2,0,0,0,0,0,0
18:00 - 19:00,3,0,3,1,1,0,1
19:00 - 20:00,2,2,6,0,1,1,0
20:00 - 21:00,3,5,1,1,1,0,0
21:00 - 22:00,5,3,2,3,3,0,0
22:00 - 23:00,2,2,3,1,3,0,0
23:00 - 00:00,2,4,5,3,2,2,1
