Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JPA-42,731,JPA,Improvement,Resolved,Fixed,06/02/2013 06:54,07/02/2013 14:56
JPA-41,732,JPA,Task,Resolved,Fixed,30/01/2013 04:12,30/01/2013 05:31
JPA-40,733,JPA,Task,Resolved,Fixed,30/01/2013 02:53,30/01/2013 04:10
JPA-39,734,JPA,Task,Resolved,Fixed,30/01/2013 02:09,30/01/2013 03:48
JPA-38,735,JPA,Task,Resolved,Fixed,29/01/2013 23:56,30/01/2013 00:32
JPA-13,754,JPA,Bug,Open,,03/03/2011 13:41,
JPA-48,725,JPA,Bug,Open,,17/03/2013 23:58,
JPA-43,730,JPA,Task,Resolved,Fixed,05/02/2013 20:20,17/10/2013 11:06
JPA-60,714,JPA,Improvement,Open,,22/10/2013 14:55,
JPA-59,715,JPA,Task,Open,,23/09/2013 17:11,
JPA-58,716,JPA,New Feature,Open,,19/08/2013 15:29,
JPA-57,717,JPA,Improvement,Closed,Fixed,02/07/2013 22:28,27/07/2013 00:14
JPA-55,718,JPA,Bug,Closed,Rejected,14/06/2013 23:59,15/06/2013 02:07
JPA-54,719,JPA,Task,Resolved,Fixed,06/06/2013 01:34,10/10/2013 00:29
JPA-53,720,JPA,Bug,Resolved,Fixed,06/06/2013 01:34,17/10/2013 11:05
JPA-52,721,JPA,Bug,Resolved,Fixed,09/04/2013 03:35,09/04/2013 03:36
JPA-51,722,JPA,Task,Resolved,Fixed,03/04/2013 08:34,03/04/2013 08:51
JPA-50,723,JPA,Bug,Open,,29/03/2013 15:10,
JPA-49,724,JPA,Bug,Open,,22/03/2013 19:07,
JPA-47,726,JPA,Bug,Open,,07/03/2013 09:42,
JPA-46,727,JPA,Bug,Open,,14/02/2013 21:34,
JPA-44,729,JPA,Task,Resolved,Fixed,13/02/2013 12:26,13/03/2013 07:28
JPA-37,736,JPA,Bug,Open,,25/01/2013 20:56,
JPA-36,737,JPA,Bug,Open,,19/11/2012 20:28,
JPA-35,738,JPA,Bug,Open,,23/10/2012 01:37,
JPA-25,745,JPA,Bug,Open,,10/12/2011 02:22,
JPA-12,755,JPA,Bug,Open,,25/01/2011 00:54,
JPA-33,739,JPA,Bug,Open,,11/09/2012 19:59,
JPA-31,740,JPA,Bug,Open,,25/04/2012 10:53,
JPA-30,741,JPA,Story,Resolved,Rejected,16/03/2012 23:25,18/03/2012 06:23
JPA-29,742,JPA,Bug,Closed,Rejected,15/03/2012 07:48,16/03/2012 06:34
JPA-28,743,JPA,Bug,Open,,18/02/2012 19:25,
JPA-26,744,JPA,Improvement,Open,,19/12/2011 01:32,
JPA-23,746,JPA,Bug,Open,,30/09/2011 01:52,
JPA-22,747,JPA,Bug,Open,,03/09/2011 04:27,
JPA-20,748,JPA,Bug,Open,,26/08/2011 18:56,
JPA-19,749,JPA,Bug,Open,,22/08/2011 10:29,
JPA-18,750,JPA,Bug,Open,,12/08/2011 22:50,
JPA-17,751,JPA,Bug,Resolved,Rejected,17/06/2011 11:22,20/06/2011 14:15
JPA-16,752,JPA,Bug,Open,,17/06/2011 00:37,
JPA-14,753,JPA,Bug,Open,,15/03/2011 23:28,
JPA-11,756,JPA,Bug,Open,,24/01/2011 14:50,
JPA-10,757,JPA,Bug,Open,,21/01/2011 05:45,
JPA-9,758,JPA,Bug,Open,,20/01/2011 03:06,
JPA-8,759,JPA,Improvement,Closed,Rejected,26/10/2010 05:43,27/09/2012 07:45
JPA-7,760,JPA,Improvement,Open,,01/10/2010 16:04,
JPA-6,761,JPA,Bug,Open,,20/09/2010 01:26,
JPA-5,762,JPA,Bug,Open,,05/08/2010 21:06,
JPA-4,763,JPA,Bug,Open,,04/08/2010 03:31,
JPA-2,764,JPA,New Feature,Open,,15/07/2010 23:02,
JPA-1,765,JPA,Bug,Open,,15/07/2010 18:55,
