Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HQLPARSER-15,3154,HQLPARSER,Bug,Open,,08/07/2013 16:31,
HQLPARSER-14,3155,HQLPARSER,Patch,Closed,Fixed,04/07/2013 22:48,05/07/2013 15:26
HQLPARSER-13,3156,HQLPARSER,Improvement,Open,,26/06/2013 20:06,
HQLPARSER-12,3157,HQLPARSER,Task,Closed,Fixed,21/06/2013 16:35,04/07/2013 22:25
HQLPARSER-20,3149,HQLPARSER,Task,Resolved,Fixed,01/08/2013 16:40,05/08/2013 19:33
HQLPARSER-19,3150,HQLPARSER,Improvement,Closed,Out of Date,01/08/2013 00:59,14/08/2013 02:40
HQLPARSER-17,3152,HQLPARSER,New Feature,Resolved,Fixed,30/07/2013 19:54,14/08/2013 02:36
HQLPARSER-16,3153,HQLPARSER,Improvement,Open,,29/07/2013 18:33,
HQLPARSER-11,3158,HQLPARSER,New Feature,Resolved,Fixed,19/06/2013 14:38,07/08/2013 20:06
HQLPARSER-10,3159,HQLPARSER,New Feature,Closed,Fixed,05/06/2013 22:01,03/07/2013 00:30
HQLPARSER-9,3160,HQLPARSER,Improvement,Closed,Fixed,30/05/2013 23:24,03/07/2013 00:30
HQLPARSER-8,3161,HQLPARSER,New Feature,Closed,Fixed,23/05/2013 20:57,03/07/2013 00:28
HQLPARSER-7,3162,HQLPARSER,Improvement,Closed,Fixed,23/05/2013 16:47,04/06/2013 23:24
HQLPARSER-6,3163,HQLPARSER,Improvement,Closed,Fixed,17/05/2013 20:27,04/06/2013 23:14
HQLPARSER-31,3138,HQLPARSER,Task,Open,,24/10/2013 17:16,
HQLPARSER-30,3139,HQLPARSER,Improvement,Resolved,Fixed,03/10/2013 00:00,03/10/2013 00:02
HQLPARSER-29,3140,HQLPARSER,Task,Closed,Fixed,27/09/2013 20:57,27/09/2013 21:00
HQLPARSER-28,3141,HQLPARSER,New Feature,Closed,Fixed,13/09/2013 19:13,27/09/2013 21:03
HQLPARSER-27,3142,HQLPARSER,Task,Open,,28/08/2013 17:18,
HQLPARSER-26,3143,HQLPARSER,Bug,Resolved,Fixed,13/08/2013 22:16,14/08/2013 01:40
HQLPARSER-25,3144,HQLPARSER,Bug,Open,,12/08/2013 23:30,
HQLPARSER-24,3145,HQLPARSER,New Feature,Open,,06/08/2013 22:46,
HQLPARSER-23,3146,HQLPARSER,Bug,Open,,05/08/2013 16:22,
HQLPARSER-22,3147,HQLPARSER,Bug,Open,,03/08/2013 01:09,
HQLPARSER-21,3148,HQLPARSER,Task,Open,,03/08/2013 01:06,
HQLPARSER-18,3151,HQLPARSER,Improvement,Resolved,Fixed,30/07/2013 22:05,03/08/2013 01:07
HQLPARSER-5,3164,HQLPARSER,Improvement,Closed,Fixed,14/05/2013 22:50,04/06/2013 23:17
HQLPARSER-4,3165,HQLPARSER,Improvement,Resolved,Fixed,10/04/2013 20:28,14/05/2013 20:53
HQLPARSER-3,3166,HQLPARSER,Bug,Open,,05/04/2013 14:33,
HQLPARSER-2,3167,HQLPARSER,Bug,Open,,05/02/2013 02:15,
HQLPARSER-1,3168,HQLPARSER,Bug,Open,,12/12/2012 14:57,
