Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
VELOCITY-951,13419422,VELOCITY,Bug,false,Open,,2021-12-25 20:21:58,
VELOCITY-950,13419003,VELOCITY,Wish,false,Open,,2021-12-22 12:20:34,
VELOCITY-949,13419002,VELOCITY,Bug,false,Open,,2021-12-22 12:10:45,
VELOCITY-948,13400528,VELOCITY,Bug,false,Open,,2021-09-10 21:40:59,
VELOCITY-947,13393897,VELOCITY,Bug,false,Closed,Not A Problem,2021-08-06 13:29:21,2021-08-09 12:49:45
VELOCITY-946,13392481,VELOCITY,Bug,false,Closed,Invalid,2021-07-29 07:49:06,2021-07-29 08:06:48
VELOCITY-945,13380551,VELOCITY,Task,false,Closed,Invalid,2021-05-26 13:49:13,2021-12-22 12:37:37
VELOCITY-944,13378268,VELOCITY,Bug,false,Open,,2021-05-13 08:16:05,
VELOCITY-943,13370194,VELOCITY,Improvement,false,Open,,2021-04-07 19:16:46,
VELOCITY-942,13367202,VELOCITY,New Feature,false,Open,,2021-03-24 10:03:43,
VELOCITY-941,13366871,VELOCITY,Improvement,false,Open,,2021-03-23 03:42:35,
VELOCITY-940,13366260,VELOCITY,Bug,false,Open,,2021-03-19 06:41:07,
VELOCITY-939,13363134,VELOCITY,Bug,false,Closed,Fixed,2021-03-09 01:10:30,2021-03-09 09:29:20
VELOCITY-938,13363094,VELOCITY,Bug,false,Closed,Fixed,2021-03-08 20:58:27,2021-03-08 23:53:26
VELOCITY-937,13362811,VELOCITY,Task,false,Closed,Done,2021-03-06 23:04:29,2021-03-07 18:59:21
VELOCITY-936,13362810,VELOCITY,Bug,false,Closed,Fixed,2021-03-06 22:58:48,2021-03-08 20:32:47
VELOCITY-935,13358875,VELOCITY,Bug,false,Closed,Not A Bug,2021-02-16 14:29:11,2021-02-27 07:15:59
VELOCITY-934,13340720,VELOCITY,Bug,false,Closed,Information Provided,2020-11-15 19:23:56,2020-12-08 22:41:27
VELOCITY-933,13337425,VELOCITY,Task,false,Resolved,Fixed,2020-10-27 13:18:32,2021-02-27 10:53:20
VELOCITY-932,13328431,VELOCITY,Bug,false,Closed,Not A Bug,2020-09-20 21:40:30,2021-02-27 08:40:32
