Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SPOT-309,13342774,SPOT,Improvement,false,Open,,2020-11-26 08:14:31,
SPOT-308,13325082,SPOT,Improvement,false,Open,,2020-08-28 20:55:33,
SPOT-305,13307986,SPOT,New Feature,false,Closed,Invalid,2020-05-28 10:05:45,2020-07-07 02:10:35
SPOT-304,13287846,SPOT,Bug,false,Resolved,Fixed,2020-02-26 20:55:23,2020-07-09 13:34:24
SPOT-303,13287844,SPOT,Bug,false,Open,,2020-02-26 20:45:16,
SPOT-302,13287843,SPOT,Bug,false,Open,,2020-02-26 20:42:52,
SPOT-301,13287842,SPOT,Bug,false,Resolved,Fixed,2020-02-26 20:32:46,2020-07-07 01:48:43
SPOT-300,13282517,SPOT,Improvement,false,Closed,Fixed,2020-01-31 02:34:22,2020-07-19 14:33:02
SPOT-299,13282514,SPOT,Improvement,false,Closed,Fixed,2020-01-31 02:15:22,2020-07-08 01:40:52
SPOT-298,13280887,SPOT,Improvement,false,Resolved,Fixed,2020-01-22 02:19:24,2020-07-09 13:36:26
SPOT-297,13258186,SPOT,Improvement,false,Resolved,Fixed,2019-09-22 22:17:10,2020-07-07 02:01:08
SPOT-296,13258061,SPOT,Improvement,false,Resolved,Fixed,2019-09-20 23:30:39,2020-07-07 02:00:55
SPOT-295,13256019,SPOT,Wish,false,Closed,Fixed,2019-09-11 03:26:16,2019-09-14 02:25:10
SPOT-294,13256006,SPOT,New Feature,false,Closed,Fixed,2019-09-11 00:48:08,2019-09-11 00:56:42
SPOT-293,13256004,SPOT,Task,false,Closed,Fixed,2019-09-11 00:39:57,2019-09-13 21:58:48
SPOT-292,13216303,SPOT,Bug,false,Open,,2019-02-18 06:22:11,
SPOT-291,13204986,SPOT,Task,false,Closed,Fixed,2018-12-17 20:46:22,2019-09-18 14:38:10
SPOT-290,13202952,SPOT,Bug,false,Open,,2018-12-07 02:39:10,
SPOT-289,13201009,SPOT,Bug,false,Open,,2018-11-28 04:52:14,
SPOT-288,13200502,SPOT,Bug,false,Open,,2018-11-26 08:26:07,
SPOT-287,13199876,SPOT,Bug,false,Closed,Fixed,2018-11-21 16:35:29,2019-09-18 14:37:48
SPOT-286,13194236,SPOT,Bug,false,Resolved,Fixed,2018-10-25 20:07:31,2020-07-11 14:57:30
SPOT-285,13186454,SPOT,Improvement,false,Closed,Fixed,2018-09-20 20:32:55,2018-09-20 21:16:05
SPOT-284,13186447,SPOT,Improvement,false,Closed,Fixed,2018-09-20 19:44:33,2018-09-20 20:31:06
SPOT-283,13186433,SPOT,Improvement,false,Closed,Fixed,2018-09-20 18:43:38,2018-09-20 18:51:12
SPOT-280,13182103,SPOT,Improvement,false,Closed,Fixed,2018-08-30 11:33:42,2019-09-13 22:00:30
SPOT-279,13182062,SPOT,Bug,false,Closed,Won't Do,2018-08-30 08:09:04,2020-08-21 04:20:02
SPOT-278,13179444,SPOT,Improvement,false,Closed,Fixed,2018-08-16 20:14:15,2018-09-20 18:09:14
SPOT-277,13179171,SPOT,Improvement,false,Closed,Fixed,2018-08-15 20:56:15,2019-09-13 22:01:14
SPOT-276,13178028,SPOT,Bug,false,Closed,Fixed,2018-08-09 15:31:51,2019-09-18 14:40:51
SPOT-275,13175660,SPOT,New Feature,false,Closed,Won't Do,2018-07-30 19:57:13,2020-08-21 04:20:13
SPOT-274,13171406,SPOT,Bug,false,Open,,2018-07-11 13:00:08,
SPOT-273,13159148,SPOT,Bug,false,Open,,2018-05-14 17:01:22,
SPOT-272,13156822,SPOT,Bug,false,Open,,2018-05-03 09:52:05,
SPOT-271,13156584,SPOT,Wish,false,Open,,2018-05-02 12:05:13,
SPOT-270,13147622,SPOT,Bug,false,Closed,Won't Do,2018-03-23 23:28:35,2020-08-21 04:19:53
SPOT-269,13147600,SPOT,Improvement,false,Closed,Fixed,2018-03-23 21:36:19,2019-09-13 22:01:38
SPOT-268,13142739,SPOT,Improvement,false,Closed,Won't Do,2018-03-06 02:47:52,2020-08-21 04:16:20
SPOT-267,13138701,SPOT,Improvement,false,Open,,2018-02-15 05:11:31,
SPOT-266,13138699,SPOT,Improvement,false,Open,,2018-02-15 04:53:18,
SPOT-265,13138231,SPOT,New Feature,false,Closed,Resolved,2018-02-13 16:27:28,2018-02-14 12:56:20
SPOT-264,13137917,SPOT,Improvement,false,Closed,Won't Do,2018-02-12 17:49:03,2020-08-21 04:16:02
SPOT-263,13137915,SPOT,Improvement,false,Closed,Won't Do,2018-02-12 17:47:11,2020-08-21 04:15:50
SPOT-262,13136945,SPOT,Bug,false,Open,,2018-02-07 19:58:15,
SPOT-261,13136898,SPOT,Bug,false,Closed,Fixed,2018-02-07 16:57:22,2019-09-13 21:59:33
SPOT-260,13136725,SPOT,Bug,false,Closed,Fixed,2018-02-07 01:41:37,2019-09-13 21:59:12
SPOT-259,13133296,SPOT,Bug,false,Open,,2018-01-24 08:00:37,
SPOT-258,13133277,SPOT,Bug,false,Open,,2018-01-24 05:13:56,
SPOT-257,13133276,SPOT,Bug,false,Closed,Fixed,2018-01-24 05:11:26,2018-01-31 13:33:44
SPOT-256,13133272,SPOT,Improvement,false,Open,,2018-01-24 05:01:50,
SPOT-255,13133236,SPOT,Bug,false,Closed,Fixed,2018-01-24 01:06:02,2019-09-18 14:39:04
