Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MWAR-447,13348600,MWAR,Bug,false,Closed,Information Provided,2020-12-31 14:43:07,2022-01-05 17:30:05
MWAR-446,13419446,MWAR,New Feature,false,Open,,2021-12-26 13:29:01,
MWAR-445,13415438,MWAR,Improvement,false,Open,,2021-12-05 02:16:55,
MWAR-444,13406785,MWAR,Task,false,In Progress,,2021-10-15 12:11:59,
MWAR-443,13388679,MWAR,Bug,false,Open,,2021-07-09 14:42:51,
MWAR-442,13384197,MWAR,Bug,false,Closed,Not A Bug,2021-06-16 16:15:36,2021-09-04 07:31:14
MWAR-441,13372513,MWAR,Improvement,false,Closed,Fixed,2021-04-15 01:44:30,2021-05-09 14:59:10
MWAR-440,13339021,MWAR,Bug,false,Open,,2020-11-05 13:27:48,
MWAR-439,13338678,MWAR,Bug,false,Closed,Fixed,2020-11-03 16:11:59,2021-09-05 08:57:22
MWAR-438,13316190,MWAR,Dependency upgrade,false,Closed,Fixed,2020-07-10 16:42:32,2020-07-15 19:35:57
MWAR-437,13316161,MWAR,Bug,false,Closed,Duplicate,2020-07-10 13:23:31,2021-09-05 08:59:22
MWAR-436,13311264,MWAR,Bug,false,Closed,Fixed,2020-06-13 15:42:49,2020-06-13 16:03:47
MWAR-435,13311124,MWAR,Bug,false,Closed,Duplicate,2020-06-12 11:51:59,2020-06-13 15:03:30
MWAR-434,13311027,MWAR,Bug,false,Closed,Fixed,2020-06-12 01:47:19,2020-06-13 15:28:13
MWAR-433,13311007,MWAR,Bug,false,Closed,Fixed,2020-06-11 22:41:43,2020-07-10 06:10:44
MWAR-432,13299204,MWAR,New Feature,false,Closed,Fixed,2020-04-17 19:18:22,2020-05-10 14:51:32
MWAR-431,13296922,MWAR,Improvement,false,Closed,Fixed,2020-04-07 21:16:28,2020-04-17 19:16:24
MWAR-430,13291254,MWAR,Improvement,false,Closed,Fixed,2020-03-12 08:34:34,2020-06-06 00:58:07
MWAR-429,13276554,MWAR,Bug,false,Closed,Fixed,2019-12-27 07:03:03,2020-06-09 06:48:56
