Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
XMLRPC-196,12666514,XMLRPC,Bug,false,Open,,2013-09-01 23:23:51,
XMLRPC-195,12616883,XMLRPC,Bug,false,Closed,Not A Problem,2012-11-20 05:03:35,2012-11-20 13:38:03
XMLRPC-194,12605047,XMLRPC,Task,false,Open,,2012-08-27 07:57:10,
XMLRPC-193,12604836,XMLRPC,Improvement,false,Open,,2012-08-24 12:47:27,
XMLRPC-192,12558242,XMLRPC,Bug,false,Open,,2012-05-26 13:20:05,
XMLRPC-191,12523676,XMLRPC,Improvement,false,Open,,2011-09-20 09:20:24,
XMLRPC-190,12523187,XMLRPC,Wish,false,Resolved,Invalid,2011-09-15 13:00:19,2011-09-15 13:24:28
XMLRPC-189,12521101,XMLRPC,Bug,false,Open,,2011-09-01 19:59:31,
XMLRPC-188,12518209,XMLRPC,Bug,false,Open,,2011-08-08 14:07:34,
XMLRPC-187,12514068,XMLRPC,Bug,false,Open,,2011-07-14 13:41:31,
XMLRPC-186,12505797,XMLRPC,Bug,false,Open,,2011-04-29 15:11:20,
XMLRPC-185,12504362,XMLRPC,Improvement,false,Open,,2011-04-15 10:19:31,
XMLRPC-184,12496365,XMLRPC,New Feature,false,Resolved,Fixed,2011-01-22 08:24:46,2011-01-24 22:46:45
XMLRPC-183,12480423,XMLRPC,New Feature,false,Open,,2010-11-19 14:19:51,
XMLRPC-182,12465580,XMLRPC,Improvement,false,Resolved,Fixed,2010-05-27 16:38:38,2011-01-24 23:31:16
XMLRPC-181,12445682,XMLRPC,Bug,false,Open,,2010-01-15 21:14:56,
XMLRPC-179,12442344,XMLRPC,Bug,false,Closed,Invalid,2009-12-03 15:24:15,2009-12-14 20:56:19
XMLRPC-178,12437980,XMLRPC,Bug,false,Resolved,Invalid,2009-10-13 14:22:35,2009-10-13 14:36:17
XMLRPC-177,12437118,XMLRPC,Improvement,false,Open,,2009-10-02 13:38:27,
XMLRPC-174,12427855,XMLRPC,Bug,false,Resolved,Fixed,2009-06-15 06:47:22,2009-06-18 07:16:29
XMLRPC-173,12426388,XMLRPC,Bug,false,Resolved,Fixed,2009-05-26 20:09:23,2011-01-24 23:23:35
XMLRPC-172,12425765,XMLRPC,Wish,false,Closed,Invalid,2009-05-18 21:52:04,2011-01-24 23:15:11
XMLRPC-171,12425730,XMLRPC,Bug,false,Reopened,,2009-05-18 14:42:52,
XMLRPC-170,12425695,XMLRPC,Wish,false,Closed,Invalid,2009-05-18 00:23:40,2011-01-24 23:14:34
XMLRPC-169,12424535,XMLRPC,Improvement,false,Resolved,Fixed,2009-05-04 17:48:33,2011-01-24 23:10:27
XMLRPC-168,12424003,XMLRPC,Bug,false,Resolved,Fixed,2009-04-28 11:29:42,2009-04-29 20:06:39
XMLRPC-167,12423994,XMLRPC,Bug,false,Open,,2009-04-28 09:46:07,
XMLRPC-166,12422410,XMLRPC,Bug,false,Closed,Fixed,2009-04-08 22:17:52,2009-04-09 07:22:55
XMLRPC-165,12416028,XMLRPC,Bug,false,Closed,Fixed,2009-03-03 18:50:20,2009-04-03 06:00:05
XMLRPC-164,12412886,XMLRPC,Bug,false,Closed,Fixed,2009-01-21 06:09:36,2009-04-09 07:32:47
XMLRPC-163,12410681,XMLRPC,Bug,false,Closed,Fixed,2008-12-15 06:08:23,2009-04-29 20:04:42
