Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAILET-166,13301453,MAILET,Improvement,false,Closed,Fixed,2020-04-28 06:09:22,2020-04-30 08:00:25
MAILET-165,13295967,MAILET,Bug,false,Closed,Fixed,2020-04-03 07:45:05,2021-09-06 01:51:45
MAILET-164,13219574,MAILET,Bug,false,Closed,Fixed,2019-03-05 14:35:27,2019-05-20 07:51:17
MAILET-163,13212977,MAILET,New Feature,false,Open,,2019-01-31 03:58:59,
MAILET-162,13147544,MAILET,Improvement,false,Open,,2018-03-23 17:37:58,
MAILET-161,13140950,MAILET,Improvement,false,Closed,Fixed,2018-02-26 15:35:36,2018-02-27 08:28:06
MAILET-160,13119582,MAILET,Bug,false,Closed,Fixed,2017-11-20 08:47:29,2017-11-20 13:05:14
MAILET-159,13093674,MAILET,Bug,false,Closed,Fixed,2017-08-10 04:16:19,2017-08-10 11:27:11
MAILET-158,13082396,MAILET,Bug,false,Open,,2017-06-26 02:14:28,
MAILET-157,13079666,MAILET,Bug,false,Closed,Fixed,2017-06-14 06:58:50,2017-06-14 10:17:49
MAILET-156,13076065,MAILET,Bug,false,Closed,Fixed,2017-05-31 02:35:47,2017-06-01 09:08:40
MAILET-155,13062757,MAILET,Bug,false,Closed,Fixed,2017-04-10 01:47:02,2017-04-10 10:24:51
MAILET-154,13062756,MAILET,Bug,false,Closed,Fixed,2017-04-10 01:44:59,2017-04-10 10:25:11
MAILET-153,13062147,MAILET,New Feature,false,Closed,Fixed,2017-04-06 15:50:49,2017-04-11 00:56:20
MAILET-152,13059920,MAILET,New Feature,false,Resolved,Fixed,2017-03-29 04:53:16,2017-04-03 11:11:08
MAILET-151,13035866,MAILET,Improvement,false,Open,,2017-01-18 13:26:31,
MAILET-150,13035840,MAILET,New Feature,false,Closed,Fixed,2017-01-18 10:22:18,2017-01-19 02:33:57
MAILET-149,13035214,MAILET,New Feature,false,Closed,Fixed,2017-01-16 13:23:56,2017-03-14 06:54:03
MAILET-148,13035075,MAILET,New Feature,false,Closed,Fixed,2017-01-16 02:09:42,2017-01-19 02:33:35
MAILET-147,13034665,MAILET,Improvement,false,Closed,Fixed,2017-01-13 14:25:17,2017-01-18 20:22:58
MAILET-146,13034550,MAILET,New Feature,false,Closed,Fixed,2017-01-13 09:26:12,2017-01-19 02:33:13
MAILET-145,13032165,MAILET,Improvement,false,Closed,Fixed,2017-01-05 04:53:00,2017-03-14 06:05:14
MAILET-144,13031916,MAILET,Bug,false,Closed,Fixed,2017-01-04 10:36:54,2017-01-30 10:32:41
MAILET-143,13028421,MAILET,New Feature,false,Closed,Fixed,2016-12-15 16:03:24,2016-12-22 08:28:45
MAILET-142,13027026,MAILET,Improvement,false,Closed,Fixed,2016-12-09 16:10:38,2016-12-22 08:03:59
MAILET-141,13023195,MAILET,Bug,false,Closed,Fixed,2016-11-24 14:18:50,2016-11-25 15:57:39
MAILET-140,13019269,MAILET,Improvement,false,Closed,Fixed,2016-11-08 16:58:45,2016-11-25 15:45:05
MAILET-139,13019171,MAILET,Improvement,false,Closed,Fixed,2016-11-08 10:51:46,2016-11-18 14:28:30
MAILET-138,13018007,MAILET,Improvement,false,Closed,Fixed,2016-11-04 09:52:06,2016-11-09 11:06:48
MAILET-137,13009237,MAILET,Improvement,false,Open,,2016-10-03 13:52:18,
MAILET-136,13008156,MAILET,Bug,false,Closed,Not A Problem,2016-09-28 08:00:51,2021-09-06 01:56:55
MAILET-135,13005384,MAILET,Improvement,false,Resolved,Fixed,2016-09-16 09:20:46,2017-03-14 06:06:38
MAILET-134,13003502,MAILET,Improvement,false,Open,,2016-09-08 08:35:19,
MAILET-133,13003501,MAILET,Improvement,false,Open,,2016-09-08 08:34:55,
