Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GORA-694,13410398,GORA,Improvement,false,Open,,2021-11-06 14:41:35,
GORA-693,13410396,GORA,Improvement,false,Open,,2021-11-06 13:42:40,
GORA-692,13410121,GORA,Improvement,false,Open,,2021-11-04 18:52:55,
GORA-691,13410117,GORA,Improvement,false,Open,,2021-11-04 18:35:33,
GORA-690,13410113,GORA,Improvement,false,Open,,2021-11-04 18:11:33,
GORA-689,13394555,GORA,New Feature,false,Open,,2021-08-11 05:26:48,
GORA-688,13382333,GORA,Improvement,false,Open,,2021-06-06 11:48:42,
GORA-686,13377463,GORA,Improvement,false,Resolved,Fixed,2021-05-08 20:15:48,2021-05-08 20:19:33
GORA-685,13377349,GORA,Improvement,false,Open,,2021-05-08 03:40:06,
GORA-684,13377347,GORA,Improvement,false,Open,,2021-05-08 03:39:06,
GORA-683,13377346,GORA,Improvement,false,Open,,2021-05-08 03:37:43,
GORA-682,13377345,GORA,Improvement,false,Open,,2021-05-08 03:35:00,
GORA-680,13377330,GORA,Improvement,false,Open,,2021-05-08 01:51:15,
GORA-679,13377305,GORA,Improvement,false,Resolved,Fixed,2021-05-07 18:23:20,2021-06-05 21:44:00
GORA-678,13377303,GORA,Improvement,false,In Progress,,2021-05-07 18:15:29,
GORA-677,13371134,GORA,Improvement,false,Open,,2021-04-11 14:22:31,
GORA-676,13371117,GORA,Improvement,false,Open,,2021-04-11 10:50:14,
GORA-675,13369307,GORA,Task,false,Resolved,Fixed,2021-04-02 13:35:51,2021-05-07 21:39:22
GORA-674,13368133,GORA,Bug,false,Resolved,Fixed,2021-03-27 21:57:02,2021-04-10 20:23:34
GORA-673,13367833,GORA,Task,false,Open,,2021-03-26 11:29:18,
GORA-672,13367822,GORA,Bug,false,Open,,2021-03-26 10:07:38,
GORA-671,13362826,GORA,New Feature,false,Open,,2021-03-07 06:38:29,
GORA-670,13361742,GORA,New Feature,false,Open,,2021-03-02 04:19:54,
GORA-669,13338157,GORA,Bug,false,Resolved,Fixed,2020-10-30 22:41:34,2020-11-12 08:17:52
GORA-668,13337062,GORA,Task,false,Resolved,Fixed,2020-10-24 20:03:05,2020-10-29 11:42:56
GORA-667,13336353,GORA,Bug,false,Resolved,Fixed,2020-10-20 18:25:09,2020-10-30 20:48:41
GORA-666,13335123,GORA,New Feature,false,Resolved,Fixed,2020-10-13 04:19:44,2020-10-31 00:56:32
GORA-665,13335122,GORA,New Feature,false,Resolved,Fixed,2020-10-13 04:18:43,2020-10-30 20:58:24
GORA-664,13319426,GORA,New Feature,false,Resolved,Fixed,2020-07-27 02:17:15,2021-08-11 18:59:19
GORA-663,13319421,GORA,New Feature,false,Open,,2020-07-27 02:08:08,
GORA-662,13318635,GORA,Bug,false,Resolved,Invalid,2020-07-22 08:08:39,2020-07-23 22:47:25
GORA-661,13308592,GORA,Improvement,false,Resolved,Fixed,2020-05-31 19:44:32,2020-06-02 22:48:02
GORA-660,13308407,GORA,Improvement,false,Resolved,Fixed,2020-05-29 22:00:39,2020-05-30 09:05:24
GORA-659,13308382,GORA,Task,false,Resolved,Fixed,2020-05-29 18:12:12,2020-06-04 13:46:18
GORA-658,13308381,GORA,Task,false,Resolved,Fixed,2020-05-29 18:10:28,2020-05-29 21:02:35
GORA-657,13295296,GORA,New Feature,false,Open,,2020-03-31 15:58:24,
GORA-656,13295159,GORA,Improvement,false,Open,,2020-03-31 06:03:37,
GORA-655,13295158,GORA,Improvement,false,Resolved,Fixed,2020-03-31 05:54:30,2020-12-22 20:20:30
GORA-654,13295157,GORA,Improvement,false,Resolved,Fixed,2020-03-31 05:40:35,2020-03-31 12:35:36
GORA-653,13295090,GORA,Improvement,false,Resolved,Fixed,2020-03-30 21:08:23,2020-12-05 12:54:03
GORA-652,13295014,GORA,Test,false,Resolved,Fixed,2020-03-30 15:06:12,2020-10-24 12:41:46
GORA-651,13295005,GORA,Improvement,false,Open,,2020-03-30 14:29:40,
GORA-650,13293598,GORA,New Feature,false,Open,,2020-03-24 17:02:24,
GORA-649,13293336,GORA,Improvement,false,Resolved,Fixed,2020-03-23 16:09:53,2020-03-29 12:49:44
GORA-648,13293275,GORA,Improvement,false,Open,,2020-03-23 11:20:07,
GORA-647,13293125,GORA,Test,false,Resolved,Fixed,2020-03-21 21:04:56,2020-03-29 12:54:21
GORA-646,13292537,GORA,Test,false,Resolved,Fixed,2020-03-18 17:42:51,2020-03-19 13:36:42
GORA-645,13291703,GORA,Task,false,Resolved,Fixed,2020-03-14 09:08:03,2020-03-17 05:25:44
GORA-644,13291615,GORA,Improvement,false,Resolved,Fixed,2020-03-13 17:09:43,2020-03-13 17:48:59
GORA-643,13289436,GORA,Improvement,false,Resolved,Fixed,2020-03-04 05:35:25,2020-03-30 10:19:00
GORA-642,13289435,GORA,Improvement,false,Resolved,Fixed,2020-03-04 05:26:27,2020-03-04 05:29:08
GORA-641,13285672,GORA,Task,false,Open,,2020-02-17 04:40:37,
GORA-640,13262031,GORA,Task,false,Open,,2019-10-13 20:47:51,
GORA-639,13261879,GORA,Improvement,false,Resolved,Fixed,2019-10-11 20:30:15,2020-03-24 17:08:44
GORA-638,13260151,GORA,New Feature,false,Resolved,Fixed,2019-10-02 17:13:21,2020-03-04 06:34:13
GORA-637,13258193,GORA,Improvement,false,Open,,2019-09-23 00:34:52,
GORA-636,13255409,GORA,Bug,false,Resolved,Fixed,2019-09-07 06:02:37,2019-09-14 22:45:30
GORA-635,13255209,GORA,Bug,false,Closed,Duplicate,2019-09-06 09:16:28,2019-09-06 21:11:35
GORA-634,13255202,GORA,Bug,false,Resolved,Incomplete,2019-09-06 08:58:29,2019-09-09 23:06:49
GORA-633,13254454,GORA,Improvement,false,Open,,2019-09-03 19:09:36,
GORA-632,13254319,GORA,Bug,false,Open,,2019-09-03 03:43:34,
GORA-631,13253359,GORA,Bug,false,Resolved,Fixed,2019-08-27 23:34:10,2019-08-28 10:19:51
GORA-630,13253303,GORA,Improvement,false,Open,,2019-08-27 17:06:57,
GORA-629,13253301,GORA,Improvement,false,Open,,2019-08-27 16:51:59,
GORA-628,13253298,GORA,Improvement,false,Open,,2019-08-27 16:47:21,
GORA-627,13253297,GORA,Improvement,false,Open,,2019-08-27 16:32:23,
GORA-626,13253294,GORA,Improvement,false,Patch Available,,2019-08-27 16:25:55,
GORA-625,13251755,GORA,New Feature,false,Resolved,Fixed,2019-08-20 05:06:57,2019-09-03 18:49:22
GORA-624,13251425,GORA,New Feature,false,Open,,2019-08-18 04:16:10,
GORA-623,13250924,GORA,Improvement,false,Resolved,Fixed,2019-08-15 02:06:29,2019-09-06 16:14:52
GORA-622,13250172,GORA,Bug,false,Resolved,Fixed,2019-08-12 03:20:23,2019-08-12 14:59:01
GORA-621,13250118,GORA,Bug,false,Resolved,Fixed,2019-08-11 15:56:47,2019-08-11 16:30:06
GORA-620,13249679,GORA,Bug,false,Resolved,Fixed,2019-08-08 15:01:22,2019-08-08 15:13:17
GORA-619,13249623,GORA,Bug,false,Resolved,Fixed,2019-08-08 09:46:55,2019-08-08 10:20:23
