Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
LIBCLOUD-1045,13238006,LIBCLOUD,Bug,false,Resolved,Fixed,2019-06-06 17:31:55,2019-06-06 18:24:21
LIBCLOUD-1044,13235864,LIBCLOUD,Wish,false,Open,,2019-05-27 19:13:44,
LIBCLOUD-1043,13234018,LIBCLOUD,Bug,false,Resolved,Fixed,2019-05-17 18:04:26,2019-05-30 18:47:12
LIBCLOUD-1042,13229701,LIBCLOUD,Improvement,false,Open,,2019-04-23 20:16:54,
LIBCLOUD-1041,13225672,LIBCLOUD,Improvement,false,Open,,2019-04-03 01:43:33,
LIBCLOUD-1040,13224814,LIBCLOUD,Bug,false,Open,,2019-03-29 13:13:57,
LIBCLOUD-1039,13224364,LIBCLOUD,Bug,false,Open,,2019-03-27 16:35:28,
LIBCLOUD-1038,13220780,LIBCLOUD,Bug,false,Open,,2019-03-11 08:42:18,
LIBCLOUD-1037,13218178,LIBCLOUD,Bug,false,Open,,2019-02-26 21:32:55,
LIBCLOUD-1036,13213509,LIBCLOUD,New Feature,false,Open,,2019-02-02 22:10:16,
LIBCLOUD-1035,13213429,LIBCLOUD,Bug,false,Open,,2019-02-01 23:36:23,
LIBCLOUD-1034,13212063,LIBCLOUD,Bug,false,Open,,2019-01-27 07:30:01,
LIBCLOUD-1033,13207099,LIBCLOUD,Bug,false,Open,,2019-01-01 02:15:21,
LIBCLOUD-1032,13207097,LIBCLOUD,Improvement,false,Open,,2019-01-01 00:48:02,
LIBCLOUD-1031,13205376,LIBCLOUD,Improvement,false,Open,,2018-12-19 13:59:32,
LIBCLOUD-1030,13204404,LIBCLOUD,New Feature,false,Open,,2018-12-14 04:36:02,
LIBCLOUD-1029,13202589,LIBCLOUD,Bug,false,Open,,2018-12-05 16:50:52,
LIBCLOUD-1028,13201664,LIBCLOUD,Task,false,Open,,2018-11-30 16:21:10,
LIBCLOUD-1027,13201239,LIBCLOUD,Bug,false,Open,,2018-11-29 04:27:31,
LIBCLOUD-1026,13200868,LIBCLOUD,Improvement,false,Open,,2018-11-27 14:23:33,
LIBCLOUD-1025,13200077,LIBCLOUD,Improvement,false,Open,,2018-11-22 13:16:22,
LIBCLOUD-1024,13199994,LIBCLOUD,New Feature,false,Open,,2018-11-22 04:11:42,
LIBCLOUD-1023,13198109,LIBCLOUD,New Feature,false,Open,,2018-11-13 17:45:52,
LIBCLOUD-1022,13197575,LIBCLOUD,Improvement,false,Open,,2018-11-10 10:53:12,
LIBCLOUD-1021,13193880,LIBCLOUD,Improvement,false,Open,,2018-10-24 14:06:49,
