Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
LEGAL-591,13418673,LEGAL,Question,false,Closed,Fixed,2021-12-20 18:04:15,2021-12-21 19:44:55
LEGAL-590,13418464,LEGAL,Question,false,Open,,2021-12-19 18:10:15,
LEGAL-589,13417743,LEGAL,Question,false,Open,,2021-12-15 14:55:49,
LEGAL-588,13412871,LEGAL,Task,false,Open,,2021-11-20 01:32:36,
LEGAL-587,13412503,LEGAL,Question,false,Closed,Fixed,2021-11-18 10:50:44,2021-11-23 12:41:43
LEGAL-586,13401523,LEGAL,Question,false,Open,,2021-09-16 06:13:27,
LEGAL-584,13396413,LEGAL,Question,false,Resolved,Fixed,2021-08-20 17:28:13,2021-12-07 00:24:08
LEGAL-583,13395472,LEGAL,Question,false,Resolved,Information Provided,2021-08-16 12:45:24,2021-08-16 12:52:54
LEGAL-582,13391418,LEGAL,Question,false,Closed,Fixed,2021-07-22 17:41:55,2021-07-23 00:35:14
LEGAL-581,13389381,LEGAL,Question,false,Closed,Fixed,2021-07-13 11:49:48,2021-07-13 22:15:19
LEGAL-580,13389237,LEGAL,Question,false,Closed,Fixed,2021-07-12 20:45:38,2021-07-18 22:10:23
LEGAL-579,13387030,LEGAL,Question,false,Resolved,Fixed,2021-07-01 11:32:02,2021-07-01 20:46:17
LEGAL-578,13383788,LEGAL,Task,false,Closed,Fixed,2021-06-14 19:04:27,2021-07-19 19:53:59
LEGAL-577,13382663,LEGAL,Question,false,Closed,Not A Problem,2021-06-08 09:05:07,2021-06-29 06:16:27
LEGAL-576,13382222,LEGAL,Question,false,Closed,Fixed,2021-06-04 20:35:18,2021-06-23 00:24:00
LEGAL-575,13381997,LEGAL,Question,false,Closed,Fixed,2021-06-03 20:30:16,2021-07-18 22:12:19
LEGAL-574,13378950,LEGAL,Question,false,Closed,Fixed,2021-05-18 05:05:03,2021-05-19 17:35:22
LEGAL-573,13378624,LEGAL,Question,false,Resolved,Fixed,2021-05-15 22:24:17,2021-05-23 15:59:23
LEGAL-572,13377524,LEGAL,Question,false,Closed,Fixed,2021-05-09 16:37:06,2021-07-13 21:58:41
LEGAL-571,13376601,LEGAL,Question,false,Closed,Fixed,2021-05-04 17:00:51,2021-05-09 04:20:45
LEGAL-570,13376573,LEGAL,Question,false,Closed,Fixed,2021-05-04 14:14:18,2021-05-12 05:00:42
LEGAL-569,13374915,LEGAL,Question,false,Closed,Fixed,2021-04-25 13:45:52,2021-04-27 22:58:59
LEGAL-568,13372542,LEGAL,Question,false,Closed,Later,2021-04-15 06:23:49,2021-04-16 07:32:16
LEGAL-567,13371963,LEGAL,Question,false,Closed,Fixed,2021-04-13 07:15:21,2021-04-15 01:01:35
LEGAL-566,13371952,LEGAL,Task,false,Closed,Fixed,2021-04-13 06:12:58,2021-05-10 08:15:51
LEGAL-565,13368468,LEGAL,Question,false,Closed,Fixed,2021-03-29 21:02:18,2021-03-30 17:27:46
LEGAL-564,13364248,LEGAL,Question,false,Closed,Not A Problem,2021-03-12 11:23:04,2021-03-14 08:45:24
LEGAL-563,13363818,LEGAL,Question,false,Closed,Fixed,2021-03-11 11:04:03,2021-04-14 22:55:39
LEGAL-562,13362673,LEGAL,Question,false,Closed,Fixed,2021-03-05 18:27:42,2021-03-09 20:33:20
LEGAL-561,13361226,LEGAL,Question,false,Closed,Fixed,2021-02-26 17:08:42,2021-02-26 23:13:08
LEGAL-560,13358164,LEGAL,Question,false,Closed,Fixed,2021-02-11 13:32:06,2021-04-14 22:58:09
LEGAL-559,13355326,LEGAL,Task,false,Closed,Fixed,2021-01-29 03:46:32,2021-04-14 22:58:46
LEGAL-558,13355022,LEGAL,Task,false,Closed,Fixed,2021-01-27 20:17:15,2021-04-14 22:59:25
LEGAL-557,13353412,LEGAL,Question,false,Closed,Fixed,2021-01-20 01:59:01,2021-01-20 06:22:02
LEGAL-556,13353326,LEGAL,Question,false,Closed,Workaround,2021-01-19 17:14:49,2021-02-02 09:14:47
LEGAL-555,13352730,LEGAL,Question,false,Closed,Fixed,2021-01-16 22:35:57,2021-04-14 23:00:29
LEGAL-554,13352579,LEGAL,Task,false,Closed,Fixed,2021-01-15 23:31:25,2021-01-28 01:39:47
LEGAL-553,13351177,LEGAL,Task,false,Closed,Fixed,2021-01-08 23:02:28,2021-01-09 01:12:58
LEGAL-552,13351168,LEGAL,Question,false,Closed,Resolved,2021-01-08 21:21:27,2021-02-02 01:01:50
LEGAL-551,13350901,LEGAL,Question,false,Closed,Fixed,2021-01-07 13:57:19,2021-04-13 06:22:35
LEGAL-550,13350900,LEGAL,Question,false,Closed,Fixed,2021-01-07 13:57:11,2021-04-13 06:22:02
