Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JCI-79,13318967,JCI,Bug,false,Open,,2020-07-23 14:22:22,
JCI-78,13318896,JCI,Improvement,false,Open,,2020-07-23 10:22:30,
JCI-77,13217818,JCI,Improvement,false,Open,,2019-02-25 13:11:51,
JCI-76,13217815,JCI,Improvement,false,Open,,2019-02-25 13:07:05,
JCI-75,12686122,JCI,New Feature,false,Open,,2013-12-23 07:52:58,
JCI-74,12665767,JCI,Bug,false,Closed,Fixed,2013-08-27 18:56:05,2013-08-27 18:58:06
JCI-73,12664732,JCI,Task,false,Closed,Fixed,2013-08-20 23:25:58,2013-08-21 00:04:41
JCI-72,12664329,JCI,Bug,false,Closed,Fixed,2013-08-19 11:15:40,2013-08-19 11:24:40
JCI-71,12664274,JCI,Bug,false,Open,,2013-08-18 22:11:50,
JCI-70,12664273,JCI,Bug,false,Open,,2013-08-18 22:05:59,
JCI-69,12664216,JCI,Improvement,false,Closed,Fixed,2013-08-17 19:46:59,2013-08-18 11:12:27
JCI-68,12547566,JCI,Bug,false,Closed,Fixed,2012-03-22 08:46:50,2013-08-20 23:56:12
JCI-67,12518924,JCI,Bug,false,Closed,Fixed,2011-08-15 21:13:39,2013-08-27 14:58:39
JCI-66,12506868,JCI,Improvement,false,Closed,Fixed,2011-05-11 15:58:19,2011-05-13 07:29:03
JCI-65,12478824,JCI,Bug,false,Closed,Fixed,2010-11-01 18:35:37,2013-08-18 20:40:35
JCI-64,12478671,JCI,New Feature,false,Open,,2010-10-29 16:12:01,
JCI-63,12455660,JCI,Bug,false,Resolved,Fixed,2010-02-08 17:38:59,2011-05-13 07:37:26
JCI-62,12438901,JCI,Bug,false,Closed,Fixed,2009-10-23 09:40:38,2013-10-08 11:55:41
JCI-61,12412706,JCI,Bug,false,Closed,Fixed,2009-01-18 18:11:40,2009-01-18 18:14:34
JCI-60,12412450,JCI,Test,false,Reopened,,2009-01-15 09:18:20,
JCI-59,12412218,JCI,Bug,false,Open,,2009-01-12 18:28:36,
JCI-58,12409718,JCI,Bug,false,Closed,Fixed,2008-12-03 04:07:45,2011-05-13 08:19:31
JCI-57,12391848,JCI,Improvement,false,Reopened,,2008-03-19 09:36:04,
JCI-56,12387597,JCI,Bug,false,Closed,Fixed,2008-02-01 04:59:33,2011-05-13 08:27:36
JCI-55,12380860,JCI,Improvement,false,Open,,2007-10-21 19:02:11,
JCI-54,12379953,JCI,Wish,false,Open,,2007-10-09 13:58:09,
JCI-53,12374985,JCI,Bug,false,Closed,Fixed,2007-07-30 18:57:36,2011-05-13 07:23:46
JCI-52,12374629,JCI,Improvement,false,Closed,Fixed,2007-07-26 08:55:52,2013-10-08 10:34:00
JCI-51,12372946,JCI,Bug,false,Closed,Fixed,2007-07-03 22:16:53,2011-05-13 07:59:20
JCI-50,12372586,JCI,Bug,false,Closed,Fixed,2007-06-28 13:37:03,2011-05-13 07:13:55
JCI-49,12368459,JCI,Improvement,false,Closed,Won't Fix,2007-05-02 12:54:53,2011-05-13 07:33:57
JCI-48,12367612,JCI,Bug,false,Open,,2007-04-19 23:58:30,
JCI-47,12367585,JCI,Improvement,false,Open,,2007-04-19 15:38:20,
JCI-46,12367584,JCI,Improvement,false,Closed,Won't Fix,2007-04-19 15:28:50,2007-05-02 13:08:37
JCI-45,12367581,JCI,Bug,false,Closed,Fixed,2007-04-19 15:09:18,2007-05-16 21:58:00
JCI-44,12355185,JCI,Improvement,false,Closed,Fixed,2006-11-09 18:20:43,2007-01-21 21:57:35
JCI-43,12364389,JCI,Bug,false,Closed,Won't Fix,2007-03-07 21:15:46,2011-05-13 07:42:12
JCI-42,12342957,JCI,Improvement,false,Closed,Fixed,2006-03-08 01:21:21,2006-06-05 18:14:15
JCI-41,12362484,JCI,Improvement,false,Closed,Fixed,2007-02-10 01:56:49,2011-05-13 08:03:53
JCI-40,12342492,JCI,Improvement,false,Closed,Fixed,2005-08-19 04:04:04,2007-04-01 16:27:19
JCI-38,12366350,JCI,New Feature,false,Closed,Won't Fix,2007-04-01 12:42:41,2011-05-13 08:06:05
JCI-37,12344370,JCI,New Feature,false,Closed,Fixed,2006-06-14 16:52:39,2007-01-21 21:22:57
JCI-36,12342448,JCI,Bug,false,Closed,Fixed,2005-08-08 15:16:40,2007-04-01 16:27:17
JCI-35,12342445,JCI,Bug,false,Closed,Fixed,2005-08-08 15:12:07,2007-04-01 16:27:17
JCI-34,12342685,JCI,Bug,false,Closed,Fixed,2005-11-08 14:35:06,2007-04-01 16:27:17
JCI-33,12342694,JCI,Bug,false,Closed,Fixed,2005-11-09 02:52:23,2007-04-01 16:27:17
JCI-32,12342749,JCI,Bug,false,Closed,Fixed,2005-11-28 23:47:27,2007-05-16 21:21:12
JCI-31,12342736,JCI,Bug,false,Closed,Fixed,2005-11-24 03:17:36,2007-04-01 16:27:16
JCI-30,12342689,JCI,Bug,false,Closed,Fixed,2005-11-08 17:52:29,2007-04-01 16:27:16
JCI-29,12343012,JCI,Bug,false,Closed,Fixed,2006-04-06 20:40:37,2006-06-05 18:12:53
JCI-28,12342858,JCI,Bug,false,Closed,Fixed,2006-01-16 10:00:50,2007-02-24 15:42:49
JCI-27,12342702,JCI,Bug,false,Closed,Fixed,2005-11-10 10:40:31,2007-04-01 16:27:16
