Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JOHNZON-356,13417805,JOHNZON,Improvement,false,Open,,2021-12-15 19:37:02,
JOHNZON-355,13413463,JOHNZON,Bug,false,Resolved,Fixed,2021-11-23 20:35:49,2021-11-24 07:47:04
JOHNZON-354,13413361,JOHNZON,Task,false,Resolved,Fixed,2021-11-23 10:18:47,2021-11-23 10:19:25
JOHNZON-353,13405574,JOHNZON,Task,false,Resolved,Fixed,2021-10-08 08:53:02,2021-10-08 08:53:18
JOHNZON-352,13404345,JOHNZON,Bug,false,Open,,2021-09-30 17:28:18,
JOHNZON-351,13402421,JOHNZON,Task,false,Resolved,Fixed,2021-09-21 08:57:22,2021-09-21 08:58:12
JOHNZON-350,13386465,JOHNZON,Improvement,false,Resolved,Fixed,2021-06-29 08:34:27,2021-06-29 08:35:09
JOHNZON-349,13384711,JOHNZON,Improvement,false,Resolved,Fixed,2021-06-20 14:28:20,2021-06-20 14:28:48
JOHNZON-348,13384710,JOHNZON,Improvement,false,Resolved,Fixed,2021-06-20 14:26:31,2021-06-20 14:27:29
JOHNZON-347,13382340,JOHNZON,Bug,false,Open,,2021-06-06 15:17:35,
JOHNZON-346,13381721,JOHNZON,Bug,false,Resolved,Fixed,2021-06-02 14:54:03,2021-06-02 14:54:40
JOHNZON-345,13378729,JOHNZON,Bug,false,Closed,Fixed,2021-05-17 06:59:20,2021-05-17 08:59:31
JOHNZON-344,13378059,JOHNZON,Bug,false,Resolved,Fixed,2021-05-12 09:27:57,2021-05-12 09:29:02
JOHNZON-343,13378053,JOHNZON,Bug,false,Resolved,Fixed,2021-05-12 08:56:03,2021-05-12 08:58:36
JOHNZON-342,13377301,JOHNZON,Task,false,Resolved,Fixed,2021-05-07 18:04:46,2021-05-07 18:05:13
JOHNZON-341,13376006,JOHNZON,Bug,false,Open,,2021-04-30 09:05:47,
JOHNZON-340,13374322,JOHNZON,Task,false,Resolved,Fixed,2021-04-22 08:00:30,2021-04-22 08:08:27
JOHNZON-339,13369845,JOHNZON,Task,false,Resolved,Fixed,2021-04-06 18:07:06,2021-04-06 18:07:53
JOHNZON-338,13367514,JOHNZON,Task,false,Resolved,Fixed,2021-03-25 09:17:19,2021-03-25 09:18:50
JOHNZON-337,13362601,JOHNZON,Task,false,Resolved,Fixed,2021-03-05 13:41:00,2021-03-05 13:41:25
JOHNZON-336,13359016,JOHNZON,New Feature,false,Resolved,Fixed,2021-02-17 08:59:56,2021-02-17 09:01:33
JOHNZON-335,13356590,JOHNZON,Bug,false,Open,,2021-02-03 21:59:16,
JOHNZON-334,13356511,JOHNZON,Bug,false,Open,,2021-02-03 14:38:10,
JOHNZON-333,13354514,JOHNZON,Bug,false,Resolved,Fixed,2021-01-25 19:35:55,2021-02-03 13:31:20
JOHNZON-332,13354378,JOHNZON,Task,false,Resolved,Fixed,2021-01-25 10:48:22,2021-01-25 10:55:04
JOHNZON-331,13354121,JOHNZON,Task,false,Resolved,Fixed,2021-01-23 17:02:09,2021-01-23 17:03:15
JOHNZON-330,13346557,JOHNZON,New Feature,false,Resolved,Fixed,2020-12-17 10:19:34,2020-12-17 10:30:24
JOHNZON-329,13346533,JOHNZON,Improvement,false,Resolved,Fixed,2020-12-17 09:07:44,2020-12-17 09:23:17
JOHNZON-328,13346116,JOHNZON,New Feature,false,Resolved,Fixed,2020-12-15 13:37:00,2020-12-15 13:37:35
JOHNZON-327,13343964,JOHNZON,Bug,false,Resolved,Fixed,2020-12-03 09:44:08,2020-12-03 10:37:09
JOHNZON-326,13343567,JOHNZON,Bug,false,Resolved,Fixed,2020-12-01 13:44:20,2020-12-02 11:08:29
JOHNZON-325,13341686,JOHNZON,Bug,false,Resolved,Fixed,2020-11-19 23:57:24,2020-11-20 11:57:41
JOHNZON-324,13341013,JOHNZON,Bug,false,Open,,2020-11-17 09:17:26,
JOHNZON-323,13336505,JOHNZON,Task,false,Resolved,Fixed,2020-10-21 15:20:57,2020-10-21 15:21:44
JOHNZON-322,13335775,JOHNZON,Bug,false,Resolved,Fixed,2020-10-16 13:01:47,2020-10-16 14:09:40
JOHNZON-321,13323499,JOHNZON,Task,false,Resolved,Fixed,2020-08-19 07:22:22,2020-08-19 07:31:05
JOHNZON-320,13319280,JOHNZON,Bug,false,Resolved,Fixed,2020-07-25 10:02:30,2020-07-25 17:08:14
JOHNZON-319,13317575,JOHNZON,Bug,false,Open,,2020-07-18 19:09:50,
JOHNZON-318,13316981,JOHNZON,Task,false,Resolved,Fixed,2020-07-15 17:05:14,2020-07-15 17:05:48
JOHNZON-317,13316425,JOHNZON,Task,false,Resolved,Fixed,2020-07-13 11:04:18,2020-07-13 11:04:57
JOHNZON-316,13314909,JOHNZON,Task,false,Resolved,Fixed,2020-07-03 14:40:08,2020-07-03 14:40:51
JOHNZON-315,13309349,JOHNZON,Task,false,Resolved,Fixed,2020-06-04 05:20:50,2020-06-04 05:22:24
JOHNZON-314,13308582,JOHNZON,Task,false,Resolved,Fixed,2020-05-31 16:41:40,2020-05-31 17:34:58
JOHNZON-313,13307401,JOHNZON,Task,false,Resolved,Fixed,2020-05-26 10:19:54,2020-05-26 10:20:25
JOHNZON-312,13303234,JOHNZON,Bug,false,Closed,Fixed,2020-05-06 23:57:47,2020-05-07 17:22:15
JOHNZON-311,13301631,JOHNZON,Bug,false,Closed,Duplicate,2020-04-28 18:38:38,2020-05-01 10:04:35
JOHNZON-310,13301448,JOHNZON,Task,false,Resolved,Fixed,2020-04-28 05:29:49,2020-04-28 05:30:21
JOHNZON-309,13294403,JOHNZON,Bug,false,Closed,Fixed,2020-03-27 08:49:16,2020-03-27 09:45:41
JOHNZON-308,13294384,JOHNZON,Task,false,Resolved,Fixed,2020-03-27 07:30:42,2020-03-27 07:30:49
JOHNZON-307,13293835,JOHNZON,Bug,false,Closed,Abandoned,2020-03-25 14:40:19,2020-05-04 09:09:20
JOHNZON-306,13293312,JOHNZON,Task,false,Resolved,Fixed,2020-03-23 14:02:32,2020-03-23 14:03:05
JOHNZON-305,13292739,JOHNZON,Improvement,false,Open,,2020-03-19 16:22:29,
JOHNZON-304,13291610,JOHNZON,Bug,false,Resolved,Fixed,2020-03-13 16:39:43,2020-04-13 14:57:38
JOHNZON-303,13290791,JOHNZON,Task,false,Resolved,Fixed,2020-03-10 12:22:16,2020-03-10 12:22:51
JOHNZON-302,13286658,JOHNZON,Task,false,Resolved,Fixed,2020-02-21 06:25:58,2020-02-21 06:26:53
JOHNZON-301,13280686,JOHNZON,Improvement,false,Resolved,Fixed,2020-01-21 09:24:31,2020-01-21 09:24:48
JOHNZON-300,13275565,JOHNZON,New Feature,false,Resolved,Fixed,2019-12-19 17:53:39,2019-12-19 17:54:17
JOHNZON-299,13273441,JOHNZON,Bug,false,Open,,2019-12-09 17:50:07,
JOHNZON-298,13273202,JOHNZON,Improvement,false,Open,,2019-12-08 20:17:35,
JOHNZON-297,13273201,JOHNZON,Improvement,false,Open,,2019-12-08 20:16:52,
JOHNZON-296,13273200,JOHNZON,Bug,false,Open,,2019-12-08 20:12:19,
JOHNZON-295,13273199,JOHNZON,Bug,false,Open,,2019-12-08 20:09:31,
JOHNZON-294,13272938,JOHNZON,Bug,false,Resolved,Auto Closed,2019-12-07 13:13:59,2019-12-07 22:18:36
JOHNZON-293,13271954,JOHNZON,Bug,false,Open,,2019-12-03 13:43:07,
JOHNZON-292,13265976,JOHNZON,Bug,false,Resolved,Fixed,2019-11-03 18:57:10,2019-11-03 18:59:57
JOHNZON-291,13264629,JOHNZON,Wish,false,Resolved,Fixed,2019-10-26 22:49:41,2019-10-27 17:59:34
JOHNZON-290,13263034,JOHNZON,New Feature,false,Resolved,Fixed,2019-10-18 07:59:01,2019-10-18 08:01:16
JOHNZON-289,13261315,JOHNZON,Improvement,false,Resolved,Fixed,2019-10-09 12:45:23,2019-10-09 12:46:05
JOHNZON-288,13261314,JOHNZON,Improvement,false,Resolved,Fixed,2019-10-09 12:44:41,2019-10-09 12:46:05
JOHNZON-287,13261308,JOHNZON,Improvement,false,Resolved,Fixed,2019-10-09 12:32:28,2019-10-09 12:46:04
JOHNZON-286,13260887,JOHNZON,Task,false,Closed,Fixed,2019-10-07 12:51:37,2019-10-07 13:34:02
JOHNZON-285,13259965,JOHNZON,Improvement,false,Resolved,Fixed,2019-10-01 17:02:26,2019-10-01 17:03:51
JOHNZON-284,13259440,JOHNZON,Improvement,false,Resolved,Fixed,2019-09-28 17:14:56,2019-09-28 17:15:23
JOHNZON-283,13259439,JOHNZON,Improvement,false,Resolved,Fixed,2019-09-28 15:30:27,2019-09-28 15:30:53
JOHNZON-282,13259132,JOHNZON,Bug,false,Closed,Fixed,2019-09-26 20:46:53,2019-09-28 15:16:22
JOHNZON-281,13259054,JOHNZON,Bug,false,Resolved,Fixed,2019-09-26 13:22:30,2019-09-29 14:57:53
JOHNZON-280,13258557,JOHNZON,Bug,false,Closed,Fixed,2019-09-24 13:52:53,2019-09-24 15:12:46
JOHNZON-279,13258361,JOHNZON,Bug,false,Open,,2019-09-23 17:18:10,
JOHNZON-278,13258105,JOHNZON,Improvement,false,Resolved,Fixed,2019-09-21 15:57:29,2019-09-23 13:30:37
JOHNZON-277,13257917,JOHNZON,Bug,false,Open,,2019-09-20 10:33:44,
