Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BOOKKEEPER-1107,13110141,BOOKKEEPER,Bug,false,Open,,2017-10-17 21:54:33,
BOOKKEEPER-1106,13102785,BOOKKEEPER,Bug,false,In Progress,,2017-09-16 17:01:29,
BOOKKEEPER-1105,13093560,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-08-09 18:25:48,2017-08-16 01:42:23
BOOKKEEPER-1104,13090630,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-07-27 21:53:15,2017-07-28 04:39:44
BOOKKEEPER-1103,13090345,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-07-26 21:39:06,2017-07-28 20:35:16
BOOKKEEPER-1102,13089196,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-07-22 00:47:20,2017-08-01 06:40:46
BOOKKEEPER-1101,13088111,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-07-19 02:35:58,2017-07-19 03:50:20
BOOKKEEPER-1100,13082346,BOOKKEEPER,New Feature,false,Resolved,Fixed,2017-06-25 00:59:05,2017-08-16 01:37:33
BOOKKEEPER-1099,13081597,BOOKKEEPER,Improvement,false,Open,,2017-06-21 23:20:51,
BOOKKEEPER-1098,13079900,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-06-14 22:26:20,2017-06-28 21:30:12
BOOKKEEPER-1097,13079352,BOOKKEEPER,Test,false,Resolved,Fixed,2017-06-13 01:05:13,2017-06-21 19:07:57
BOOKKEEPER-1096,13078796,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-06-09 23:04:07,2017-06-12 15:21:05
BOOKKEEPER-1091,13076668,BOOKKEEPER,Task,false,Resolved,Fixed,2017-06-01 21:50:53,2017-06-03 00:39:37
BOOKKEEPER-1090,13076654,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-06-01 21:05:06,2017-06-22 00:11:39
BOOKKEEPER-1085,13076427,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-06-01 08:15:07,2017-06-01 11:17:03
BOOKKEEPER-1084,13076423,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-06-01 08:08:57,2017-06-01 09:42:20
BOOKKEEPER-1083,13076416,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-06-01 07:35:31,2017-06-01 10:31:06
BOOKKEEPER-1082,13076400,BOOKKEEPER,Bug,false,Open,,2017-06-01 06:16:27,
BOOKKEEPER-1081,13075361,BOOKKEEPER,Wish,false,Resolved,Fixed,2017-05-27 13:09:43,2017-10-06 08:56:45
BOOKKEEPER-1080,13075259,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-26 20:08:26,2017-05-27 07:37:35
BOOKKEEPER-1079,13075184,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-26 14:31:52,2017-05-26 19:44:54
BOOKKEEPER-1078,13074736,BOOKKEEPER,Test,false,Resolved,Fixed,2017-05-25 04:04:42,2017-06-01 09:31:27
BOOKKEEPER-1077,13074734,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-25 03:58:12,2017-05-26 10:38:54
BOOKKEEPER-1076,13074730,BOOKKEEPER,Bug,false,Resolved,Won't Fix,2017-05-25 03:46:56,2017-05-25 03:57:45
BOOKKEEPER-1075,13074726,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-25 03:33:15,2017-05-25 12:32:13
BOOKKEEPER-1074,13074721,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-25 03:20:07,2017-06-01 11:21:16
BOOKKEEPER-1073,13074719,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-25 02:54:06,2017-06-01 06:57:19
BOOKKEEPER-1072,13074705,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-25 01:31:22,2017-05-25 11:38:21
BOOKKEEPER-1071,13072993,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-18 03:07:45,2017-06-01 07:47:42
BOOKKEEPER-1070,13072838,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-17 15:19:01,2017-05-18 14:22:00
BOOKKEEPER-1069,13072266,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-15 23:57:19,2017-05-18 03:42:14
BOOKKEEPER-1068,13072252,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-15 23:00:04,2017-05-25 12:23:18
BOOKKEEPER-1067,13072081,BOOKKEEPER,New Feature,false,Resolved,Fixed,2017-05-15 17:25:57,2017-05-15 19:25:32
BOOKKEEPER-1066,13071292,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-11 18:29:05,2017-05-12 13:18:23
BOOKKEEPER-1065,13071245,BOOKKEEPER,Bug,false,Resolved,Invalid,2017-05-11 16:58:28,2017-05-11 20:25:51
BOOKKEEPER-1064,13071240,BOOKKEEPER,Test,false,Resolved,Fixed,2017-05-11 16:40:52,2017-05-12 13:20:51
BOOKKEEPER-1063,13070978,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-10 21:55:41,2017-05-15 21:20:55
BOOKKEEPER-1062,13070974,BOOKKEEPER,Test,false,Open,,2017-05-10 21:44:37,
BOOKKEEPER-1061,13070947,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-10 20:50:34,2017-05-15 19:35:43
BOOKKEEPER-1060,13070938,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-10 20:27:54,2017-05-10 20:47:20
BOOKKEEPER-1059,13070906,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-10 18:30:07,2017-05-10 21:15:20
BOOKKEEPER-1058,13070900,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-10 18:18:51,2017-05-15 17:32:47
BOOKKEEPER-1057,13070896,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-10 18:05:42,2017-10-09 09:08:56
BOOKKEEPER-1056,13070887,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-10 17:51:38,2017-06-01 19:23:04
BOOKKEEPER-1055,13070885,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-10 17:45:41,2017-05-17 06:58:13
BOOKKEEPER-1054,13070646,BOOKKEEPER,Task,false,Resolved,Fixed,2017-05-10 00:37:09,2017-05-10 21:18:00
BOOKKEEPER-1053,13070641,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-09 23:58:00,2017-05-10 01:17:46
BOOKKEEPER-1052,13070580,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-09 20:29:28,2017-05-09 21:08:04
BOOKKEEPER-1051,13070518,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-09 17:59:53,2017-05-09 21:06:26
BOOKKEEPER-1050,13070500,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-09 17:16:35,2017-05-09 20:26:45
BOOKKEEPER-1049,13069997,BOOKKEEPER,Improvement,false,Open,,2017-05-08 13:10:53,
BOOKKEEPER-1048,13069623,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-05 23:52:03,2017-05-15 22:32:13
BOOKKEEPER-1047,13069215,BOOKKEEPER,Bug,false,Resolved,Fixed,2017-05-04 17:21:31,2017-05-15 21:21:24
BOOKKEEPER-1046,13069041,BOOKKEEPER,Improvement,false,Resolved,Fixed,2017-05-04 06:45:28,2017-05-04 20:39:48
