Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GOBBLIN-1593,13420682,GOBBLIN,Bug,false,Open,,2022-01-04 23:57:29,
GOBBLIN-1592,13418675,GOBBLIN,Improvement,false,Open,,2021-12-20 18:10:44,
GOBBLIN-1591,13416651,GOBBLIN,Improvement,false,Open,,2021-12-10 23:19:35,
GOBBLIN-1590,13416642,GOBBLIN,Improvement,false,Open,,2021-12-10 21:13:18,
GOBBLIN-1589,13415942,GOBBLIN,Improvement,false,Open,,2021-12-08 02:25:23,
GOBBLIN-1588,13415710,GOBBLIN,Improvement,false,Open,,2021-12-07 03:06:59,
GOBBLIN-1587,13415692,GOBBLIN,Task,false,Open,,2021-12-06 22:31:05,
GOBBLIN-1586,13415561,GOBBLIN,Wish,false,Open,,2021-12-06 11:22:40,
GOBBLIN-1585,13415341,GOBBLIN,Improvement,false,Open,,2021-12-03 20:24:13,
GOBBLIN-1584,13415149,GOBBLIN,Improvement,false,Open,,2021-12-03 00:29:57,
GOBBLIN-1583,13415148,GOBBLIN,Task,false,Open,,2021-12-03 00:27:42,
GOBBLIN-1582,13413275,GOBBLIN,Improvement,false,Open,,2021-11-23 00:56:12,
GOBBLIN-1581,13413240,GOBBLIN,Improvement,false,Open,,2021-11-22 19:20:49,
GOBBLIN-1580,13412672,GOBBLIN,Improvement,false,Open,,2021-11-19 01:05:08,
GOBBLIN-1579,13412408,GOBBLIN,Bug,false,Open,,2021-11-18 02:36:20,
GOBBLIN-1578,13412394,GOBBLIN,Bug,false,Open,,2021-11-18 02:01:19,
GOBBLIN-1577,13412370,GOBBLIN,Bug,false,Open,,2021-11-17 22:21:58,
GOBBLIN-1576,13412146,GOBBLIN,Task,false,Open,,2021-11-16 23:26:46,
GOBBLIN-1575,13412123,GOBBLIN,Bug,false,Open,,2021-11-16 20:04:41,
GOBBLIN-1574,13411924,GOBBLIN,Task,false,Open,,2021-11-16 00:49:23,
GOBBLIN-1573,13411327,GOBBLIN,Improvement,false,Resolved,Fixed,2021-11-11 17:15:58,2021-11-23 00:53:16
GOBBLIN-1572,13410309,GOBBLIN,Improvement,false,Open,,2021-11-05 18:16:42,
GOBBLIN-1571,13410105,GOBBLIN,Task,false,Open,,2021-11-04 17:05:35,
GOBBLIN-1570,13409764,GOBBLIN,Improvement,false,Open,,2021-11-02 23:40:34,
GOBBLIN-1569,13409046,GOBBLIN,New Feature,false,Open,,2021-10-29 06:36:46,
GOBBLIN-1568,13408774,GOBBLIN,Improvement,false,Closed,Fixed,2021-10-27 20:32:57,2021-10-28 00:44:17
GOBBLIN-1567,13408278,GOBBLIN,Bug,false,Open,,2021-10-25 17:24:57,
GOBBLIN-1566,13407799,GOBBLIN,Bug,false,Open,,2021-10-21 16:23:52,
GOBBLIN-1565,13407383,GOBBLIN,Improvement,false,Open,,2021-10-19 20:42:18,
GOBBLIN-1564,13407165,GOBBLIN,Bug,false,Open,,2021-10-18 21:56:35,
GOBBLIN-1563,13407134,GOBBLIN,Improvement,false,Open,,2021-10-18 19:05:09,
GOBBLIN-1562,13406715,GOBBLIN,Bug,false,Closed,Fixed,2021-10-15 07:01:40,2021-10-29 06:28:41
GOBBLIN-1561,13406447,GOBBLIN,Improvement,false,Open,,2021-10-13 22:51:36,
GOBBLIN-1560,13405519,GOBBLIN,Improvement,false,Open,,2021-10-07 23:23:16,
GOBBLIN-1559,13405293,GOBBLIN,Improvement,false,Open,,2021-10-06 22:41:10,
GOBBLIN-1558,13405264,GOBBLIN,Improvement,false,Open,,2021-10-06 18:38:45,
GOBBLIN-1557,13405070,GOBBLIN,Improvement,false,Open,,2021-10-05 20:48:09,
