Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MREPOSITORY-45,13230970,MREPOSITORY,Task,false,Closed,Done,2019-04-30 17:53:48,2019-05-09 17:07:30
MREPOSITORY-44,13167827,MREPOSITORY,Dependency upgrade,false,Closed,Done,2018-06-23 14:54:38,2018-06-23 15:08:43
MREPOSITORY-43,13167824,MREPOSITORY,Improvement,false,Closed,Done,2018-06-23 14:17:52,2018-06-23 14:51:08
MREPOSITORY-42,13151182,MREPOSITORY,Dependency upgrade,false,Closed,Done,2018-04-09 20:38:57,2018-04-09 20:55:12
MREPOSITORY-41,13138306,MREPOSITORY,Dependency upgrade,false,Closed,Done,2018-02-13 19:18:31,2018-04-09 21:15:20
MREPOSITORY-40,12980502,MREPOSITORY,Task,false,Closed,Fixed,2016-06-18 12:42:50,2016-06-18 12:43:26
MREPOSITORY-39,12973812,MREPOSITORY,Improvement,false,Closed,Fixed,2016-05-29 15:37:22,2016-05-29 15:37:56
MREPOSITORY-38,12955593,MREPOSITORY,Improvement,false,Closed,Fixed,2016-04-03 11:59:34,2016-04-03 12:00:17
MREPOSITORY-37,12806896,MREPOSITORY,Improvement,false,Closed,Fixed,2015-01-30 11:58:29,2015-01-30 12:00:31
MREPOSITORY-36,12806898,MREPOSITORY,Improvement,false,Closed,Fixed,2014-10-13 05:39:47,2014-10-13 05:41:29
MREPOSITORY-35,12806900,MREPOSITORY,Improvement,false,Closed,Fixed,2014-10-07 12:27:31,2014-10-07 12:29:16
MREPOSITORY-34,12806893,MREPOSITORY,Bug,false,Closed,Cannot Reproduce,2014-10-06 14:59:02,2015-02-18 15:35:11
MREPOSITORY-33,12806884,MREPOSITORY,Improvement,false,Closed,Fixed,2014-10-06 14:27:11,2014-10-06 14:35:49
MREPOSITORY-32,12806878,MREPOSITORY,Improvement,false,Closed,Fixed,2014-10-05 09:00:55,2014-10-05 09:01:59
MREPOSITORY-31,12806902,MREPOSITORY,Improvement,false,Closed,Fixed,2014-09-30 16:28:30,2014-09-30 16:32:40
MREPOSITORY-30,12806895,MREPOSITORY,Improvement,false,Closed,Fixed,2014-09-29 15:35:46,2014-09-29 15:36:42
MREPOSITORY-29,12806891,MREPOSITORY,Improvement,false,Closed,Fixed,2014-09-29 15:31:28,2014-09-29 15:32:29
MREPOSITORY-28,12806897,MREPOSITORY,Improvement,false,Closed,Fixed,2014-09-24 14:52:28,2014-09-24 14:53:12
MREPOSITORY-27,12806890,MREPOSITORY,Improvement,false,Closed,Fixed,2014-08-10 15:43:30,2014-08-10 15:44:45
MREPOSITORY-26,12806875,MREPOSITORY,Task,false,Closed,Fixed,2012-07-11 07:34:36,2012-07-11 07:52:48
MREPOSITORY-25,12806888,MREPOSITORY,Bug,false,Closed,Won't Fix,2010-09-05 03:46:28,2014-11-25 14:48:04
MREPOSITORY-24,12806901,MREPOSITORY,Bug,false,Closed,Fixed,2010-07-17 08:09:08,2010-07-17 08:22:30
MREPOSITORY-23,12806889,MREPOSITORY,Bug,false,Closed,Fixed,2010-07-13 14:36:22,2010-07-13 16:35:20
MREPOSITORY-22,12806883,MREPOSITORY,Bug,false,Closed,Fixed,2010-03-11 17:47:17,2010-07-13 17:39:31
MREPOSITORY-21,12806881,MREPOSITORY,Bug,false,Closed,Duplicate,2010-02-09 15:17:57,2010-07-13 16:37:32
MREPOSITORY-20,12806903,MREPOSITORY,Bug,false,Closed,Duplicate,2010-01-11 19:15:47,2010-07-13 17:49:59
MREPOSITORY-19,12806877,MREPOSITORY,Improvement,false,Closed,Fixed,2009-09-29 09:43:58,2009-09-30 10:41:20
MREPOSITORY-18,12806887,MREPOSITORY,Improvement,false,Closed,Fixed,2009-08-04 13:31:21,2009-08-04 15:56:25
MREPOSITORY-13,12806892,MREPOSITORY,Bug,false,Closed,Won't Fix,2009-05-18 18:14:11,2009-08-04 15:58:15
MREPOSITORY-12,12806886,MREPOSITORY,Bug,false,Closed,Incomplete,2007-12-03 14:26:24,2008-06-17 10:34:32
MREPOSITORY-11,12806876,MREPOSITORY,Bug,false,Closed,Fixed,2007-11-15 06:37:27,2008-06-17 10:46:03
MREPOSITORY-10,12806874,MREPOSITORY,Improvement,false,Closed,Fixed,2007-10-27 12:29:56,2008-06-17 14:22:25
MREPOSITORY-7,12806899,MREPOSITORY,Bug,false,Closed,Won't Fix,2007-01-13 18:52:43,2009-08-04 15:59:53
MREPOSITORY-6,12806879,MREPOSITORY,Bug,false,Closed,Fixed,2007-01-06 12:40:47,2007-01-06 12:41:19
MREPOSITORY-5,12806885,MREPOSITORY,Improvement,false,Closed,Fixed,2006-11-12 17:54:31,2008-06-17 10:32:09
MREPOSITORY-4,12806882,MREPOSITORY,Wish,false,Closed,Duplicate,2006-07-14 04:59:12,2006-07-14 05:02:28
MREPOSITORY-3,12806894,MREPOSITORY,New Feature,false,Closed,Fixed,2006-01-26 23:16:32,2009-08-04 17:03:42
MREPOSITORY-2,12806880,MREPOSITORY,Bug,false,Closed,Fixed,2006-04-22 13:31:35,2007-01-06 12:46:42
MREPOSITORY-1,12806873,MREPOSITORY,Task,false,Closed,Fixed,2006-04-10 00:47:51,2006-04-17 21:04:47
