Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CXFXJC-40,13420400,CXFXJC,New Feature,false,In Progress,,2022-01-03 15:47:48,
CXFXJC-39,13314734,CXFXJC,Bug,false,Closed,Duplicate,2020-07-02 15:38:54,2020-07-02 15:40:39
CXFXJC-38,13314732,CXFXJC,Bug,false,Open,,2020-07-02 15:33:31,
CXFXJC-37,13270673,CXFXJC,Bug,false,Open,,2019-11-26 09:30:33,
CXFXJC-36,13269084,CXFXJC,Improvement,false,Resolved,Fixed,2019-11-18 14:00:27,2019-12-04 20:41:06
CXFXJC-35,13239534,CXFXJC,Bug,false,Resolved,Fixed,2019-06-14 13:22:26,2019-06-17 15:09:54
CXFXJC-34,13235968,CXFXJC,Bug,false,Open,,2019-05-28 10:21:35,
CXFXJC-33,13222514,CXFXJC,Bug,false,Resolved,Won't Fix,2019-03-19 07:52:17,2019-03-20 15:09:09
CXFXJC-32,13220599,CXFXJC,Bug,false,Resolved,Fixed,2019-03-09 07:47:04,2019-03-11 00:54:41
CXFXJC-31,13209546,CXFXJC,Task,false,Resolved,Fixed,2019-01-15 02:25:44,2019-03-11 10:06:15
CXFXJC-30,13205122,CXFXJC,Bug,false,Resolved,Fixed,2018-12-18 12:43:24,2019-01-03 12:49:48
CXFXJC-29,13196257,CXFXJC,Bug,false,Resolved,Not A Bug,2018-11-05 13:57:44,2018-11-07 09:02:46
CXFXJC-28,13175515,CXFXJC,Bug,false,Resolved,Won't Fix,2018-07-30 09:58:30,2018-09-06 16:07:23
CXFXJC-27,13171904,CXFXJC,Improvement,false,Closed,Fixed,2018-07-13 04:35:54,2018-07-13 04:39:31
CXFXJC-26,13165063,CXFXJC,Bug,false,Resolved,Fixed,2018-06-09 01:20:31,2018-06-11 19:20:44
CXFXJC-25,13153269,CXFXJC,Improvement,false,Resolved,Fixed,2018-04-18 07:30:15,2018-04-18 07:41:56
CXFXJC-24,13152246,CXFXJC,Bug,false,Resolved,Fixed,2018-04-13 10:22:55,2018-04-16 08:06:25
CXFXJC-23,13148504,CXFXJC,Improvement,false,Resolved,Fixed,2018-03-28 07:34:17,2019-06-11 13:22:29
CXFXJC-22,13093293,CXFXJC,Bug,false,Resolved,Fixed,2017-08-08 20:17:45,2017-08-08 20:22:31
CXFXJC-21,13092541,CXFXJC,Bug,false,Resolved,Fixed,2017-08-04 17:39:04,2017-08-04 18:04:59
CXFXJC-20,13092539,CXFXJC,Bug,false,Resolved,Fixed,2017-08-04 17:27:27,2017-08-04 18:04:52
CXFXJC-19,13092538,CXFXJC,Bug,false,Resolved,Fixed,2017-08-04 17:26:05,2017-08-04 18:04:44
CXFXJC-18,12731111,CXFXJC,Bug,false,Closed,Duplicate,2014-07-31 16:58:59,2017-07-24 11:19:58
CXFXJC-17,13033311,CXFXJC,New Feature,false,Closed,Fixed,2017-01-10 09:06:16,2018-09-14 11:01:39
CXFXJC-16,13025652,CXFXJC,Bug,false,Closed,Fixed,2016-12-05 15:06:22,2016-12-06 12:02:41
CXFXJC-15,12989177,CXFXJC,Improvement,false,Open,,2016-07-13 16:59:52,
CXFXJC-14,12906927,CXFXJC,Bug,false,Closed,Fixed,2015-10-21 23:57:52,2015-10-22 09:07:41
CXFXJC-13,12860722,CXFXJC,Bug,false,Closed,Fixed,2015-08-31 16:11:02,2015-08-31 16:12:50
CXFXJC-12,12860691,CXFXJC,Bug,false,Closed,Fixed,2015-08-31 14:24:22,2015-08-31 14:25:44
CXFXJC-11,12838470,CXFXJC,Improvement,false,Closed,Fixed,2015-06-17 13:28:25,2015-07-09 21:17:30
CXFXJC-10,12765387,CXFXJC,Bug,false,Open,,2015-01-07 15:21:11,
CXFXJC-9,12760096,CXFXJC,Bug,false,Closed,Implemented,2014-12-08 09:33:29,2014-12-08 13:50:55
CXFXJC-8,12749789,CXFXJC,Bug,false,Resolved,Fixed,2014-10-22 14:34:49,2014-10-22 15:04:05
CXFXJC-7,12723847,CXFXJC,Bug,false,Resolved,Fixed,2014-06-26 11:00:23,2014-06-26 13:58:57
CXFXJC-6,12603441,CXFXJC,Task,false,Resolved,Fixed,2012-08-14 12:49:38,2014-05-30 19:08:23
CXFXJC-5,12715864,CXFXJC,New Feature,false,Resolved,Fixed,2014-05-21 21:54:00,2014-05-22 15:25:58
CXFXJC-4,12600089,CXFXJC,Bug,false,Resolved,Fixed,2012-07-24 23:19:52,2014-05-22 16:31:27
CXFXJC-3,12659984,CXFXJC,Bug,false,Resolved,Fixed,2013-07-26 08:00:52,2014-05-22 15:27:04
CXFXJC-2,12715842,CXFXJC,Bug,false,Resolved,Fixed,2014-05-21 20:19:07,2014-05-22 15:22:30
CXFXJC-1,12715841,CXFXJC,Bug,false,Resolved,Fixed,2014-05-21 20:13:32,2014-05-22 15:22:15
