Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TWILL-271,13279662,TWILL,Bug,false,Resolved,Fixed,2020-01-15 19:30:05,2020-01-15 22:56:04
TWILL-270,13277772,TWILL,Task,false,Resolved,Fixed,2020-01-06 19:29:56,2020-01-06 22:45:51
TWILL-269,13261660,TWILL,Bug,false,Open,,2019-10-10 22:46:58,
TWILL-268,13256313,TWILL,Bug,false,Resolved,Fixed,2019-09-12 10:02:00,2020-01-15 22:56:14
TWILL-267,13250010,TWILL,Bug,false,Open,,2019-08-10 06:30:34,
TWILL-266,13244696,TWILL,Task,false,Resolved,Fixed,2019-07-12 20:39:33,2020-01-15 17:35:59
TWILL-265,13233057,TWILL,Improvement,false,Resolved,Fixed,2019-05-13 20:48:58,2020-01-21 20:02:55
TWILL-264,13210258,TWILL,Bug,false,Resolved,Fixed,2019-01-17 22:39:31,2019-01-25 22:39:25
TWILL-263,13203049,TWILL,Improvement,false,Open,,2018-12-07 14:00:25,
TWILL-262,13188292,TWILL,Bug,false,Resolved,Fixed,2018-09-29 06:21:26,2018-12-12 18:41:51
TWILL-261,13179636,TWILL,Story,false,Open,,2018-08-17 17:10:12,
TWILL-260,13172127,TWILL,Bug,false,Resolved,Fixed,2018-07-13 21:35:24,2020-01-15 18:05:48
TWILL-259,13156458,TWILL,Bug,false,Open,,2018-05-01 22:32:26,
TWILL-258,13146141,TWILL,Improvement,false,Resolved,Fixed,2018-03-19 07:31:41,2018-03-20 19:55:55
TWILL-257,13146113,TWILL,Task,false,Open,,2018-03-19 05:12:53,
TWILL-256,13143725,TWILL,New Feature,false,Open,,2018-03-08 23:22:23,
TWILL-255,13141612,TWILL,Bug,false,Resolved,Fixed,2018-02-28 19:13:45,2018-03-01 18:07:53
TWILL-254,13136105,TWILL,Bug,false,Resolved,Fixed,2018-02-04 06:00:01,2018-02-06 01:02:47
TWILL-253,13134158,TWILL,Task,false,Resolved,Fixed,2018-01-27 00:35:45,2020-01-06 08:43:39
TWILL-252,13124440,TWILL,Bug,false,Open,,2017-12-12 18:34:47,
TWILL-251,13121955,TWILL,Improvement,false,Resolved,Fixed,2017-11-30 16:19:31,2017-12-04 18:22:33
TWILL-250,13121808,TWILL,Bug,false,Resolved,Not A Problem,2017-11-30 02:44:14,2017-12-04 18:23:05
TWILL-249,13110160,TWILL,Improvement,false,Open,,2017-10-17 23:12:15,
TWILL-248,13108374,TWILL,Task,false,Resolved,Fixed,2017-10-10 18:56:41,2017-10-16 16:10:55
TWILL-247,13098282,TWILL,Bug,false,Closed,Fixed,2017-08-29 14:12:02,2017-09-13 20:27:47
TWILL-246,13098059,TWILL,Improvement,false,Open,,2017-08-28 19:06:51,
TWILL-245,13098054,TWILL,Bug,false,Open,,2017-08-28 18:53:27,
TWILL-244,13098052,TWILL,Improvement,false,Open,,2017-08-28 18:41:04,
TWILL-243,13093856,TWILL,Bug,false,Open,,2017-08-10 17:01:36,
TWILL-242,13093609,TWILL,Bug,false,Resolved,Fixed,2017-08-09 21:51:20,2017-08-09 23:12:32
TWILL-241,13092294,TWILL,Improvement,false,Resolved,Fixed,2017-08-03 20:24:53,2017-08-08 06:31:53
TWILL-240,13088109,TWILL,New Feature,false,Resolved,Fixed,2017-07-19 02:01:14,2017-08-10 02:39:46
TWILL-239,13088090,TWILL,Improvement,false,Resolved,Duplicate,2017-07-18 23:21:15,2017-08-28 18:29:19
TWILL-238,13085552,TWILL,Improvement,false,Resolved,Fixed,2017-07-07 16:24:09,2017-07-17 01:23:24
TWILL-237,13082247,TWILL,Bug,false,Resolved,Fixed,2017-06-23 22:08:36,2017-08-04 17:24:13
TWILL-236,13078835,TWILL,Improvement,false,Open,,2017-06-10 05:00:22,
TWILL-235,13078831,TWILL,Improvement,false,Resolved,Won't Fix,2017-06-10 04:41:41,2018-03-16 21:30:04
TWILL-234,13075316,TWILL,Bug,false,Closed,Fixed,2017-05-27 02:59:38,2017-06-10 04:38:29
TWILL-233,13073162,TWILL,Bug,false,Open,,2017-05-18 14:45:08,
TWILL-232,13072308,TWILL,Improvement,false,Open,,2017-05-16 04:25:27,
TWILL-231,13066927,TWILL,Improvement,false,Open,,2017-04-26 04:19:56,
TWILL-230,13061274,TWILL,Bug,false,Resolved,Fixed,2017-04-03 22:14:25,2017-04-04 04:02:23
TWILL-229,13060500,TWILL,Bug,false,Resolved,Fixed,2017-03-30 21:16:56,2017-03-30 23:11:07
TWILL-228,13060227,TWILL,Bug,false,Resolved,Fixed,2017-03-30 02:02:19,2017-04-03 20:13:42
TWILL-227,13059573,TWILL,Bug,false,Resolved,Fixed,2017-03-27 23:21:14,2017-03-28 23:30:18
TWILL-226,13059569,TWILL,Task,false,Resolved,Fixed,2017-03-27 23:05:04,2017-03-27 23:54:58
