Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
APISIX-36,13400179,APISIX,Wish,false,Closed,Abandoned,2021-09-09 07:57:32,2021-09-09 08:18:48
APISIX-35,13395397,APISIX,Task,false,Closed,Not A Bug,2021-08-16 06:30:35,2021-08-19 02:25:05
APISIX-34,13391695,APISIX,Task,false,Open,,2021-07-25 02:48:02,
APISIX-33,13370595,APISIX,Bug,false,Open,,2021-04-09 08:50:04,
APISIX-32,13369116,APISIX,New Feature,false,Open,,2021-04-01 13:23:43,
APISIX-31,13367157,APISIX,Bug,false,Open,,2021-03-24 06:33:48,
APISIX-30,13367156,APISIX,Bug,false,Open,,2021-03-24 06:31:04,
APISIX-29,13366217,APISIX,New Feature,false,Open,,2021-03-19 01:09:48,
APISIX-28,13366216,APISIX,New Feature,false,Open,,2021-03-19 01:06:05,
APISIX-27,13366214,APISIX,New Feature,false,Open,,2021-03-19 00:59:09,
APISIX-26,13366213,APISIX,New Feature,false,Closed,Duplicate,2021-03-19 00:47:51,2021-03-19 01:00:07
APISIX-25,13366212,APISIX,New Feature,false,Closed,Duplicate,2021-03-19 00:47:25,2021-03-19 01:00:17
APISIX-24,13365999,APISIX,New Feature,false,Open,,2021-03-18 06:25:11,
APISIX-23,13365126,APISIX,Task,false,Open,,2021-03-15 04:52:36,
APISIX-22,13358995,APISIX,Test,false,Open,,2021-02-17 06:42:20,
APISIX-21,13354571,APISIX,Improvement,false,Closed,Duplicate,2021-01-26 03:43:51,2021-10-08 13:15:16
APISIX-20,13354556,APISIX,Improvement,false,Closed,Duplicate,2021-01-26 01:35:15,2021-10-08 13:17:19
APISIX-19,13351674,APISIX,Wish,false,Open,,2021-01-12 07:56:45,
APISIX-18,13341530,APISIX,New Feature,false,Open,,2020-11-19 08:47:07,
APISIX-17,13341510,APISIX,Test,false,Open,,2020-11-19 06:58:24,
APISIX-16,13341476,APISIX,New Feature,false,Open,,2020-11-19 02:48:10,
APISIX-15,13341471,APISIX,Task,false,Open,,2020-11-19 01:54:06,
APISIX-14,13341392,APISIX,Task,false,Open,,2020-11-18 16:48:49,
APISIX-13,13341360,APISIX,Task,false,Open,,2020-11-18 14:34:51,
APISIX-12,13341290,APISIX,Wish,false,Open,,2020-11-18 10:20:47,
APISIX-11,13341259,APISIX,Wish,false,Open,,2020-11-18 08:40:15,
APISIX-10,13341189,APISIX,New Feature,false,Open,,2020-11-18 02:23:05,
APISIX-9,13338575,APISIX,Wish,false,Resolved,Done,2020-11-03 07:44:47,2020-11-05 01:48:03
APISIX-8,13328351,APISIX,Improvement,false,Closed,Fixed,2020-09-19 11:57:57,2020-10-04 07:28:24
APISIX-7,13292430,APISIX,Task,false,Open,,2020-03-18 09:48:48,
APISIX-6,13292429,APISIX,Task,false,Open,,2020-03-18 09:48:23,
APISIX-5,13292418,APISIX,Task,false,Resolved,Fixed,2020-03-18 09:23:49,2020-03-20 01:39:24
APISIX-4,13292417,APISIX,Task,false,Open,,2020-03-18 09:23:31,
APISIX-3,13292416,APISIX,Task,false,Resolved,Fixed,2020-03-18 09:22:50,2020-03-20 01:43:22
APISIX-2,13292414,APISIX,Task,false,Open,,2020-03-18 09:21:56,
APISIX-1,13292413,APISIX,Task,false,Open,,2020-03-18 09:19:18,
