Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WSRP4J-109,12423136,WSRP4J,Bug,false,Open,,2009-04-17 15:35:21,
WSRP4J-108,12422801,WSRP4J,Bug,false,Open,,2009-04-14 15:24:15,
WSRP4J-107,12422799,WSRP4J,Bug,false,Open,,2009-04-14 14:57:45,
WSRP4J-106,12416959,WSRP4J,Bug,false,Open,,2009-03-16 11:10:29,
WSRP4J-105,12410469,WSRP4J,Improvement,false,Open,,2008-12-11 11:03:18,
WSRP4J-104,12409744,WSRP4J,Bug,false,Open,,2008-12-03 14:05:53,
WSRP4J-103,12394456,WSRP4J,Bug,false,Open,,2008-04-21 16:44:44,
WSRP4J-102,12382867,WSRP4J,Bug,false,Open,,2007-11-20 11:25:23,
WSRP4J-101,12379335,WSRP4J,Bug,false,Open,,2007-09-29 11:33:15,
WSRP4J-100,12378252,WSRP4J,New Feature,false,Open,,2007-09-14 08:08:23,
WSRP4J-99,12378244,WSRP4J,Bug,false,Open,,2007-09-14 06:55:06,
WSRP4J-98,12377861,WSRP4J,Wish,false,Open,,2007-09-10 06:00:09,
WSRP4J-97,12377543,WSRP4J,Bug,false,Open,,2007-09-05 09:57:10,
WSRP4J-96,12376899,WSRP4J,Bug,false,Resolved,Fixed,2007-08-26 19:37:45,2007-08-26 20:30:01
WSRP4J-95,12376731,WSRP4J,Bug,false,Open,,2007-08-23 16:18:52,
WSRP4J-94,12376294,WSRP4J,Improvement,false,Resolved,Fixed,2007-08-18 03:26:09,2007-08-27 04:28:59
WSRP4J-93,12376292,WSRP4J,Improvement,false,Resolved,Fixed,2007-08-18 03:24:18,2007-08-25 19:32:47
WSRP4J-92,12365979,WSRP4J,Bug,false,Open,,2007-03-28 07:12:53,
WSRP4J-91,12358876,WSRP4J,Bug,false,Open,,2006-12-18 07:49:01,
WSRP4J-90,12358873,WSRP4J,Bug,false,Open,,2006-12-18 07:15:51,
WSRP4J-89,12358872,WSRP4J,Bug,false,Open,,2006-12-18 06:51:47,
WSRP4J-88,12357367,WSRP4J,Bug,false,Open,,2006-11-30 15:05:03,
WSRP4J-87,12353976,WSRP4J,Bug,false,Open,,2006-10-25 19:21:08,
WSRP4J-86,12329254,WSRP4J,Improvement,false,Open,,2006-02-21 20:54:28,
WSRP4J-85,12329253,WSRP4J,Improvement,false,Open,,2006-02-21 20:45:13,
WSRP4J-84,12329193,WSRP4J,Bug,false,Closed,Fixed,2006-02-20 23:06:01,2006-11-29 21:22:41
WSRP4J-83,12329137,WSRP4J,Improvement,false,Open,,2006-02-18 07:19:25,
WSRP4J-82,12328790,WSRP4J,Bug,false,Resolved,Fixed,2006-02-10 10:19:11,2006-12-19 12:06:01
WSRP4J-81,12328509,WSRP4J,Bug,false,Closed,Fixed,2006-02-03 17:51:19,2006-11-29 21:24:02
WSRP4J-80,12328444,WSRP4J,Bug,false,Open,,2006-02-02 08:28:53,
WSRP4J-79,12326748,WSRP4J,Bug,false,Closed,Duplicate,2005-12-15 09:16:23,2006-01-27 02:32:47
WSRP4J-78,12325634,WSRP4J,Improvement,false,Closed,Fixed,2005-11-15 00:47:31,2005-12-05 19:21:22
WSRP4J-77,12325587,WSRP4J,Improvement,false,Closed,Fixed,2005-11-12 06:41:12,2005-11-14 23:41:22
WSRP4J-76,12325579,WSRP4J,Improvement,false,Closed,Fixed,2005-11-12 05:04:09,2005-11-14 23:40:48
WSRP4J-75,12325066,WSRP4J,Improvement,false,Open,,2005-10-27 08:48:02,
WSRP4J-74,12325065,WSRP4J,Improvement,false,Resolved,Fixed,2005-10-27 08:46:20,2005-11-04 19:15:56
WSRP4J-73,12325063,WSRP4J,Bug,false,Closed,Fixed,2005-10-27 08:07:40,2005-10-28 18:29:06
WSRP4J-72,12318096,WSRP4J,Bug,false,Open,,2005-10-19 09:25:54,
WSRP4J-71,12313593,WSRP4J,Bug,false,Resolved,Fixed,2005-08-20 09:11:18,2005-08-20 21:08:10
WSRP4J-70,12313592,WSRP4J,Bug,false,Resolved,Fixed,2005-08-20 09:08:28,2005-08-20 21:10:51
WSRP4J-69,12312640,WSRP4J,Bug,false,Open,,2005-07-26 22:12:55,
WSRP4J-68,12311760,WSRP4J,Bug,false,Closed,Fixed,2005-06-29 12:12:39,2006-11-29 21:26:42
WSRP4J-67,12311759,WSRP4J,Bug,false,Resolved,Fixed,2005-06-29 12:04:57,2005-08-09 15:39:03
WSRP4J-66,12311677,WSRP4J,Bug,false,Open,,2005-06-25 08:21:57,
WSRP4J-65,12311557,WSRP4J,Bug,false,Resolved,Fixed,2005-06-22 02:23:13,2005-06-22 02:24:33
WSRP4J-64,12311556,WSRP4J,Bug,false,Resolved,Fixed,2005-06-22 02:20:46,2005-06-22 02:36:49
WSRP4J-63,12311128,WSRP4J,Task,false,Resolved,Fixed,2005-06-07 23:14:03,2006-11-29 21:27:05
WSRP4J-62,32761,WSRP4J,Improvement,false,Resolved,Fixed,2005-05-21 00:19:52,2006-11-29 21:15:38
WSRP4J-61,32760,WSRP4J,Improvement,false,Open,,2005-05-21 00:14:04,
WSRP4J-60,32759,WSRP4J,Improvement,false,Open,,2005-05-20 23:54:52,
WSRP4J-59,32758,WSRP4J,Improvement,false,Open,,2005-05-20 23:51:39,
WSRP4J-58,32757,WSRP4J,Improvement,false,Open,,2005-05-20 23:47:32,
WSRP4J-57,32755,WSRP4J,Improvement,false,Resolved,Fixed,2005-05-20 23:45:17,2005-06-06 17:49:09
WSRP4J-56,32754,WSRP4J,Improvement,false,Resolved,Fixed,2005-05-20 23:23:00,2006-11-29 21:19:05
WSRP4J-55,32041,WSRP4J,Bug,false,Closed,Fixed,2005-04-27 19:06:41,2005-05-17 05:04:38
WSRP4J-54,29401,WSRP4J,Bug,false,Resolved,Fixed,2005-01-12 04:26:24,2005-04-12 04:09:46
WSRP4J-53,29399,WSRP4J,Bug,false,Resolved,Fixed,2005-01-12 02:38:54,2005-04-12 05:38:26
WSRP4J-52,29397,WSRP4J,Bug,false,Resolved,Fixed,2005-01-12 01:49:16,2005-04-12 06:14:54
WSRP4J-51,29393,WSRP4J,Improvement,false,Resolved,Fixed,2005-01-11 21:16:03,2006-11-29 21:13:40
WSRP4J-50,28973,WSRP4J,Bug,false,Closed,Fixed,2004-12-14 14:20:17,2006-11-29 21:28:03
WSRP4J-49,28970,WSRP4J,Improvement,false,Open,,2004-12-14 13:02:32,
WSRP4J-48,28590,WSRP4J,Bug,false,Resolved,Fixed,2004-11-25 10:44:33,2006-12-19 12:05:48
WSRP4J-47,28580,WSRP4J,Bug,false,Resolved,Fixed,2004-11-24 20:06:37,2006-11-29 21:28:45
WSRP4J-46,28518,WSRP4J,Bug,false,Open,,2004-11-21 20:02:45,
WSRP4J-45,28516,WSRP4J,Improvement,false,Open,,2004-11-21 19:46:00,
WSRP4J-44,28458,WSRP4J,Bug,false,Resolved,Fixed,2004-11-18 17:39:31,2005-05-20 18:41:56
WSRP4J-43,28410,WSRP4J,Bug,false,Open,,2004-11-15 18:43:43,
WSRP4J-42,28378,WSRP4J,Improvement,false,Resolved,Fixed,2004-11-12 18:43:05,2005-04-12 06:21:08
WSRP4J-41,28375,WSRP4J,Improvement,false,Open,,2004-11-12 17:58:20,
WSRP4J-40,28374,WSRP4J,Bug,false,Open,,2004-11-12 17:45:36,
WSRP4J-39,28373,WSRP4J,Bug,false,Closed,Invalid,2004-11-12 17:12:25,2005-05-17 05:36:38
WSRP4J-38,28320,WSRP4J,Task,false,Resolved,Fixed,2004-11-10 19:50:38,2005-04-12 06:47:05
