Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OWB-1399,13417036,OWB,Bug,false,Open,,2021-12-13 13:29:15,
OWB-1398,13417018,OWB,Bug,false,Resolved,Fixed,2021-12-13 12:25:55,2021-12-13 12:28:16
OWB-1397,13416992,OWB,Bug,false,Resolved,Fixed,2021-12-13 09:49:04,2021-12-13 09:53:30
OWB-1396,13416910,OWB,Task,false,Resolved,Fixed,2021-12-12 19:50:55,2021-12-12 19:52:16
OWB-1395,13416127,OWB,Bug,false,Resolved,Fixed,2021-12-08 18:14:12,2021-12-08 18:23:24
OWB-1394,13414699,OWB,Task,false,Open,,2021-12-01 08:18:06,
OWB-1393,13405813,OWB,Bug,false,Resolved,Fixed,2021-10-10 10:22:00,2021-12-12 19:43:42
OWB-1392,13405147,OWB,Improvement,false,Resolved,Fixed,2021-10-06 08:10:46,2021-10-07 08:39:55
OWB-1391,13404009,OWB,Task,false,Resolved,Fixed,2021-09-29 07:03:24,2021-09-29 07:03:49
OWB-1390,13402654,OWB,Task,false,Resolved,Fixed,2021-09-22 08:32:47,2021-09-22 08:33:10
OWB-1389,13399794,OWB,Improvement,false,Resolved,Fixed,2021-09-07 15:35:09,2021-09-12 08:26:12
OWB-1388,13390193,OWB,Bug,false,Open,,2021-07-17 01:34:56,
OWB-1387,13387602,OWB,Bug,false,Closed,Fixed,2021-07-04 19:35:11,2021-07-04 19:41:27
OWB-1386,13379915,OWB,Bug,false,Open,,2021-05-22 10:56:16,
OWB-1385,13378457,OWB,Improvement,false,Resolved,Invalid,2021-05-14 10:00:53,2021-05-18 09:27:42
OWB-1384,13378456,OWB,Improvement,false,Resolved,Fixed,2021-05-14 09:56:26,2021-05-14 10:04:35
OWB-1383,13367582,OWB,Improvement,false,Resolved,Invalid,2021-03-25 13:42:28,2021-03-25 14:09:55
OWB-1382,13367544,OWB,Improvement,false,Resolved,Fixed,2021-03-25 10:57:54,2021-09-24 08:22:34
OWB-1381,13366405,OWB,Improvement,false,Open,,2021-03-19 17:23:33,
OWB-1380,13365854,OWB,Improvement,false,Resolved,Fixed,2021-03-17 14:28:29,2021-03-17 14:41:20
OWB-1378,13365335,OWB,Bug,false,Resolved,Fixed,2021-03-15 19:50:51,2021-03-15 19:54:22
OWB-1377,13365280,OWB,Bug,false,Resolved,Fixed,2021-03-15 16:23:06,2021-03-15 16:25:24
OWB-1376,13365010,OWB,Bug,false,Resolved,Fixed,2021-03-13 19:56:37,2021-03-13 20:04:39
OWB-1375,13364089,OWB,Improvement,false,Resolved,Fixed,2021-03-12 09:44:12,2021-03-16 16:57:04
OWB-1374,13361692,OWB,Bug,false,Resolved,Fixed,2021-03-01 21:15:29,2021-03-01 21:17:47
OWB-1373,13361452,OWB,Bug,false,Resolved,Fixed,2021-02-28 17:08:19,2021-02-28 17:11:49
OWB-1372,13361416,OWB,Bug,false,Resolved,Fixed,2021-02-28 08:32:43,2021-02-28 08:35:51
