Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WAVE-448,13090153,WAVE,Bug,false,Resolved,Invalid,2017-07-26 09:28:45,2017-07-26 09:29:46
WAVE-447,13089700,WAVE,Bug,false,Resolved,Fixed,2017-07-24 20:45:39,2017-07-25 06:22:09
WAVE-446,13068031,WAVE,Bug,false,Open,,2017-04-30 19:24:51,
WAVE-445,13065160,WAVE,Improvement,false,Open,,2017-04-19 17:19:02,
WAVE-444,13021975,WAVE,Dependency upgrade,false,Open,,2016-11-20 03:14:14,
WAVE-443,13021733,WAVE,New Feature,false,Open,,2016-11-18 10:45:45,
WAVE-442,13014543,WAVE,Task,false,Open,,2016-10-23 07:07:00,
WAVE-441,13007469,WAVE,Bug,false,Resolved,Fixed,2016-09-26 00:18:38,2016-11-28 18:35:59
WAVE-440,12972633,WAVE,Improvement,false,Resolved,Fixed,2016-05-25 07:45:56,2017-04-19 17:14:20
WAVE-439,12965578,WAVE,New Feature,false,Closed,Fixed,2016-05-06 12:38:13,2016-05-11 15:36:16
WAVE-438,12965203,WAVE,Bug,false,Closed,Fixed,2016-05-05 07:56:05,2016-05-06 12:11:38
WAVE-436,12940200,WAVE,Bug,false,Open,,2016-02-18 17:02:32,
WAVE-435,12928035,WAVE,Improvement,false,Resolved,Fixed,2016-01-06 15:21:27,2016-01-14 13:48:56
WAVE-433,12902955,WAVE,Bug,false,Closed,Not A Problem,2015-10-07 10:47:40,2016-02-18 16:55:03
WAVE-432,12863975,WAVE,Bug,false,Open,,2015-09-14 18:36:07,
WAVE-431,12859383,WAVE,Task,false,Closed,Fixed,2015-08-26 17:29:20,2015-09-26 11:28:42
WAVE-430,12849207,WAVE,Bug,false,Closed,Fixed,2015-07-27 03:35:49,2016-01-05 19:13:57
WAVE-429,12849195,WAVE,Bug,false,Open,,2015-07-27 01:38:45,
WAVE-428,12849107,WAVE,Bug,false,Open,,2015-07-25 17:06:01,
WAVE-427,12843695,WAVE,Bug,false,Resolved,Fixed,2015-07-08 22:54:16,2015-07-28 07:44:06
WAVE-426,12831436,WAVE,Improvement,false,Closed,Not A Problem,2015-05-20 17:16:47,2015-12-28 08:13:46
WAVE-425,12819402,WAVE,Improvement,false,Open,,2015-04-08 17:53:40,
WAVE-424,12788432,WAVE,Bug,false,Open,,2015-04-05 21:01:51,
WAVE-423,12787443,WAVE,Improvement,false,Resolved,Fixed,2015-04-01 18:57:20,2015-04-07 20:14:30
WAVE-422,12785669,WAVE,Bug,false,Closed,Cannot Reproduce,2015-03-25 20:17:27,2015-04-20 23:04:59
