Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
S2GRAPH-259,13308055,S2GRAPH,Improvement,false,To Do,,2020-05-28 14:23:19,
S2GRAPH-258,13304162,S2GRAPH,Improvement,false,To Do,,2020-05-11 16:29:00,
S2GRAPH-257,13300991,S2GRAPH,Bug,false,To Do,,2020-04-25 18:24:42,
S2GRAPH-256,13295200,S2GRAPH,Improvement,false,To Do,,2020-03-31 08:58:55,
S2GRAPH-255,13268524,S2GRAPH,Improvement,false,To Do,,2019-11-15 09:05:24,
S2GRAPH-254,13247987,S2GRAPH,Wish,false,To Do,,2019-07-31 02:28:18,
S2GRAPH-253,13226583,S2GRAPH,Improvement,false,To Do,,2019-04-07 22:04:40,
S2GRAPH-252,13206574,S2GRAPH,Improvement,false,In Progress,,2018-12-27 10:12:41,
S2GRAPH-250,13204143,S2GRAPH,Improvement,false,To Do,,2018-12-13 03:28:40,
S2GRAPH-248,13200002,S2GRAPH,Task,false,To Do,,2018-11-22 06:29:26,
S2GRAPH-247,13198036,S2GRAPH,New Feature,false,In Progress,,2018-11-13 12:15:49,
S2GRAPH-246,13197977,S2GRAPH,Task,false,To Do,,2018-11-13 06:57:15,
S2GRAPH-245,13195802,S2GRAPH,Task,false,In Progress,,2018-11-02 01:55:02,
S2GRAPH-244,13193228,S2GRAPH,Bug,false,To Do,,2018-10-22 10:52:29,
S2GRAPH-243,13192459,S2GRAPH,Bug,false,To Do,,2018-10-18 08:40:32,
S2GRAPH-241,13185980,S2GRAPH,New Feature,false,To Do,,2018-09-19 06:56:04,
S2GRAPH-240,13183282,S2GRAPH,Improvement,false,To Do,,2018-09-06 03:11:59,
S2GRAPH-239,13182067,S2GRAPH,Improvement,false,To Do,,2018-08-30 08:29:19,
S2GRAPH-238,13182064,S2GRAPH,Wish,false,To Do,,2018-08-30 08:18:39,
S2GRAPH-237,13181763,S2GRAPH,Bug,false,To Do,,2018-08-29 01:03:35,
S2GRAPH-236,13178544,S2GRAPH,Improvement,false,Done,Done,2018-08-13 08:59:48,2018-08-27 02:04:52
S2GRAPH-235,13176627,S2GRAPH,Improvement,false,Done,Done,2018-08-03 05:30:06,2018-11-13 04:05:00
S2GRAPH-234,13176029,S2GRAPH,Improvement,false,To Do,,2018-08-01 05:45:46,
S2GRAPH-232,13170447,S2GRAPH,Improvement,false,In Progress,,2018-07-06 09:23:36,
S2GRAPH-231,13170407,S2GRAPH,Improvement,false,Done,Done,2018-07-06 05:14:58,2018-07-13 06:31:20
S2GRAPH-230,13169459,S2GRAPH,Bug,false,Done,Done,2018-07-02 06:48:36,2018-07-13 06:31:10
S2GRAPH-229,13168772,S2GRAPH,Task,false,Done,Done,2018-06-28 05:33:31,2018-07-10 05:09:22
S2GRAPH-228,13167319,S2GRAPH,Bug,false,Done,Done,2018-06-21 06:21:40,2018-06-22 06:51:18
S2GRAPH-227,13167316,S2GRAPH,Bug,false,Done,Done,2018-06-21 06:14:21,2018-06-22 07:04:15
S2GRAPH-226,13166831,S2GRAPH,New Feature,false,Done,Done,2018-06-19 02:12:53,2018-12-06 12:50:52
S2GRAPH-224,13166648,S2GRAPH,Task,false,To Do,,2018-06-18 07:02:43,
S2GRAPH-223,13166263,S2GRAPH,New Feature,false,Done,Done,2018-06-15 04:49:03,2018-06-21 01:24:18
S2GRAPH-222,13166251,S2GRAPH,New Feature,false,Done,Done,2018-06-15 02:07:21,2018-06-18 07:04:50
S2GRAPH-221,13166033,S2GRAPH,Improvement,false,Done,Done,2018-06-14 08:00:14,2018-06-21 01:24:06
S2GRAPH-220,13165233,S2GRAPH,Bug,false,Done,Done,2018-06-11 03:37:36,2018-06-15 23:30:33
S2GRAPH-219,13164862,S2GRAPH,New Feature,false,Done,Done,2018-06-08 06:29:02,2018-06-18 09:36:16
S2GRAPH-217,13163344,S2GRAPH,Improvement,false,In Progress,,2018-06-01 03:47:54,
S2GRAPH-216,13162810,S2GRAPH,Improvement,false,Done,Done,2018-05-30 07:09:45,2018-06-18 02:32:10
S2GRAPH-215,13161299,S2GRAPH,Improvement,false,Done,Done,2018-05-23 05:11:39,2018-06-04 09:23:08
S2GRAPH-213,13157804,S2GRAPH,Improvement,false,Done,Done,2018-05-08 06:12:00,2018-05-11 03:06:24
S2GRAPH-212,13156501,S2GRAPH,Task,false,Done,Done,2018-05-02 03:58:53,2018-05-02 04:08:20
S2GRAPH-211,13155643,S2GRAPH,Improvement,false,Done,Done,2018-04-27 07:20:52,2018-05-03 02:05:02
S2GRAPH-210,13155044,S2GRAPH,Improvement,false,Done,Done,2018-04-25 07:00:19,2018-04-26 03:10:23
S2GRAPH-209,13153940,S2GRAPH,Improvement,false,Done,Done,2018-04-20 06:11:45,2018-04-24 02:11:13
S2GRAPH-208,13152936,S2GRAPH,Improvement,false,To Do,,2018-04-17 08:55:09,
S2GRAPH-207,13152931,S2GRAPH,Improvement,false,Done,Done,2018-04-17 08:29:02,2018-04-23 04:39:29
S2GRAPH-206,13151811,S2GRAPH,New Feature,false,Done,Done,2018-04-11 23:33:18,2018-05-14 12:30:34
S2GRAPH-204,13151258,S2GRAPH,Improvement,false,Done,Done,2018-04-10 02:18:39,2018-04-18 05:40:40
S2GRAPH-203,13151255,S2GRAPH,Improvement,false,Done,Done,2018-04-10 01:48:15,2018-07-10 05:09:50
