Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CLI-313,13414630,CLI,Bug,false,Open,,2021-11-30 22:02:56,
CLI-312,13411821,CLI,Bug,false,Open,,2021-11-15 14:35:47,
CLI-311,13408299,CLI,Bug,false,Open,,2021-10-25 19:34:43,
CLI-310,13406881,CLI,Task,false,Open,,2021-10-16 10:13:38,
CLI-309,13382180,CLI,Bug,false,Open,,2021-06-04 16:02:10,
CLI-308,13377708,CLI,Bug,false,Resolved,Fixed,2021-05-11 00:36:34,2021-10-19 02:16:37
CLI-307,13354293,CLI,Task,false,Open,,2021-01-25 07:36:11,
CLI-306,13346623,CLI,Bug,false,Open,,2020-12-17 17:17:50,
CLI-305,13343317,CLI,Bug,false,Open,,2020-11-30 13:51:36,
CLI-304,13294969,CLI,Bug,false,Open,,2020-03-30 12:07:21,
CLI-303,13283934,CLI,Bug,false,Open,,2020-02-07 13:09:54,
CLI-302,13280080,CLI,Bug,false,Open,,2020-01-17 08:54:31,
CLI-301,13270471,CLI,Wish,false,Open,,2019-11-25 15:27:13,
CLI-300,13270060,CLI,Bug,false,Open,,2019-11-22 09:42:55,
CLI-299,13269638,CLI,Improvement,false,Open,,2019-11-20 17:40:07,
CLI-298,13262710,CLI,Improvement,false,Open,,2019-10-16 19:16:20,
CLI-297,13251133,CLI,Bug,false,Open,,2019-08-16 01:17:44,
CLI-296,13247549,CLI,Bug,false,Open,,2019-07-28 19:47:31,
CLI-295,13223943,CLI,Wish,false,Resolved,Information Provided,2019-03-26 03:34:53,2019-06-17 22:56:27
CLI-294,13214862,CLI,Improvement,false,Resolved,Fixed,2019-02-10 13:17:54,2019-02-10 21:57:23
CLI-293,13207002,CLI,New Feature,false,Open,,2018-12-30 22:14:44,
CLI-292,13199087,CLI,Bug,false,Open,,2018-11-17 11:28:18,
CLI-291,13199004,CLI,Improvement,false,Open,,2018-11-16 18:36:40,
CLI-290,13196063,CLI,New Feature,false,Open,,2018-11-03 18:08:57,
CLI-289,13169413,CLI,Improvement,false,Open,,2018-07-01 18:34:19,
CLI-288,13169410,CLI,Bug,false,Open,,2018-07-01 16:15:54,
CLI-287,13165207,CLI,Bug,false,Open,,2018-06-10 20:37:29,
CLI-286,13157965,CLI,Bug,false,Open,,2018-05-08 17:46:32,
CLI-285,13155587,CLI,Improvement,false,Open,,2018-04-27 02:52:02,
CLI-284,13147900,CLI,Bug,false,In Progress,,2018-03-26 10:22:11,
CLI-283,13147767,CLI,Bug,false,Open,,2018-03-25 07:06:52,
CLI-282,13140898,CLI,Bug,false,Closed,Fixed,2018-02-26 10:45:57,2018-02-26 17:24:36
CLI-281,13119818,CLI,Improvement,false,Resolved,Duplicate,2017-11-21 01:41:35,2017-11-21 01:44:42
