Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
YUNIKORN-995,13420781,YUNIKORN,Bug,false,Open,,2022-01-05 10:38:40,
YUNIKORN-991,13420686,YUNIKORN,Task,false,Open,,2022-01-05 00:07:11,
YUNIKORN-990,13419668,YUNIKORN,Task,false,Open,,2021-12-28 07:43:19,
YUNIKORN-988,13419583,YUNIKORN,Bug,false,Open,,2021-12-27 18:44:03,
YUNIKORN-987,13419479,YUNIKORN,Task,false,Resolved,Fixed,2021-12-27 05:27:27,2021-12-27 16:52:46
YUNIKORN-984,13419018,YUNIKORN,New Feature,false,In Progress,,2021-12-22 13:33:44,
YUNIKORN-983,13418514,YUNIKORN,Task,false,Open,,2021-12-20 07:24:41,
YUNIKORN-982,13417587,YUNIKORN,Bug,false,Open,,2021-12-15 02:30:05,
YUNIKORN-981,13417298,YUNIKORN,Improvement,false,Resolved,Fixed,2021-12-14 07:02:24,2021-12-21 06:58:12
YUNIKORN-980,13417244,YUNIKORN,Improvement,false,Open,,2021-12-14 01:30:54,
YUNIKORN-978,13417102,YUNIKORN,Improvement,false,Open,,2021-12-13 17:19:44,
YUNIKORN-974,13416397,YUNIKORN,Bug,false,Resolved,Fixed,2021-12-09 22:00:41,2021-12-15 18:09:16
YUNIKORN-973,13416262,YUNIKORN,Bug,false,Resolved,Fixed,2021-12-09 10:29:26,2021-12-16 04:36:19
YUNIKORN-972,13416142,YUNIKORN,Task,false,Resolved,Fixed,2021-12-08 20:24:51,2021-12-08 21:15:16
YUNIKORN-971,13416138,YUNIKORN,New Feature,false,In Progress,,2021-12-08 19:46:08,
YUNIKORN-970,13415911,YUNIKORN,Improvement,false,Open,,2021-12-07 21:38:06,
YUNIKORN-969,13415888,YUNIKORN,Task,false,Resolved,Fixed,2021-12-07 18:30:39,2021-12-07 19:50:23
YUNIKORN-968,13415887,YUNIKORN,Task,false,Closed,Fixed,2021-12-07 18:30:17,2021-12-07 18:33:37
YUNIKORN-967,13415885,YUNIKORN,Task,false,Resolved,Fixed,2021-12-07 18:25:49,2021-12-07 19:50:51
YUNIKORN-965,13415339,YUNIKORN,Bug,false,Resolved,Fixed,2021-12-03 20:14:39,2021-12-03 21:32:29
YUNIKORN-964,13415267,YUNIKORN,Bug,false,Resolved,Fixed,2021-12-03 12:21:31,2021-12-06 03:45:54
YUNIKORN-963,13414666,YUNIKORN,Bug,false,Resolved,Fixed,2021-12-01 04:22:45,2021-12-07 04:49:49
YUNIKORN-962,13414443,YUNIKORN,Improvement,false,In Progress,,2021-11-30 04:44:46,
YUNIKORN-961,13414442,YUNIKORN,Improvement,false,Open,,2021-11-30 04:42:04,
YUNIKORN-954,13414434,YUNIKORN,Improvement,false,Open,,2021-11-30 03:56:16,
YUNIKORN-953,13414132,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-28 07:22:41,2021-12-19 07:39:27
YUNIKORN-952,13413395,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-23 13:16:12,2021-11-29 11:50:42
YUNIKORN-951,13413304,YUNIKORN,Task,false,Open,,2021-11-23 06:11:16,
YUNIKORN-950,13413197,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-22 15:11:42,2021-11-22 22:53:57
YUNIKORN-949,13412797,YUNIKORN,Improvement,false,Open,,2021-11-19 15:32:43,
YUNIKORN-948,13412505,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-18 10:51:51,2021-11-18 12:56:25
YUNIKORN-946,13412186,YUNIKORN,Bug,false,Open,,2021-11-17 07:18:42,
YUNIKORN-945,13412153,YUNIKORN,Improvement,false,Resolved,Fixed,2021-11-17 02:02:33,2021-11-18 12:52:51
YUNIKORN-944,13411956,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-16 05:42:11,2021-11-16 06:21:49
YUNIKORN-943,13411878,YUNIKORN,Task,false,Resolved,Fixed,2021-11-15 18:18:40,2021-11-17 10:33:10
YUNIKORN-942,13411811,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-15 13:17:50,2021-11-18 17:55:22
YUNIKORN-940,13410804,YUNIKORN,Improvement,false,Resolved,Fixed,2021-11-09 10:55:24,2021-11-16 15:03:02
YUNIKORN-939,13410749,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-09 05:22:23,2021-11-15 12:07:08
YUNIKORN-937,13410725,YUNIKORN,Improvement,false,Open,,2021-11-09 00:40:32,
YUNIKORN-936,13410508,YUNIKORN,Improvement,false,Open,,2021-11-08 03:24:36,
YUNIKORN-934,13410072,YUNIKORN,Bug,false,Resolved,Fixed,2021-11-04 14:29:35,2021-11-04 22:55:44
