Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MPMD-328,13413863,MPMD,Improvement,false,Closed,Fixed,2021-11-25 13:39:34,2021-11-25 14:23:12
MPMD-327,13404258,MPMD,Dependency upgrade,false,Resolved,Fixed,2021-09-30 09:29:38,2021-09-30 13:43:38
MPMD-326,13403078,MPMD,Dependency upgrade,false,Closed,Fixed,2021-09-24 08:02:17,2021-09-30 13:42:11
MPMD-325,13401811,MPMD,Bug,false,Closed,Fixed,2021-09-17 08:25:27,2021-09-30 13:42:59
MPMD-324,13400943,MPMD,Bug,false,Open,,2021-09-14 08:19:24,
MPMD-323,13400221,MPMD,Bug,false,Open,,2021-09-09 12:04:14,
MPMD-322,13398776,MPMD,Improvement,false,Closed,Fixed,2021-09-01 18:27:55,2021-09-02 08:24:51
MPMD-321,13398765,MPMD,Improvement,false,Closed,Fixed,2021-09-01 17:42:47,2021-09-02 08:24:44
MPMD-320,13398517,MPMD,Bug,false,Closed,Fixed,2021-08-31 17:28:00,2021-09-02 08:24:30
MPMD-319,13391579,MPMD,Improvement,false,Closed,Fixed,2021-07-23 14:00:11,2021-07-23 14:27:06
MPMD-318,13391422,MPMD,Bug,false,Closed,Fixed,2021-07-22 18:20:16,2021-07-23 14:19:56
MPMD-317,13388563,MPMD,Bug,false,Closed,Fixed,2021-07-09 08:03:12,2021-07-23 14:21:28
MPMD-316,13385978,MPMD,Task,false,Closed,Fixed,2021-06-26 09:33:34,2021-06-26 09:50:50
MPMD-315,13366537,MPMD,Bug,false,Closed,Fixed,2021-03-20 22:22:25,2021-09-06 17:23:56
MPMD-314,13349020,MPMD,Bug,false,Closed,Fixed,2021-01-04 23:40:27,2021-01-08 09:46:28
MPMD-313,13348026,MPMD,Improvement,false,Closed,Fixed,2020-12-27 16:37:55,2021-01-08 09:46:50
MPMD-312,13346618,MPMD,Dependency upgrade,false,Closed,Fixed,2020-12-17 16:07:46,2021-01-30 18:34:59
MPMD-311,13344938,MPMD,Improvement,false,Closed,Fixed,2020-12-08 23:16:06,2020-12-11 11:34:37
MPMD-310,13339843,MPMD,Bug,false,Closed,Not A Bug,2020-11-10 20:47:22,2020-11-23 08:00:03
MPMD-309,13338480,MPMD,Improvement,false,Open,,2020-11-02 18:59:38,
MPMD-308,13337467,MPMD,Dependency upgrade,false,Closed,Fixed,2020-10-27 16:06:22,2021-09-05 18:26:09
MPMD-307,13336671,MPMD,Bug,false,Closed,Fixed,2020-10-22 09:06:46,2020-10-22 09:36:05
MPMD-306,13314972,MPMD,Bug,false,Open,,2020-07-04 07:04:38,
MPMD-305,13314970,MPMD,Bug,false,Closed,Fixed,2020-07-04 06:56:38,2020-09-17 09:56:26
MPMD-304,13313071,MPMD,Improvement,false,Closed,Fixed,2020-06-23 14:57:20,2020-10-16 11:13:50
MPMD-303,13302049,MPMD,Bug,false,Open,,2020-04-30 10:06:51,
MPMD-302,13297752,MPMD,Dependency upgrade,false,Closed,Fixed,2020-04-11 07:30:28,2020-04-14 07:16:17
MPMD-301,13296932,MPMD,Improvement,false,Closed,Fixed,2020-04-07 21:29:03,2020-09-17 09:49:42
MPMD-300,13295034,MPMD,Bug,false,Closed,Fixed,2020-03-30 16:01:32,2020-04-09 18:04:53
MPMD-299,13293038,MPMD,Bug,false,Open,,2020-03-20 22:28:40,
MPMD-298,13287090,MPMD,Dependency upgrade,false,Closed,Fixed,2020-02-23 19:48:10,2020-03-01 11:35:08
MPMD-297,13283306,MPMD,Bug,false,Closed,Fixed,2020-02-04 18:34:46,2020-02-07 19:59:43
MPMD-296,13279767,MPMD,Improvement,false,Closed,Fixed,2020-01-16 07:47:32,2020-01-19 17:41:03
MPMD-295,13278118,MPMD,Bug,false,Closed,Fixed,2020-01-08 10:01:30,2020-01-11 11:16:50
MPMD-294,13251021,MPMD,New Feature,false,Open,,2019-08-15 13:42:56,
MPMD-293,13248419,MPMD,Task,false,Closed,Fixed,2019-08-01 19:37:48,2019-08-01 20:11:50
MPMD-292,13248397,MPMD,Bug,false,Closed,Fixed,2019-08-01 18:11:52,2019-08-01 20:11:38
MPMD-291,13248360,MPMD,Dependency upgrade,false,Closed,Fixed,2019-08-01 14:53:31,2020-01-25 09:28:37
MPMD-290,13233046,MPMD,Improvement,false,Closed,Fixed,2019-05-13 19:34:04,2020-10-16 11:13:11
MPMD-289,13232959,MPMD,Bug,false,Closed,Fixed,2019-05-13 11:18:30,2020-01-19 17:40:48
MPMD-288,13232834,MPMD,Bug,false,Closed,Fixed,2019-05-11 22:51:33,2019-05-20 17:47:04
MPMD-287,13232715,MPMD,Improvement,false,Closed,Fixed,2019-05-10 17:36:07,2019-05-10 17:52:55
MPMD-286,13231476,MPMD,Task,false,Closed,Not A Problem,2019-05-03 16:31:01,2019-05-04 00:01:47
MPMD-285,13229286,MPMD,Task,false,Closed,Fixed,2019-04-21 15:11:59,2019-04-21 16:08:40
MPMD-284,13227280,MPMD,Dependency upgrade,false,Closed,Fixed,2019-04-10 18:21:03,2019-04-11 17:01:34
MPMD-283,13227275,MPMD,Task,false,Closed,Fixed,2019-04-10 17:58:21,2021-09-05 18:27:08
MPMD-282,13226418,MPMD,Improvement,false,Closed,Fixed,2019-04-05 18:22:48,2019-04-06 17:32:49
MPMD-281,13226416,MPMD,New Feature,false,Closed,Fixed,2019-04-05 18:19:39,2019-04-10 17:41:44
MPMD-280,13224641,MPMD,New Feature,false,Closed,Fixed,2019-03-28 16:56:48,2019-04-01 19:35:21
MPMD-279,13221488,MPMD,Improvement,false,Closed,Fixed,2019-03-13 18:24:55,2019-04-06 14:58:42
MPMD-278,13218308,MPMD,Bug,false,Closed,Duplicate,2019-02-27 10:22:13,2019-04-08 17:53:10
MPMD-277,13214640,MPMD,Bug,false,Closed,Fixed,2019-02-08 14:47:19,2019-04-10 17:59:17
MPMD-276,13212547,MPMD,Bug,false,Open,,2019-01-29 13:32:05,
MPMD-275,13195207,MPMD,Dependency upgrade,false,Closed,Fixed,2018-10-30 19:41:41,2019-04-03 17:42:50
MPMD-274,13191826,MPMD,Task,false,Closed,Done,2018-10-16 08:18:38,2018-10-28 20:11:40
MPMD-273,13190760,MPMD,Bug,false,Open,,2018-10-10 21:30:30,
MPMD-272,13189104,MPMD,New Feature,false,Closed,Fixed,2018-10-03 09:16:32,2018-10-14 12:27:33
MPMD-271,13189062,MPMD,Dependency upgrade,false,Closed,Fixed,2018-10-03 03:47:13,2018-10-03 04:08:57
MPMD-270,13188986,MPMD,Task,false,Closed,Fixed,2018-10-02 21:39:04,2018-10-03 05:36:50
MPMD-269,13172269,MPMD,New Feature,false,Closed,Fixed,2018-07-15 18:39:25,2019-05-30 08:48:47
MPMD-268,13167232,MPMD,Bug,false,Closed,Fixed,2018-06-20 18:51:01,2018-06-23 16:13:59
MPMD-267,13166875,MPMD,Bug,false,Closed,Incomplete,2018-06-19 09:20:32,2019-02-16 20:29:12
MPMD-266,13165321,MPMD,Bug,false,Closed,Fixed,2018-06-11 12:57:36,2018-10-15 18:54:47
MPMD-265,13164869,MPMD,Improvement,false,Closed,Not A Problem,2018-06-08 07:17:57,2018-06-21 17:48:07
MPMD-264,13162560,MPMD,Improvement,false,Closed,Fixed,2018-05-29 11:40:13,2018-05-29 18:50:08
MPMD-263,13161518,MPMD,Improvement,false,Closed,Fixed,2018-05-23 17:00:34,2018-05-26 18:28:18
MPMD-262,13156386,MPMD,Dependency upgrade,false,Closed,Fixed,2018-05-01 17:34:43,2018-05-01 18:05:26
MPMD-261,13155494,MPMD,Improvement,false,Closed,Fixed,2018-04-26 18:16:09,2018-04-27 17:25:24
MPMD-260,13155326,MPMD,Improvement,false,Closed,Duplicate,2018-04-26 07:26:16,2018-04-27 17:03:52
MPMD-259,13155324,MPMD,Bug,false,Closed,Fixed,2018-04-26 07:07:18,2018-04-29 08:35:34
MPMD-258,13153944,MPMD,Bug,false,Closed,Fixed,2018-04-20 06:26:34,2018-04-27 16:46:36
MPMD-257,13152481,MPMD,Bug,false,Closed,Fixed,2018-04-14 13:37:05,2018-04-27 17:46:16
MPMD-256,13146368,MPMD,New Feature,false,Closed,Fixed,2018-03-19 20:49:10,2018-03-21 21:16:31
MPMD-255,13144858,MPMD,Improvement,false,Closed,Duplicate,2018-03-13 21:18:55,2018-04-28 17:32:18
MPMD-254,13140248,MPMD,Bug,false,Closed,Not A Problem,2018-02-22 16:29:45,2018-03-19 21:03:44
MPMD-253,13139866,MPMD,Bug,false,Closed,Fixed,2018-02-21 10:55:19,2018-02-25 11:29:17
MPMD-252,13138301,MPMD,Dependency upgrade,false,Closed,Fixed,2018-02-13 19:13:15,2018-05-01 17:22:47
MPMD-251,13131658,MPMD,Bug,false,Closed,Fixed,2018-01-17 18:37:04,2018-01-18 10:20:02
MPMD-250,13129931,MPMD,Task,false,Open,,2018-01-10 18:50:44,
MPMD-249,13126943,MPMD,Bug,false,Closed,Fixed,2017-12-23 04:56:01,2018-01-10 17:55:35
MPMD-248,13125461,MPMD,Bug,false,Closed,Fixed,2017-12-17 13:51:08,2017-12-17 14:04:46
MPMD-247,13117674,MPMD,Improvement,false,Closed,Fixed,2017-11-10 21:28:46,2017-12-16 16:56:26
MPMD-246,13107729,MPMD,Improvement,false,Closed,Fixed,2017-10-07 19:34:26,2017-12-18 19:33:08
MPMD-245,13105546,MPMD,Bug,false,Closed,Fixed,2017-09-27 19:31:33,2017-12-17 11:57:52
MPMD-244,13104567,MPMD,Bug,false,Closed,Fixed,2017-09-24 09:32:11,2017-12-18 19:31:24
MPMD-243,13101573,MPMD,Bug,false,Closed,Cannot Reproduce,2017-09-12 09:08:34,2018-01-09 07:57:58
MPMD-242,13096900,MPMD,Improvement,false,Open,,2017-08-23 02:56:59,
MPMD-241,13093704,MPMD,Improvement,false,Closed,Fixed,2017-08-10 08:35:30,2020-01-19 17:40:30
MPMD-240,13085986,MPMD,Bug,false,Closed,Fixed,2017-07-10 15:31:55,2017-10-28 09:57:08
MPMD-239,13075384,MPMD,Improvement,false,Closed,Fixed,2017-05-27 18:56:03,2017-08-19 09:32:38
MPMD-238,13074121,MPMD,Bug,false,Closed,Not A Problem,2017-05-23 09:09:07,2017-05-30 19:45:35
MPMD-237,13071479,MPMD,Bug,false,Closed,Invalid,2017-05-12 08:55:43,2017-05-15 13:32:32
MPMD-236,13068140,MPMD,Improvement,false,Open,,2017-05-01 14:51:46,
MPMD-235,13068085,MPMD,Bug,false,Closed,Fixed,2017-05-01 06:57:19,2017-10-28 16:25:28
MPMD-234,13067143,MPMD,New Feature,false,Closed,Fixed,2017-04-26 18:54:09,2017-04-29 20:02:10
MPMD-233,13066361,MPMD,Improvement,false,Closed,Fixed,2017-04-24 14:32:05,2017-04-29 20:02:30
MPMD-232,13044901,MPMD,Improvement,false,Closed,Fixed,2017-02-21 17:20:01,2017-03-31 11:07:55
MPMD-231,13038978,MPMD,Improvement,false,Closed,Duplicate,2017-01-30 19:27:05,2017-05-01 07:52:36
MPMD-230,13030494,MPMD,Wish,false,Closed,Fixed,2016-12-24 14:56:16,2016-12-24 14:57:11
MPMD-229,13010571,MPMD,Improvement,false,Closed,Fixed,2016-10-07 19:25:52,2016-10-08 15:45:59
MPMD-228,13010570,MPMD,Improvement,false,Closed,Fixed,2016-10-07 19:17:13,2016-10-08 15:44:15
MPMD-227,13007427,MPMD,Improvement,false,Closed,Fixed,2016-09-25 10:31:55,2016-09-25 10:53:14
MPMD-226,12995176,MPMD,Task,false,Closed,Fixed,2016-08-05 10:28:10,2016-08-07 09:47:09
MPMD-225,12993233,MPMD,Wish,false,Closed,Fixed,2016-07-28 12:40:22,2020-01-19 17:39:35
MPMD-224,12981482,MPMD,Improvement,false,Closed,Duplicate,2016-06-21 20:02:10,2016-08-05 09:54:07
MPMD-223,12977041,MPMD,New Feature,false,Open,,2016-06-08 22:54:50,
MPMD-222,12977034,MPMD,Bug,false,Closed,Won't Fix,2016-06-08 22:18:03,2016-06-10 08:27:06
MPMD-221,12957558,MPMD,New Feature,false,Open,,2016-04-10 18:17:09,
