Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HAWQ-1826,13420339,HAWQ,Bug,false,Closed,Fixed,2022-01-03 09:07:02,2022-01-03 10:05:14
HAWQ-1825,13420338,HAWQ,Bug,false,Closed,Fixed,2022-01-03 09:04:50,2022-01-03 10:05:05
HAWQ-1824,13420336,HAWQ,Bug,false,Closed,Fixed,2022-01-03 09:02:28,2022-01-03 10:04:50
HAWQ-1823,13419506,HAWQ,Bug,false,Closed,Fixed,2021-12-27 08:38:53,2021-12-27 09:02:49
HAWQ-1822,13417595,HAWQ,New Feature,false,Closed,Fixed,2021-12-15 03:22:02,2021-12-15 03:45:19
HAWQ-1821,13416197,HAWQ,Bug,false,Closed,Fixed,2021-12-09 06:23:55,2021-12-09 07:07:44
HAWQ-1820,13416196,HAWQ,Bug,false,Closed,Fixed,2021-12-09 06:22:49,2021-12-09 07:07:31
HAWQ-1819,13416194,HAWQ,New Feature,false,Closed,Fixed,2021-12-09 06:19:34,2021-12-09 07:07:16
HAWQ-1818,13416193,HAWQ,Bug,false,Closed,Fixed,2021-12-09 06:16:39,2021-12-09 07:07:07
HAWQ-1817,13415394,HAWQ,Improvement,false,Closed,Fixed,2021-12-04 09:09:51,2021-12-05 08:13:34
HAWQ-1816,13415392,HAWQ,Bug,false,Closed,Fixed,2021-12-04 09:04:57,2021-12-05 08:13:24
HAWQ-1815,13412391,HAWQ,New Feature,false,Open,,2021-11-18 01:37:53,
HAWQ-1814,13412388,HAWQ,Bug,false,Closed,Fixed,2021-11-18 01:33:17,2021-11-19 08:12:28
HAWQ-1813,13412181,HAWQ,Bug,false,Closed,Fixed,2021-11-17 06:22:19,2021-11-18 01:32:56
HAWQ-1812,13409781,HAWQ,Bug,false,Closed,Fixed,2021-11-03 06:09:56,2021-11-17 06:21:28
HAWQ-1811,13409238,HAWQ,Improvement,false,Open,,2021-10-30 08:17:54,
HAWQ-1810,13405871,HAWQ,Improvement,false,Closed,Fixed,2021-10-11 07:19:25,2021-10-30 08:17:08
HAWQ-1809,13405869,HAWQ,Improvement,false,Closed,Fixed,2021-10-11 07:17:40,2021-10-30 08:17:26
HAWQ-1808,13402597,HAWQ,Bug,false,Closed,Fixed,2021-09-22 01:08:31,2021-11-19 08:12:59
HAWQ-1807,13401261,HAWQ,Bug,false,Closed,Fixed,2021-09-15 06:45:22,2021-09-22 01:10:43
HAWQ-1806,13400913,HAWQ,Improvement,false,Closed,Fixed,2021-09-14 03:32:00,2021-09-15 06:42:43
HAWQ-1805,13400550,HAWQ,Bug,false,Closed,Fixed,2021-09-11 07:41:39,2021-09-14 03:27:55
HAWQ-1804,13398158,HAWQ,Task,false,Closed,Fixed,2021-08-30 08:26:12,2021-08-31 08:10:57
HAWQ-1803,13397706,HAWQ,Bug,false,Closed,Fixed,2021-08-27 06:44:51,2021-08-31 08:11:27
HAWQ-1802,13397705,HAWQ,Bug,false,Closed,Fixed,2021-08-27 06:41:52,2021-08-31 08:11:38
HAWQ-1801,13394537,HAWQ,Task,false,Closed,Fixed,2021-08-11 03:08:07,2021-08-11 05:04:11
HAWQ-1800,13394532,HAWQ,Task,false,Closed,Fixed,2021-08-11 01:47:24,2021-08-11 03:09:10
HAWQ-1799,13392645,HAWQ,New Feature,false,Open,,2021-07-30 03:33:57,
HAWQ-1798,13391796,HAWQ,Bug,false,Closed,Fixed,2021-07-26 06:05:25,2021-08-11 01:32:41
HAWQ-1797,13391795,HAWQ,Bug,false,Closed,Fixed,2021-07-26 06:02:56,2021-08-11 01:33:11
HAWQ-1796,13391794,HAWQ,Bug,false,Closed,Fixed,2021-07-26 06:01:09,2021-08-11 01:33:18
