Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JS2-1373,13363407,JS2,New Feature,false,Resolved,Fixed,2021-03-10 01:56:44,2021-03-10 02:01:35
JS2-1372,13350731,JS2,Improvement,false,Open,,2021-01-06 19:00:26,
JS2-1371,13350729,JS2,Improvement,false,Open,,2021-01-06 18:49:29,
JS2-1370,13231690,JS2,Improvement,false,Resolved,Fixed,2019-05-06 01:12:52,2019-05-06 01:13:43
JS2-1369,13231683,JS2,Improvement,false,Resolved,Fixed,2019-05-06 00:36:18,2019-05-06 00:38:36
JS2-1368,13230682,JS2,New Feature,false,In Progress,,2019-04-29 12:38:08,
JS2-1367,13228508,JS2,Wish,false,Closed,Fixed,2019-04-17 06:36:29,2019-05-09 07:34:49
JS2-1366,13196108,JS2,Bug,false,Open,,2018-11-04 12:52:35,
JS2-1365,13189286,JS2,Bug,false,Open,,2018-10-03 19:36:28,
JS2-1364,13122070,JS2,New Feature,false,Open,,2017-12-01 01:22:00,
JS2-1363,13122068,JS2,New Feature,false,In Progress,,2017-12-01 01:08:39,
JS2-1362,13122062,JS2,Bug,false,In Progress,,2017-12-01 00:24:33,
JS2-1361,13122052,JS2,Bug,false,In Progress,,2017-11-30 23:04:32,
JS2-1360,13122006,JS2,Bug,false,Resolved,Fixed,2017-11-30 19:14:37,2017-11-30 19:41:15
JS2-1359,13122002,JS2,Bug,false,Resolved,Fixed,2017-11-30 19:04:47,2017-11-30 19:09:03
JS2-1358,13087837,JS2,Bug,false,Resolved,Fixed,2017-07-18 05:40:25,2017-12-01 05:55:10
JS2-1357,13078969,JS2,Bug,false,Closed,Fixed,2017-06-11 18:08:40,2017-06-14 14:37:30
JS2-1356,13040920,JS2,Bug,false,Open,,2017-02-07 10:08:30,
JS2-1355,12964853,JS2,Task,false,Resolved,Fixed,2016-05-04 01:17:12,2016-05-09 19:27:35
JS2-1354,12951008,JS2,Improvement,false,Resolved,Fixed,2016-03-16 21:36:40,2016-03-16 23:38:48
JS2-1353,12951006,JS2,Improvement,false,Resolved,Fixed,2016-03-16 21:33:04,2016-05-03 04:33:13
JS2-1352,12950998,JS2,Improvement,false,Resolved,Fixed,2016-03-16 21:01:35,2016-03-16 21:28:33
JS2-1351,12950618,JS2,Bug,false,Resolved,Cannot Reproduce,2016-03-15 18:08:57,2016-03-15 18:17:01
JS2-1350,12949302,JS2,Bug,false,Resolved,Fixed,2016-03-11 20:59:02,2016-03-11 21:01:59
