Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DDLUTILS-289,12911019,DDLUTILS,Improvement,false,Open,,2015-11-06 10:52:48,
DDLUTILS-288,12902103,DDLUTILS,Bug,false,Open,,2015-10-02 12:24:50,
DDLUTILS-287,12823727,DDLUTILS,Bug,false,Open,,2015-04-24 11:45:50,
DDLUTILS-286,12741173,DDLUTILS,Bug,false,Open,,2014-09-12 21:11:38,
DDLUTILS-285,12740933,DDLUTILS,Improvement,false,Open,,2014-09-12 01:54:37,
DDLUTILS-284,12740891,DDLUTILS,Improvement,false,Resolved,Fixed,2014-09-11 22:21:29,2014-09-15 00:12:15
DDLUTILS-281,12739723,DDLUTILS,Improvement,false,Open,,2014-09-06 20:56:45,
DDLUTILS-280,12647960,DDLUTILS,Improvement,false,Open,,2013-05-16 13:33:18,
DDLUTILS-279,12638495,DDLUTILS,Bug,false,Open,,2013-03-22 11:20:46,
DDLUTILS-278,12618176,DDLUTILS,Wish,false,Open,,2012-11-29 16:32:48,
DDLUTILS-277,12560771,DDLUTILS,Bug,false,Open,,2012-06-15 13:42:12,
DDLUTILS-276,12544210,DDLUTILS,Bug,false,Open,,2012-02-27 02:08:11,
DDLUTILS-275,12544206,DDLUTILS,Bug,false,Open,,2012-02-27 01:44:34,
DDLUTILS-274,12539564,DDLUTILS,New Feature,false,Open,,2012-01-24 03:46:53,
DDLUTILS-273,12535467,DDLUTILS,Bug,false,Open,,2011-12-16 15:20:57,
DDLUTILS-272,12529001,DDLUTILS,Bug,false,Open,,2011-10-27 00:43:05,
DDLUTILS-271,12528997,DDLUTILS,Bug,false,Open,,2011-10-26 23:58:04,
DDLUTILS-270,12528993,DDLUTILS,Bug,false,Open,,2011-10-26 23:36:38,
DDLUTILS-269,12503161,DDLUTILS,Bug,false,Open,,2011-04-01 18:48:28,
DDLUTILS-268,12495484,DDLUTILS,Improvement,false,Open,,2011-01-13 13:15:41,
DDLUTILS-267,12491963,DDLUTILS,Bug,false,Open,,2010-12-03 06:13:19,
DDLUTILS-266,12491636,DDLUTILS,Bug,false,Open,,2010-11-30 12:26:44,
DDLUTILS-265,12491633,DDLUTILS,Bug,false,Open,,2010-11-30 12:04:16,
DDLUTILS-264,12474140,DDLUTILS,New Feature,false,Open,,2010-09-15 03:51:56,
DDLUTILS-263,12473550,DDLUTILS,Improvement,false,Open,,2010-09-08 09:45:08,
DDLUTILS-262,12473548,DDLUTILS,Improvement,false,Open,,2010-09-08 09:26:19,
DDLUTILS-261,12466207,DDLUTILS,Bug,false,Open,,2010-06-04 18:16:32,
DDLUTILS-260,12465953,DDLUTILS,Bug,false,Open,,2010-06-02 12:07:01,
DDLUTILS-259,12463198,DDLUTILS,New Feature,false,Open,,2010-04-28 10:45:55,
DDLUTILS-258,12462964,DDLUTILS,Improvement,false,Open,,2010-04-25 18:00:20,
DDLUTILS-257,12462963,DDLUTILS,Bug,false,Open,,2010-04-25 17:52:31,
DDLUTILS-256,12462962,DDLUTILS,Bug,false,Open,,2010-04-25 17:48:36,
DDLUTILS-255,12462961,DDLUTILS,Bug,false,Open,,2010-04-25 17:41:47,
DDLUTILS-254,12462960,DDLUTILS,Bug,false,Open,,2010-04-25 17:34:48,
DDLUTILS-253,12462959,DDLUTILS,Bug,false,Open,,2010-04-25 17:29:09,
DDLUTILS-252,12459958,DDLUTILS,Bug,false,Open,,2010-03-23 07:34:00,
DDLUTILS-251,12432868,DDLUTILS,Bug,false,Open,,2009-08-12 11:43:13,
DDLUTILS-250,12428952,DDLUTILS,Bug,false,Open,,2009-06-26 12:50:55,
DDLUTILS-249,12426772,DDLUTILS,Improvement,false,Open,,2009-05-31 16:08:29,
DDLUTILS-248,12426771,DDLUTILS,Bug,false,Open,,2009-05-31 15:58:53,
DDLUTILS-247,12423977,DDLUTILS,Improvement,false,Open,,2009-04-28 07:41:32,
DDLUTILS-246,12421750,DDLUTILS,Bug,false,Open,,2009-04-01 09:00:07,
DDLUTILS-245,12421627,DDLUTILS,Bug,false,Resolved,Fixed,2009-03-31 09:17:52,2011-05-05 06:04:45
DDLUTILS-244,12419472,DDLUTILS,Bug,false,Open,,2009-03-26 10:24:49,
DDLUTILS-243,12419455,DDLUTILS,Improvement,false,Open,,2009-03-26 04:15:26,
DDLUTILS-242,12419454,DDLUTILS,Improvement,false,Open,,2009-03-26 04:13:41,
DDLUTILS-241,12413967,DDLUTILS,Bug,false,Open,,2009-02-04 02:56:30,
DDLUTILS-240,12413966,DDLUTILS,Improvement,false,Open,,2009-02-04 02:46:38,
DDLUTILS-239,12413965,DDLUTILS,Bug,false,Open,,2009-02-04 02:26:36,
DDLUTILS-238,12413373,DDLUTILS,Bug,false,Open,,2009-01-27 12:51:51,
DDLUTILS-237,12412666,DDLUTILS,Bug,false,Open,,2009-01-17 16:38:05,
DDLUTILS-236,12412665,DDLUTILS,Bug,false,Open,,2009-01-17 16:31:40,
DDLUTILS-235,12409738,DDLUTILS,Bug,false,Open,,2008-12-03 12:59:00,
DDLUTILS-234,12408663,DDLUTILS,Bug,false,Open,,2008-11-17 18:20:00,
DDLUTILS-233,12408553,DDLUTILS,Bug,false,Resolved,Fixed,2008-11-15 03:36:15,2010-08-23 02:51:51
DDLUTILS-232,12408315,DDLUTILS,New Feature,false,Open,,2008-11-12 05:16:05,
DDLUTILS-231,12408314,DDLUTILS,New Feature,false,Open,,2008-11-12 05:15:24,
DDLUTILS-230,12407916,DDLUTILS,New Feature,false,Open,,2008-11-06 03:40:52,
DDLUTILS-229,12407528,DDLUTILS,Bug,false,Resolved,Fixed,2008-10-30 15:34:39,2008-11-05 20:34:04
DDLUTILS-228,12405993,DDLUTILS,Improvement,false,Open,,2008-10-08 09:23:49,
DDLUTILS-227,12405454,DDLUTILS,Bug,false,Resolved,Fixed,2008-09-30 11:48:42,2008-11-05 20:29:56
DDLUTILS-226,12405401,DDLUTILS,Improvement,false,Open,,2008-09-29 17:27:13,
DDLUTILS-225,12404086,DDLUTILS,Bug,false,Open,,2008-09-10 15:21:02,
DDLUTILS-224,12402104,DDLUTILS,Improvement,false,Resolved,Fixed,2008-08-11 05:35:54,2008-08-11 05:41:45
DDLUTILS-223,12401574,DDLUTILS,Bug,false,Resolved,Fixed,2008-08-04 06:07:49,2008-08-12 06:09:42
DDLUTILS-222,12401573,DDLUTILS,Bug,false,Resolved,Fixed,2008-08-04 06:07:00,2008-11-06 06:38:27
DDLUTILS-221,12401374,DDLUTILS,Bug,false,Open,,2008-07-31 03:46:07,
DDLUTILS-220,12401258,DDLUTILS,Improvement,false,Open,,2008-07-29 17:51:39,
DDLUTILS-219,12401252,DDLUTILS,Bug,false,Open,,2008-07-29 16:14:43,
DDLUTILS-218,12401005,DDLUTILS,New Feature,false,Open,,2008-07-25 12:09:52,
DDLUTILS-217,12400477,DDLUTILS,Improvement,false,Resolved,Fixed,2008-07-17 14:01:15,2008-11-03 23:51:05
DDLUTILS-216,12400469,DDLUTILS,Improvement,false,Open,,2008-07-17 13:00:59,
DDLUTILS-215,12400465,DDLUTILS,Improvement,false,Open,,2008-07-17 12:48:18,
DDLUTILS-214,12400461,DDLUTILS,Bug,false,Resolved,Fixed,2008-07-17 11:13:55,2008-08-11 05:18:03
DDLUTILS-213,12399054,DDLUTILS,New Feature,false,Open,,2008-06-26 02:30:34,
DDLUTILS-212,12398837,DDLUTILS,New Feature,false,Open,,2008-06-23 14:38:51,
DDLUTILS-211,12398704,DDLUTILS,Bug,false,Resolved,Fixed,2008-06-20 14:27:59,2008-06-24 05:44:52
DDLUTILS-210,12398298,DDLUTILS,Task,false,Open,,2008-06-16 05:00:41,
DDLUTILS-209,12398027,DDLUTILS,Improvement,false,Resolved,Fixed,2008-06-11 08:45:14,2008-06-16 03:23:28
DDLUTILS-208,12397363,DDLUTILS,Bug,false,Open,,2008-06-03 12:51:48,
DDLUTILS-207,12396068,DDLUTILS,New Feature,false,Open,,2008-05-15 00:25:37,
DDLUTILS-206,12395986,DDLUTILS,Improvement,false,Open,,2008-05-14 02:46:22,
DDLUTILS-205,12395952,DDLUTILS,Bug,false,Resolved,Fixed,2008-05-13 18:10:17,2010-09-18 18:17:29
DDLUTILS-204,12395318,DDLUTILS,Bug,false,Resolved,Fixed,2008-05-05 13:09:08,2008-06-16 03:13:00
DDLUTILS-203,12394051,DDLUTILS,Improvement,false,Open,,2008-04-16 01:20:49,
DDLUTILS-202,12393453,DDLUTILS,Bug,false,Open,,2008-04-08 19:28:01,
DDLUTILS-201,12393339,DDLUTILS,Bug,false,Open,,2008-04-07 19:39:30,
DDLUTILS-200,12392103,DDLUTILS,Bug,false,Resolved,Duplicate,2008-03-22 04:54:06,2008-03-24 01:17:49
DDLUTILS-199,12391636,DDLUTILS,Bug,false,Resolved,Fixed,2008-03-17 16:22:30,2008-11-03 22:51:58
DDLUTILS-198,12390595,DDLUTILS,Improvement,false,Resolved,Fixed,2008-03-09 15:36:58,2008-03-09 15:40:40
DDLUTILS-197,12390026,DDLUTILS,Improvement,false,Resolved,Fixed,2008-03-03 09:53:42,2008-04-21 00:08:28
DDLUTILS-196,12390002,DDLUTILS,Bug,false,Open,,2008-03-02 16:23:14,
DDLUTILS-195,12389663,DDLUTILS,Bug,false,Open,,2008-02-27 09:31:45,
DDLUTILS-194,12389399,DDLUTILS,Improvement,false,Resolved,Fixed,2008-02-24 00:17:47,2008-02-25 02:23:59
DDLUTILS-193,12388944,DDLUTILS,Bug,false,Resolved,Fixed,2008-02-18 21:19:20,2008-02-18 21:22:55
DDLUTILS-192,12388198,DDLUTILS,Bug,false,Open,,2008-02-08 15:09:12,
DDLUTILS-191,12387256,DDLUTILS,Improvement,false,Open,,2008-01-27 22:27:44,
DDLUTILS-190,12385513,DDLUTILS,Bug,false,Resolved,Fixed,2008-01-03 16:57:06,2008-06-16 03:40:45
DDLUTILS-189,12385124,DDLUTILS,New Feature,false,Open,,2007-12-22 10:33:04,
DDLUTILS-188,12385052,DDLUTILS,Improvement,false,Open,,2007-12-20 22:19:44,
DDLUTILS-187,12383772,DDLUTILS,Bug,false,Open,,2007-12-03 07:57:31,
DDLUTILS-186,12383200,DDLUTILS,Bug,false,Resolved,Won't Fix,2007-11-26 07:59:20,2008-08-12 06:08:41
DDLUTILS-185,12380726,DDLUTILS,New Feature,false,Open,,2007-10-18 23:36:19,
DDLUTILS-184,12377398,DDLUTILS,Task,false,Resolved,Fixed,2007-09-04 04:52:18,2007-09-04 04:58:46
DDLUTILS-183,12377245,DDLUTILS,Bug,false,Closed,Fixed,2007-08-31 15:24:45,2007-08-31 16:55:58
DDLUTILS-182,12376435,DDLUTILS,Improvement,false,Open,,2007-08-20 19:03:17,
DDLUTILS-181,12374299,DDLUTILS,Bug,false,Resolved,Fixed,2007-07-20 21:15:58,2008-03-08 11:50:23
DDLUTILS-180,12374091,DDLUTILS,New Feature,false,Resolved,Fixed,2007-07-18 15:48:33,2008-03-08 19:08:50
DDLUTILS-179,12372810,DDLUTILS,Bug,false,Resolved,Cannot Reproduce,2007-07-02 11:21:42,2008-03-08 12:02:43
DDLUTILS-178,12372808,DDLUTILS,Bug,false,Resolved,Cannot Reproduce,2007-07-02 10:52:42,2008-03-08 11:36:17
DDLUTILS-177,12371647,DDLUTILS,Improvement,false,Resolved,Fixed,2007-06-14 14:13:59,2008-03-08 11:43:28
DDLUTILS-176,12371563,DDLUTILS,Improvement,false,Open,,2007-06-13 20:32:19,
DDLUTILS-175,12370796,DDLUTILS,Bug,false,Resolved,Fixed,2007-06-04 02:43:46,2007-06-04 02:43:52
DDLUTILS-174,12369880,DDLUTILS,Bug,false,Resolved,Fixed,2007-05-21 20:07:11,2007-05-30 04:55:23
