Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PIRK-81,13020779,PIRK,Improvement,false,Closed,Fixed,2016-11-15 12:10:03,2016-11-15 21:16:33
PIRK-80,13015799,PIRK,Bug,false,Closed,Fixed,2016-10-27 12:49:28,2016-10-27 14:30:18
PIRK-79,13015113,PIRK,Improvement,false,Open,,2016-10-25 15:31:33,
PIRK-78,13014831,PIRK,Improvement,false,In Progress,,2016-10-24 18:59:26,
PIRK-77,13012650,PIRK,Bug,false,Closed,Fixed,2016-10-15 23:26:42,2016-10-16 00:40:28
PIRK-76,13012004,PIRK,Improvement,false,Closed,Fixed,2016-10-13 14:08:52,2016-10-26 18:27:18
PIRK-75,13011320,PIRK,Improvement,false,Open,,2016-10-11 11:52:24,
PIRK-74,13011089,PIRK,Bug,false,In Progress,,2016-10-10 16:04:41,
PIRK-73,13010146,PIRK,Bug,false,Closed,Fixed,2016-10-06 13:16:30,2016-10-15 23:27:39
PIRK-72,13009418,PIRK,Bug,false,Open,,2016-10-04 04:44:12,
PIRK-71,13008262,PIRK,New Feature,false,Closed,Fixed,2016-09-28 15:18:28,2016-09-30 23:17:46
PIRK-70,13006186,PIRK,New Feature,false,Closed,Fixed,2016-09-20 13:38:23,2016-09-21 14:17:33
PIRK-69,13006018,PIRK,Improvement,false,Closed,Fixed,2016-09-19 19:35:27,2016-09-30 23:18:20
PIRK-68,13005968,PIRK,Improvement,false,Closed,Fixed,2016-09-19 16:58:55,2016-09-25 00:55:07
PIRK-67,13005599,PIRK,Improvement,false,Closed,Fixed,2016-09-17 03:15:49,2016-09-30 23:18:44
PIRK-66,13005516,PIRK,Bug,false,Closed,Fixed,2016-09-16 18:26:22,2016-09-19 14:23:02
PIRK-65,13004925,PIRK,Bug,false,Open,,2016-09-14 15:31:47,
PIRK-64,13004862,PIRK,Bug,false,Closed,Fixed,2016-09-14 12:36:51,2016-09-30 23:19:13
PIRK-63,13004459,PIRK,Improvement,false,Closed,Fixed,2016-09-13 00:29:20,2016-09-30 23:20:01
PIRK-62,13003563,PIRK,Bug,false,Resolved,Fixed,2016-09-08 12:37:02,2016-09-14 12:34:33
PIRK-61,13002439,PIRK,Bug,false,Closed,Fixed,2016-09-02 18:44:50,2016-09-02 19:55:51
PIRK-60,13001225,PIRK,Bug,false,Closed,Fixed,2016-08-30 08:04:21,2016-08-30 16:30:36
PIRK-59,13000706,PIRK,Improvement,false,Open,,2016-08-27 18:34:22,
PIRK-58,13000705,PIRK,Improvement,false,Resolved,Fixed,2016-08-27 18:31:07,2016-09-14 12:33:50
PIRK-57,13000061,PIRK,Improvement,false,Closed,Won't Fix,2016-08-25 16:02:42,2016-10-26 15:51:21
PIRK-56,12999225,PIRK,Bug,false,Closed,Fixed,2016-08-23 13:45:40,2016-08-27 18:33:02
PIRK-55,12998173,PIRK,Improvement,false,Closed,Not A Problem,2016-08-18 11:38:30,2016-08-18 16:37:03
PIRK-54,12997680,PIRK,Bug,false,Closed,Fixed,2016-08-16 19:01:40,2016-08-18 23:00:56
PIRK-53,12997580,PIRK,Bug,false,Closed,Fixed,2016-08-16 13:28:29,2016-08-22 13:50:22
PIRK-52,12997198,PIRK,Improvement,false,Open,,2016-08-14 17:39:12,
PIRK-51,12997192,PIRK,Improvement,false,Closed,Fixed,2016-08-14 15:11:20,2016-09-30 23:21:39
PIRK-50,12997067,PIRK,Bug,false,Closed,Fixed,2016-08-12 21:17:51,2016-08-16 06:57:58
PIRK-49,12996963,PIRK,Bug,false,Closed,Fixed,2016-08-12 15:06:55,2016-08-12 17:12:23
PIRK-48,12996915,PIRK,Task,false,Closed,Implemented,2016-08-12 10:53:46,2016-08-14 17:36:06
PIRK-47,12996579,PIRK,Improvement,false,Closed,Fixed,2016-08-11 10:06:59,2016-08-12 16:54:58
PIRK-46,12996422,PIRK,Bug,false,Open,,2016-08-10 21:43:40,
PIRK-45,12995956,PIRK,Improvement,false,In Progress,,2016-08-09 13:27:09,
PIRK-44,12995662,PIRK,Bug,false,Closed,Fixed,2016-08-08 14:23:17,2016-08-12 16:55:32
PIRK-43,12994987,PIRK,Bug,false,Closed,Fixed,2016-08-04 17:53:27,2016-08-12 16:55:50
PIRK-42,12994314,PIRK,Bug,false,Closed,Fixed,2016-08-02 15:27:53,2016-08-12 16:56:20
PIRK-41,12993969,PIRK,Bug,false,Closed,Fixed,2016-08-01 13:57:43,2016-08-12 16:56:42
PIRK-40,12993949,PIRK,Improvement,false,In Progress,,2016-08-01 13:12:49,
PIRK-39,12993947,PIRK,Bug,false,Reopened,,2016-08-01 13:04:57,
PIRK-38,12993819,PIRK,Improvement,false,Closed,Fixed,2016-07-31 20:41:16,2016-08-12 16:57:18
PIRK-37,12993815,PIRK,Task,false,Closed,Fixed,2016-07-31 19:57:58,2016-08-12 16:57:37
PIRK-36,12993807,PIRK,Bug,false,Closed,Fixed,2016-07-31 17:43:36,2016-08-12 16:57:54
PIRK-35,12993804,PIRK,Improvement,false,Closed,Fixed,2016-07-31 16:36:55,2016-08-12 16:58:13
PIRK-34,12993679,PIRK,Bug,false,Closed,Fixed,2016-07-29 22:23:55,2016-08-12 16:58:33
PIRK-33,12993673,PIRK,New Feature,false,Closed,Fixed,2016-07-29 22:11:31,2016-08-12 16:58:49
PIRK-32,12993616,PIRK,New Feature,false,Closed,Fixed,2016-07-29 19:03:50,2016-08-12 16:59:08
PIRK-31,12993554,PIRK,Task,false,Open,,2016-07-29 14:58:13,
PIRK-30,12993519,PIRK,Bug,false,Closed,Fixed,2016-07-29 12:02:30,2016-08-12 16:59:23
PIRK-29,12992590,PIRK,Improvement,false,Closed,Fixed,2016-07-26 14:15:27,2016-08-12 16:59:41
PIRK-28,12992439,PIRK,Bug,false,Closed,Fixed,2016-07-25 23:52:03,2016-08-12 17:00:00
PIRK-27,12992108,PIRK,Improvement,false,Closed,Fixed,2016-07-24 18:57:00,2016-08-12 17:00:15
PIRK-26,12992072,PIRK,Bug,false,Closed,Fixed,2016-07-24 05:38:26,2016-08-12 17:00:31
PIRK-25,12992060,PIRK,Improvement,false,Closed,Fixed,2016-07-23 22:49:39,2016-08-12 17:00:49
PIRK-24,12992036,PIRK,Bug,false,Closed,Fixed,2016-07-23 11:59:56,2016-08-12 17:01:07
PIRK-23,12992011,PIRK,New Feature,false,Closed,Fixed,2016-07-23 03:43:43,2016-08-12 17:01:24
PIRK-22,12992008,PIRK,Improvement,false,Open,,2016-07-23 02:21:31,
PIRK-21,12992007,PIRK,Improvement,false,Closed,Fixed,2016-07-23 02:20:44,2016-08-27 18:35:41
PIRK-20,12991935,PIRK,Improvement,false,Resolved,Won't Fix,2016-07-22 19:56:20,2016-10-26 15:53:18
PIRK-19,12991538,PIRK,Improvement,false,Closed,Fixed,2016-07-21 17:42:42,2016-08-12 17:01:41
PIRK-18,12991537,PIRK,Improvement,false,Closed,Fixed,2016-07-21 17:37:15,2016-08-12 17:01:58
PIRK-17,12991535,PIRK,Improvement,false,Closed,Fixed,2016-07-21 17:34:01,2016-08-12 17:02:16
PIRK-16,12991371,PIRK,Improvement,false,Closed,Fixed,2016-07-21 08:18:57,2016-08-12 17:02:34
PIRK-15,12991266,PIRK,Improvement,false,Open,,2016-07-20 22:19:47,
PIRK-14,12991265,PIRK,Improvement,false,Open,,2016-07-20 22:17:57,
PIRK-13,12991228,PIRK,Improvement,false,Open,,2016-07-20 19:44:22,
PIRK-12,12991220,PIRK,Improvement,false,Closed,Fixed,2016-07-20 19:19:15,2016-08-12 17:02:51
PIRK-11,12990434,PIRK,Improvement,false,Closed,Fixed,2016-07-18 15:06:13,2016-08-12 17:03:09
PIRK-10,12990431,PIRK,Improvement,false,Closed,Fixed,2016-07-18 15:04:34,2016-08-12 17:03:26
PIRK-9,12990344,PIRK,Improvement,false,Closed,Fixed,2016-07-18 11:14:52,2016-08-12 17:03:41
PIRK-8,12990194,PIRK,Bug,false,Closed,Fixed,2016-07-17 15:47:16,2016-08-12 19:18:45
PIRK-7,12990132,PIRK,Improvement,false,Closed,Fixed,2016-07-16 21:36:15,2016-08-12 17:04:10
PIRK-6,12990108,PIRK,Bug,false,Closed,Fixed,2016-07-16 15:17:07,2016-08-12 17:04:25
PIRK-5,12989676,PIRK,Improvement,false,Closed,Fixed,2016-07-15 05:06:24,2016-08-12 17:04:47
PIRK-4,12989650,PIRK,Task,false,Closed,Implemented,2016-07-15 02:13:24,2016-09-02 20:12:14
PIRK-2,12989388,PIRK,Bug,false,Closed,Fixed,2016-07-14 08:54:23,2016-08-12 17:05:03
PIRK-1,12988482,PIRK,New Feature,false,Closed,Fixed,2016-07-11 23:49:06,2016-08-12 17:05:20
