Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JCLOUDS-1593,13420742,JCLOUDS,Improvement,false,Open,,2022-01-05 08:16:44,
JCLOUDS-1592,13420138,JCLOUDS,Bug,false,Open,,2021-12-31 09:14:44,
JCLOUDS-1591,13419048,JCLOUDS,Bug,false,Resolved,Fixed,2021-12-22 15:53:17,2021-12-27 07:29:30
JCLOUDS-1590,13418154,JCLOUDS,Improvement,false,Resolved,Fixed,2021-12-17 05:00:00,2021-12-18 01:55:32
JCLOUDS-1589,13416650,JCLOUDS,Improvement,false,Resolved,Fixed,2021-12-10 23:19:13,2021-12-16 14:56:54
JCLOUDS-1588,13410995,JCLOUDS,Bug,false,Resolved,Fixed,2021-11-10 08:02:01,2021-11-10 10:52:29
JCLOUDS-1587,13410986,JCLOUDS,New Feature,false,Open,,2021-11-10 07:23:45,
JCLOUDS-1586,13409311,JCLOUDS,Improvement,false,Resolved,Fixed,2021-10-31 08:59:36,2021-11-10 00:13:51
JCLOUDS-1585,13404922,JCLOUDS,Bug,false,Open,,2021-10-05 07:28:01,
JCLOUDS-1584,13396704,JCLOUDS,Bug,false,Resolved,Fixed,2021-08-23 13:48:54,2021-09-04 07:30:42
JCLOUDS-1583,13394905,JCLOUDS,Bug,false,Resolved,Duplicate,2021-08-12 12:54:57,2021-12-24 13:41:20
JCLOUDS-1582,13392965,JCLOUDS,Bug,false,Resolved,Fixed,2021-08-02 00:21:14,2021-08-05 09:48:30
JCLOUDS-1581,13386610,JCLOUDS,Bug,false,Resolved,Fixed,2021-06-29 22:19:07,2021-06-30 01:13:57
JCLOUDS-1580,13384456,JCLOUDS,Bug,false,Resolved,Fixed,2021-06-18 05:28:44,2021-06-23 01:00:11
JCLOUDS-1579,13380791,JCLOUDS,Bug,false,Open,,2021-05-27 14:19:55,
JCLOUDS-1578,13377978,JCLOUDS,New Feature,false,Open,,2021-05-12 00:58:38,
JCLOUDS-1577,13376799,JCLOUDS,Bug,false,Resolved,Fixed,2021-05-05 12:54:34,2021-06-29 23:38:47
JCLOUDS-1576,13374815,JCLOUDS,New Feature,false,Open,,2021-04-24 12:30:52,
JCLOUDS-1575,13374567,JCLOUDS,Bug,false,Open,,2021-04-23 06:51:02,
JCLOUDS-1574,13370067,JCLOUDS,New Feature,false,Open,,2021-04-07 11:36:50,
JCLOUDS-1573,13368760,JCLOUDS,Improvement,false,Open,,2021-03-31 02:58:34,
JCLOUDS-1572,13368758,JCLOUDS,Improvement,false,Resolved,Fixed,2021-03-31 02:50:27,2021-03-31 03:05:31
JCLOUDS-1571,13368332,JCLOUDS,Bug,false,Open,,2021-03-29 09:26:32,
JCLOUDS-1570,13367997,JCLOUDS,Improvement,false,Open,,2021-03-26 20:21:34,
JCLOUDS-1569,13366380,JCLOUDS,Bug,false,Resolved,Fixed,2021-03-19 14:55:18,2021-07-27 23:45:19
JCLOUDS-1568,13366367,JCLOUDS,New Feature,false,Open,,2021-03-19 14:13:51,
JCLOUDS-1567,13364666,JCLOUDS,Bug,false,Closed,Not A Bug,2021-03-12 14:20:30,2021-03-12 14:36:54
JCLOUDS-1566,13363399,JCLOUDS,Bug,false,Resolved,Fixed,2021-03-10 00:29:30,2021-03-10 00:46:01
JCLOUDS-1565,13362419,JCLOUDS,New Feature,false,Open,,2021-03-04 21:39:22,
JCLOUDS-1564,13358198,JCLOUDS,New Feature,false,Open,,2021-02-11 16:55:29,
JCLOUDS-1563,13356013,JCLOUDS,New Feature,false,Open,,2021-02-01 17:44:55,
JCLOUDS-1562,13355990,JCLOUDS,Bug,false,Open,,2021-02-01 16:17:15,
JCLOUDS-1561,13344931,JCLOUDS,Improvement,false,Open,,2020-12-08 21:37:46,
JCLOUDS-1559,13343328,JCLOUDS,Bug,false,Resolved,Fixed,2020-11-30 14:42:53,2020-12-05 13:44:39
JCLOUDS-1558,13343149,JCLOUDS,New Feature,false,Resolved,Fixed,2020-11-29 07:29:31,2021-08-22 06:54:10
