Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
VXQUERY-247,13357157,VXQUERY,Improvement,false,Resolved,Won't Fix,2021-02-05 18:49:00,2021-02-05 19:26:01
VXQUERY-246,13088067,VXQUERY,Improvement,false,Open,,2017-07-18 21:01:18,
VXQUERY-245,13069812,VXQUERY,Task,false,Open,,2017-05-07 19:09:06,
VXQUERY-244,13069811,VXQUERY,Task,false,Open,,2017-05-07 19:00:53,
VXQUERY-243,13068076,VXQUERY,Task,false,Open,,2017-05-01 05:02:03,
VXQUERY-242,13068075,VXQUERY,Task,false,Open,,2017-05-01 04:53:49,
VXQUERY-241,13068073,VXQUERY,Task,false,Open,,2017-05-01 04:50:31,
VXQUERY-240,13064256,VXQUERY,Improvement,false,Resolved,Fixed,2017-04-16 06:30:07,2017-05-01 04:56:03
VXQUERY-239,13022614,VXQUERY,Bug,false,Open,,2016-11-22 20:24:45,
VXQUERY-238,13003402,VXQUERY,Bug,false,Open,,2016-09-07 23:16:14,
VXQUERY-237,13000188,VXQUERY,Bug,false,Open,,2016-08-25 21:45:00,
VXQUERY-236,12999984,VXQUERY,Bug,false,Open,,2016-08-25 11:14:44,
VXQUERY-235,12998195,VXQUERY,Bug,false,Open,,2016-08-18 13:22:33,
VXQUERY-234,12998014,VXQUERY,Test,false,Open,,2016-08-17 20:32:22,
VXQUERY-233,12997953,VXQUERY,New Feature,false,Open,,2016-08-17 16:25:35,
VXQUERY-232,12997948,VXQUERY,Bug,false,Open,,2016-08-17 16:16:12,
VXQUERY-231,12997947,VXQUERY,Bug,false,Open,,2016-08-17 16:10:12,
VXQUERY-230,12997945,VXQUERY,Bug,false,Open,,2016-08-17 16:07:08,
VXQUERY-229,12997942,VXQUERY,Bug,false,Open,,2016-08-17 15:59:15,
VXQUERY-228,12997682,VXQUERY,Bug,false,Open,,2016-08-16 19:14:32,
VXQUERY-227,12997619,VXQUERY,Task,false,Open,,2016-08-16 15:42:13,
VXQUERY-226,12995521,VXQUERY,Bug,false,Resolved,Fixed,2016-08-08 00:52:26,2016-08-08 12:27:15
VXQUERY-225,12990809,VXQUERY,Task,false,Resolved,Fixed,2016-07-19 15:41:05,2016-09-09 18:13:41
VXQUERY-224,12988154,VXQUERY,Bug,false,Open,,2016-07-10 21:41:21,
VXQUERY-223,12987640,VXQUERY,Bug,false,Closed,Fixed,2016-07-07 23:49:26,2016-07-19 16:46:31
VXQUERY-222,12987639,VXQUERY,Bug,false,Resolved,Fixed,2016-07-07 23:44:54,2016-08-25 22:16:56
VXQUERY-221,12986709,VXQUERY,Task,false,Resolved,Fixed,2016-07-05 03:34:39,2016-07-07 19:22:57
VXQUERY-220,12984481,VXQUERY,Bug,false,Closed,Fixed,2016-06-28 19:55:04,2016-09-19 21:28:22
VXQUERY-219,12984440,VXQUERY,Bug,false,Open,,2016-06-28 17:51:57,
VXQUERY-218,12983929,VXQUERY,Bug,false,Closed,Fixed,2016-06-27 20:25:50,2016-09-07 23:14:14
VXQUERY-217,12983928,VXQUERY,Bug,false,Open,,2016-06-27 20:25:05,
VXQUERY-216,12983917,VXQUERY,Bug,false,Closed,Fixed,2016-06-27 19:47:55,2016-09-19 21:27:37
VXQUERY-215,12983251,VXQUERY,Bug,false,Resolved,Fixed,2016-06-26 12:05:24,2016-08-16 17:49:50
VXQUERY-214,12983250,VXQUERY,Bug,false,Closed,Invalid,2016-06-26 11:46:19,2016-09-19 21:27:12
VXQUERY-213,12981441,VXQUERY,Bug,false,Resolved,Fixed,2016-06-21 18:03:26,2016-06-28 17:45:48
VXQUERY-212,12980648,VXQUERY,Improvement,false,Resolved,Fixed,2016-06-19 12:39:55,2016-08-08 12:34:22
VXQUERY-211,12980646,VXQUERY,Improvement,false,Resolved,Fixed,2016-06-19 12:31:01,2016-08-08 12:34:46
VXQUERY-210,12980609,VXQUERY,Bug,false,Resolved,Fixed,2016-06-18 23:37:01,2016-08-26 00:18:57
VXQUERY-209,12974363,VXQUERY,Bug,false,Closed,Fixed,2016-05-31 21:38:38,2016-09-07 23:23:43
VXQUERY-208,12973600,VXQUERY,Task,false,Open,,2016-05-27 22:32:19,
VXQUERY-207,12973598,VXQUERY,Task,false,Closed,Fixed,2016-05-27 22:26:14,2016-09-07 23:23:36
VXQUERY-206,12973594,VXQUERY,Task,false,Open,,2016-05-27 21:59:25,
VXQUERY-205,12973521,VXQUERY,Bug,false,Open,,2016-05-27 19:58:08,
VXQUERY-204,12973520,VXQUERY,Bug,false,Open,,2016-05-27 19:57:40,
VXQUERY-203,12973519,VXQUERY,Bug,false,Open,,2016-05-27 19:56:15,
VXQUERY-202,12973517,VXQUERY,Bug,false,Open,,2016-05-27 19:55:38,
