Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SERF-202,13388102,SERF,Bug,false,Open,,2021-07-07 07:19:01,
SERF-198,13356564,SERF,Bug,false,Open,,2021-02-03 19:22:01,
SERF-197,13335048,SERF,Bug,false,Resolved,Not A Bug,2020-10-12 15:58:00,2020-10-16 11:13:19
SERF-196,13318150,SERF,Bug,false,Open,,2020-07-20 02:53:07,
SERF-195,13307341,SERF,Bug,false,Open,,2020-05-26 06:01:45,
SERF-194,13241728,SERF,Bug,false,Open,,2019-06-26 14:33:39,
SERF-193,13230893,SERF,Bug,false,Resolved,Not A Bug,2019-04-30 12:30:28,2019-04-30 16:07:15
SERF-192,13230887,SERF,Bug,false,Resolved,Fixed,2019-04-30 12:11:09,2019-04-30 14:53:21
SERF-191,13230886,SERF,Bug,false,Resolved,Fixed,2019-04-30 12:09:42,2019-04-30 14:49:46
SERF-190,13228297,SERF,Bug,false,Open,,2019-04-16 09:17:05,
SERF-189,13228296,SERF,Bug,false,Open,,2019-04-16 09:11:12,
SERF-188,13112859,SERF,Improvement,false,Resolved,Fixed,2017-10-28 23:53:02,2018-05-01 14:28:03
SERF-187,13110349,SERF,Bug,false,Resolved,Fixed,2017-10-18 16:25:35,2017-10-18 20:05:41
SERF-186,13109154,SERF,Bug,false,Closed,Abandoned,2017-10-13 06:37:57,2017-10-13 12:01:55
SERF-185,13106021,SERF,Bug,false,Resolved,Fixed,2017-09-29 11:24:39,2017-10-05 15:44:47
SERF-184,13069969,SERF,Bug,false,Open,,2017-05-08 11:44:29,
SERF-183,13068456,SERF,Bug,false,Open,,2017-05-02 15:08:03,
SERF-182,13068435,SERF,Bug,false,Resolved,Invalid,2017-05-02 14:07:15,2019-04-30 15:34:24
SERF-181,13061786,SERF,Bug,false,Open,,2017-04-05 15:53:56,
SERF-180,13005443,SERF,Bug,false,Resolved,Fixed,2016-09-16 13:44:10,2016-09-16 14:38:36
SERF-179,12982598,SERF,Improvement,false,Closed,Invalid,2016-06-24 07:58:34,2016-06-24 14:10:11
SERF-177,12925143,SERF,Bug,false,Closed,Fixed,2015-12-31 19:33:08,2016-02-14 01:07:59
SERF-176,12917196,SERF,Improvement,false,Open,,2015-12-01 09:34:47,
SERF-175,12911887,SERF,Improvement,false,Closed,Implemented,2015-11-10 15:58:24,2016-09-16 15:40:37
SERF-173,12860291,SERF,Bug,false,Open,,2015-08-15 20:56:56,
SERF-172,12860290,SERF,Bug,false,Closed,Fixed,2015-08-12 13:28:10,2015-08-19 06:48:58
SERF-171,12860289,SERF,Bug,false,Open,,2015-08-07 10:07:05,
SERF-170,12860288,SERF,Bug,false,Closed,Fixed,2015-08-07 10:02:59,2015-08-12 20:15:19
SERF-169,12860287,SERF,Bug,false,Closed,Duplicate,2015-07-21 18:17:23,2015-07-21 19:25:50
SERF-168,12860286,SERF,Bug,false,Open,,2015-06-17 08:15:28,
SERF-167,12860285,SERF,Bug,false,Closed,Fixed,2015-06-15 10:49:12,2015-08-19 06:52:06
SERF-166,12860284,SERF,Bug,false,Open,,2015-05-24 16:47:17,
SERF-165,12860283,SERF,Bug,false,Open,,2015-03-26 13:11:46,
SERF-164,12860282,SERF,Bug,false,Closed,Fixed,2015-03-06 16:43:32,2015-03-07 09:53:52
SERF-163,12860281,SERF,Bug,false,Closed,Invalid,2015-02-24 02:35:36,2015-03-05 06:18:00
SERF-162,12860280,SERF,Bug,false,Closed,Duplicate,2015-01-30 17:13:45,2015-02-02 23:36:47
SERF-161,12860279,SERF,Bug,false,Open,,2015-01-07 15:15:23,
SERF-160,12860278,SERF,Bug,false,Open,,2014-12-07 04:36:44,
SERF-159,12860277,SERF,Bug,false,Closed,Duplicate,2014-11-20 20:36:03,2014-11-20 23:46:24
SERF-158,12860276,SERF,Bug,false,Closed,Fixed,2014-11-05 13:18:40,2015-01-22 21:10:50
SERF-157,12860275,SERF,Bug,false,Closed,Fixed,2014-11-05 09:33:48,2014-11-05 13:40:24
SERF-156,12860274,SERF,Bug,false,Closed,Fixed,2014-10-28 23:03:39,2015-07-21 19:22:51
SERF-155,12860273,SERF,Bug,false,Resolved,Fixed,2014-10-17 16:51:04,2018-05-01 18:04:12
SERF-154,12860272,SERF,Bug,false,Closed,Fixed,2014-10-15 13:22:10,2014-10-20 21:28:29
SERF-153,12860271,SERF,Bug,false,Closed,Fixed,2014-08-20 17:13:54,2014-09-01 13:34:55
SERF-152,12860270,SERF,Bug,false,Closed,Fixed,2014-08-19 14:17:44,2014-08-20 16:13:59
SERF-151,12860269,SERF,Bug,false,Closed,Fixed,2014-08-12 08:37:13,2014-08-18 11:03:56
SERF-150,12860268,SERF,Bug,false,Closed,Invalid,2014-07-18 03:46:16,2014-07-18 05:32:24
SERF-149,12860267,SERF,Bug,false,Open,,2014-07-17 14:55:06,
SERF-148,12860266,SERF,Bug,false,Closed,Won't Fix,2014-07-04 21:43:51,2014-07-07 09:00:00
SERF-147,12860265,SERF,Bug,false,Closed,Fixed,2014-06-28 22:09:06,2014-09-01 13:27:43
SERF-146,12860264,SERF,Bug,false,Resolved,Fixed,2014-06-24 09:20:32,2015-11-02 22:28:02
SERF-145,12860263,SERF,Bug,false,Closed,Invalid,2014-06-24 07:14:55,2014-06-28 09:22:59
SERF-144,12860262,SERF,Bug,false,Open,,2014-05-30 15:18:37,
SERF-143,12860261,SERF,Bug,false,Closed,Fixed,2014-04-27 20:02:32,2014-04-28 06:58:54
SERF-142,12860260,SERF,Bug,false,Open,,2014-02-18 13:03:31,
SERF-141,12860259,SERF,Bug,false,Resolved,Fixed,2014-02-10 20:40:50,2015-11-02 22:31:51
SERF-140,12860258,SERF,Bug,false,Open,,2014-02-08 16:14:06,
SERF-139,12860257,SERF,Bug,false,Open,,2014-01-13 20:11:20,
SERF-138,12860256,SERF,Bug,false,Closed,Fixed,2013-12-28 14:59:13,2014-02-04 20:12:34
SERF-137,12860255,SERF,Bug,false,Closed,Won't Fix,2013-11-22 09:08:53,2013-11-22 12:00:03
SERF-136,12860254,SERF,Bug,false,Closed,Fixed,2013-11-16 13:10:18,2013-11-18 11:05:13
SERF-135,12860253,SERF,Bug,false,Open,,2013-11-14 14:12:09,
SERF-134,12860252,SERF,Bug,false,Resolved,Fixed,2013-10-17 22:36:38,2015-11-01 19:36:16
SERF-133,12860251,SERF,Bug,false,Open,,2013-10-04 15:42:25,
SERF-132,12860250,SERF,Bug,false,Closed,Fixed,2013-10-03 14:46:32,2014-04-27 21:16:46
SERF-131,12860249,SERF,Bug,false,Open,,2013-10-01 08:32:43,
SERF-130,12860248,SERF,Bug,false,Closed,Fixed,2013-09-16 20:59:47,2013-10-14 09:47:54
SERF-129,12860247,SERF,Bug,false,Closed,Fixed,2013-09-04 13:25:34,2013-11-29 21:35:01
SERF-128,12860246,SERF,Bug,false,Closed,Incomplete,2013-08-25 01:34:26,2015-11-02 22:35:42
SERF-127,12860245,SERF,Bug,false,Closed,Fixed,2013-08-24 09:21:12,2013-08-24 19:22:38
SERF-126,12860244,SERF,Bug,false,Closed,Fixed,2013-08-17 21:13:32,2013-08-20 15:15:22
SERF-125,12860243,SERF,Bug,false,Closed,Fixed,2013-08-17 15:29:46,2014-04-27 21:19:36
SERF-124,12860242,SERF,Bug,false,Open,,2013-08-15 18:10:42,
SERF-123,12860241,SERF,Bug,false,Closed,Fixed,2013-08-14 10:26:01,2014-02-04 20:14:18
SERF-122,12860240,SERF,Bug,false,Closed,Fixed,2013-08-12 12:09:18,2013-08-12 19:01:35
