Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ETCH-296,12827311,ETCH,Bug,false,Closed,Fixed,2015-05-05 15:04:01,2015-05-14 13:47:48
ETCH-295,12728489,ETCH,New Feature,false,Open,,2014-07-21 07:59:43,
ETCH-294,12728377,ETCH,Improvement,false,Open,,2014-07-19 12:53:45,
ETCH-293,12702886,ETCH,Improvement,false,Resolved,Implemented,2014-03-21 15:37:46,2014-03-24 07:45:54
ETCH-292,12702826,ETCH,Improvement,false,Resolved,Fixed,2014-03-21 08:49:36,2014-03-21 08:52:36
ETCH-291,12702187,ETCH,Bug,false,Resolved,Fixed,2014-03-18 16:45:40,2014-03-20 10:44:07
ETCH-290,12699154,ETCH,Bug,false,Resolved,Fixed,2014-03-06 13:46:19,2014-03-20 09:02:52
ETCH-289,12695096,ETCH,Bug,false,Resolved,Duplicate,2014-02-13 22:48:00,2014-03-20 10:42:36
ETCH-288,12695094,ETCH,Bug,false,Resolved,Fixed,2014-02-13 22:39:01,2014-03-20 10:43:33
ETCH-287,12695027,ETCH,Bug,false,Resolved,Fixed,2014-02-13 16:04:19,2014-03-18 14:36:13
ETCH-286,12693072,ETCH,Improvement,false,Resolved,Fixed,2014-02-04 10:23:30,2014-02-05 07:42:30
ETCH-285,12691611,ETCH,Bug,false,Open,,2014-01-28 11:12:19,
ETCH-284,12691609,ETCH,Bug,false,Resolved,Duplicate,2014-01-28 11:10:13,2014-02-05 07:48:54
ETCH-283,12691608,ETCH,Improvement,false,Resolved,Cannot Reproduce,2014-01-28 11:08:05,2014-03-18 14:37:30
ETCH-282,12691606,ETCH,Improvement,false,Resolved,Fixed,2014-01-28 11:06:08,2014-03-18 14:37:42
ETCH-281,12691605,ETCH,Improvement,false,Open,,2014-01-28 11:04:24,
ETCH-280,12682390,ETCH,Bug,false,Resolved,Fixed,2013-12-03 13:58:02,2013-12-06 08:05:43
ETCH-279,12681782,ETCH,Wish,false,Resolved,Fixed,2013-11-28 15:17:27,2014-03-24 09:51:22
ETCH-278,12681781,ETCH,Bug,false,Resolved,Fixed,2013-11-28 15:13:10,2014-03-20 10:42:03
ETCH-277,12681773,ETCH,Bug,false,Resolved,Fixed,2013-11-28 14:20:10,2013-12-11 09:13:20
ETCH-276,12679939,ETCH,Bug,false,Resolved,Fixed,2013-11-19 12:15:39,2013-12-03 08:20:10
ETCH-275,12679936,ETCH,Bug,false,Resolved,Fixed,2013-11-19 12:13:30,2013-12-03 08:20:40
ETCH-274,12662791,ETCH,Bug,false,Closed,Fixed,2013-08-09 06:48:56,2013-09-10 06:51:16
ETCH-273,12656277,ETCH,Bug,false,Closed,Fixed,2013-07-04 15:27:07,2013-08-28 12:38:34
ETCH-272,12647698,ETCH,Bug,false,Closed,Fixed,2013-05-15 07:23:29,2013-05-15 08:31:56
ETCH-271,12644806,ETCH,Bug,false,Open,,2013-04-26 10:10:53,
ETCH-270,12644797,ETCH,Bug,false,Closed,Fixed,2013-04-26 09:14:31,2013-08-08 13:44:30
ETCH-269,12644614,ETCH,Bug,false,Open,,2013-04-25 14:59:01,
ETCH-268,12643195,ETCH,Bug,false,Open,,2013-04-18 12:42:54,
ETCH-267,12639472,ETCH,Bug,false,Closed,Fixed,2013-03-27 22:09:38,2013-08-27 15:07:50
ETCH-266,12638788,ETCH,Bug,false,Open,,2013-03-25 07:36:28,
ETCH-265,12638522,ETCH,Bug,false,Open,,2013-03-22 15:17:48,
ETCH-264,12635147,ETCH,Improvement,false,Closed,Fixed,2013-03-04 15:59:46,2013-08-08 13:41:00
ETCH-263,12635146,ETCH,Improvement,false,Closed,Fixed,2013-03-04 15:52:13,2013-08-08 13:41:42
