Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SMX4NMR-320,12683895,SMX4NMR,Task,false,Resolved,Fixed,2013-12-10 18:53:49,2013-12-10 18:57:28
SMX4NMR-319,12683894,SMX4NMR,Bug,false,Open,,2013-12-10 18:50:46,
SMX4NMR-318,12677389,SMX4NMR,Improvement,false,Resolved,Fixed,2013-11-04 15:37:08,2013-11-04 15:40:36
SMX4NMR-317,12674515,SMX4NMR,Improvement,false,Open,,2013-10-18 13:51:47,
SMX4NMR-316,12674507,SMX4NMR,Improvement,false,Resolved,Fixed,2013-10-18 13:13:36,2013-10-18 13:53:00
SMX4NMR-315,12673846,SMX4NMR,Improvement,false,Resolved,Fixed,2013-10-15 08:45:51,2013-10-18 10:41:03
SMX4NMR-314,12657097,SMX4NMR,Bug,false,Resolved,Fixed,2013-07-10 15:52:44,2013-07-10 16:02:00
SMX4NMR-313,12646646,SMX4NMR,Task,false,Resolved,Fixed,2013-05-08 15:50:15,2013-05-08 16:17:24
SMX4NMR-312,12640513,SMX4NMR,Bug,false,Resolved,Fixed,2013-04-03 13:45:40,2013-04-03 14:01:28
SMX4NMR-311,12489356,SMX4NMR,Bug,false,Resolved,Duplicate,2010-11-11 20:58:27,2013-02-22 11:05:47
SMX4NMR-310,12489357,SMX4NMR,Bug,false,Open,,2010-11-16 14:16:19,
SMX4NMR-309,12489359,SMX4NMR,Bug,false,Open,,2010-11-19 20:19:09,
SMX4NMR-308,12631915,SMX4NMR,Task,false,Resolved,Fixed,2013-02-12 09:48:24,2013-10-18 13:54:59
SMX4NMR-307,12630162,SMX4NMR,Bug,false,Resolved,Fixed,2013-01-31 15:52:09,2013-01-31 15:57:00
SMX4NMR-306,12618129,SMX4NMR,Bug,false,Resolved,Fixed,2012-11-29 09:34:46,2012-11-29 09:49:23
SMX4NMR-305,12613987,SMX4NMR,Task,false,Open,,2012-10-30 04:01:29,
SMX4NMR-304,12613424,SMX4NMR,Bug,false,Resolved,Fixed,2012-10-25 02:14:41,2012-10-25 02:22:10
SMX4NMR-303,12612914,SMX4NMR,Bug,false,Resolved,Fixed,2012-10-22 06:37:50,2012-10-22 06:47:59
SMX4NMR-302,12612667,SMX4NMR,Bug,false,Resolved,Fixed,2012-10-19 12:31:42,2012-10-19 13:05:32
SMX4NMR-301,12609078,SMX4NMR,Bug,false,Resolved,Fixed,2012-09-25 16:20:47,2012-10-19 14:30:29
SMX4NMR-300,12608020,SMX4NMR,Test,false,Resolved,Fixed,2012-09-18 07:25:31,2012-09-18 07:32:46
SMX4NMR-299,12607384,SMX4NMR,Task,false,Resolved,Fixed,2012-09-13 02:01:35,2012-09-13 02:07:45
SMX4NMR-298,12607202,SMX4NMR,Improvement,false,Resolved,Fixed,2012-09-12 08:24:49,2012-09-13 02:00:37
SMX4NMR-297,12607200,SMX4NMR,Task,false,Resolved,Fixed,2012-09-12 08:09:19,2012-09-13 00:58:25
SMX4NMR-296,12606024,SMX4NMR,Bug,false,Resolved,Fixed,2012-09-04 00:54:10,2012-09-04 00:57:09
SMX4NMR-295,12599266,SMX4NMR,Task,false,Resolved,Fixed,2012-07-18 13:35:21,2012-07-18 13:41:34
SMX4NMR-294,12598065,SMX4NMR,Bug,false,Resolved,Fixed,2012-07-09 18:55:24,2012-07-09 19:04:29
SMX4NMR-293,12595366,SMX4NMR,Bug,false,Resolved,Fixed,2012-06-20 23:40:12,2012-06-21 00:58:45
SMX4NMR-292,12593973,SMX4NMR,Improvement,false,Resolved,Fixed,2012-06-17 19:39:05,2012-06-17 19:54:22
SMX4NMR-291,12560115,SMX4NMR,Bug,false,Resolved,Fixed,2012-06-11 04:03:55,2012-06-11 04:13:32
SMX4NMR-290,12536269,SMX4NMR,Bug,false,Resolved,Fixed,2011-12-23 11:12:59,2011-12-28 05:48:35
SMX4NMR-289,12502439,SMX4NMR,Bug,false,Resolved,Fixed,2011-03-26 02:59:01,2011-12-26 03:25:30
SMX4NMR-288,12489895,SMX4NMR,Improvement,false,Open,,2009-02-05 22:01:30,
SMX4NMR-287,12532592,SMX4NMR,Improvement,false,Resolved,Fixed,2011-11-24 09:52:04,2011-11-24 09:58:21
SMX4NMR-286,12532319,SMX4NMR,Improvement,false,Resolved,Fixed,2011-11-22 12:05:31,2011-11-22 13:05:35
SMX4NMR-285,12528445,SMX4NMR,Task,false,Resolved,Fixed,2011-10-24 08:46:34,2011-11-16 09:22:41
SMX4NMR-284,12526966,SMX4NMR,Task,false,Resolved,Fixed,2011-10-13 03:00:23,2011-10-31 02:02:18
SMX4NMR-283,12525263,SMX4NMR,Bug,false,Resolved,Fixed,2011-09-30 02:48:05,2011-10-13 02:49:17
SMX4NMR-282,12523725,SMX4NMR,Improvement,false,Open,,2011-09-20 14:28:26,
